patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US490618A,1893-01-24,Joseph wallin,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'wallin']",1
US490652A,1893-01-31,James higginbottom,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'higginbottom']",1
US490654A,1893-01-31,Max holfert,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['max', 'holfert']",1
US490671A,1893-01-31,John j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'j']",1
US490672A,1893-01-31,James mccrudden,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'mccrudden']",1
US490705A,1893-01-31,Arthur altmann,"['PROPN', 'ADP']",['PERSON'],1,1,2,"['arthur', 'altmann']",1
US490715A,1893-01-31,leavitt,['X'],['PERSON'],0,1,1,['leavitt'],1
US490721A,1893-01-31,Michael a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['michael', 'a']",1
US490730A,1893-01-31,Frederick wiley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'wiley']",1
US490733A,1893-01-31,Thomas armxt,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['thomas', 'armxt']",1
US490737A,1893-01-31,Alexander botd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'botd']",1
US490745A,1893-01-31,Frederick garraux,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frederick', 'garraux']",1
US490759A,1893-01-31,tylee,['PROPN'],['PERSON'],1,1,1,['tylee'],1
US490772A,1893-01-31,maixon,['PROPN'],['PERSON'],1,1,1,['maixon'],1
US490804A,1893-01-31,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US490810A,1893-01-31,Robert lundell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'lundell']",1
US490859A,1893-01-31,Frederick purdon,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frederick', 'purdon']",1
US490862A,1893-01-31,Francis c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['francis', 'c']",1
US490868A,1893-01-31,Lemuel s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['lemuel', 's']",1
US490890A,1893-01-31,William wattie,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'wattie']",1
US490891A,1893-01-31,Thomas ahearlsr,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'ahearlsr']",1
US490897A,1893-01-31,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US490904A,1893-01-31,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US490907A,1893-01-31,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US490908A,1893-01-31,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US490909A,1893-01-31,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US490933A,1893-01-31,Neckscarf,['NOUN'],['PERSON'],0,1,1,['neckscarf'],1
US490940A,1893-01-31,Thomas c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'c']",1
US490949A,1893-01-31,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US490950A,1893-01-31,Thomas c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'c']",1
US490951A,1893-01-31,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US490955A,1893-01-31,John fisiiiiurn,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'fisiiiiurn']",1
US490964A,1893-01-31,Thomas w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'w']",1
US490977A,1893-01-31,Thomas l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'l']",1
US490987A,1893-01-31,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US490989A,1893-01-31,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US490997A,1893-01-31,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US490998A,1893-01-31,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US491013A,1893-01-31,Frederick garraux,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frederick', 'garraux']",1
US491015A,1893-01-31,gregg,['NOUN'],['PERSON'],0,1,1,['gregg'],1
US491019A,1893-01-31,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US491027A,1893-01-31,John schtstepf,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'schtstepf']",1
US491030A,1893-01-31,William weaver,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'weaver']",1
US491031A,1893-01-31,werner,['PROPN'],['PERSON'],1,1,2,['werner'],1
US491033A,1893-01-31,winston,['PROPN'],['PERSON'],1,1,2,['winston'],1
US491035A,1893-01-31,Taylor allderdice,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['taylor', 'allderdice']",1
US491038A,1893-01-31,Joseph conley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'conley']",1
US491046A,1893-01-31,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US491048A,1893-01-31,Meyee,['PROPN'],['PERSON'],1,1,1,['meyee'],1
US491049A,1893-01-31,John henry,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'henry']",1
US491053A,1893-01-31,Milton jackson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['milton', 'jackson']",1
US491060A,1893-01-31,Thomas smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'smith']",1
US491070A,1893-02-07,Benny bernstein,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['benny', 'bernstein']",1
US491145A,1893-02-07,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US491148A,1893-02-07,Frederick m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frederick', 'm']",1
US491156A,1893-02-07,Granville w,"['PROPN', 'ADP']",['PERSON'],1,1,2,"['granville', 'w']",1
US491165A,1893-02-07,froberg,['PROPN'],['PERSON'],1,1,1,['froberg'],1
US491184A,1893-02-07,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US491208A,1893-02-07,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US491210A,1893-02-07,Samuel harris,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'harris']",1
US491220A,1893-02-07,William mild,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mild']",1
US491229A,1893-02-07,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US491233A,1893-02-07,Wilhelm arnemann,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wilhelm', 'arnemann']",1
US491248A,1893-02-07,John mohlberg,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'mohlberg']",1
US491251A,1893-02-07,scribner,['NOUN'],['PERSON'],0,1,1,['scribner'],1
US491254A,1893-02-07,Thomas twynam,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'twynam']",1
US491271A,1893-02-07,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US491280A,1893-02-07,Bernard dreyftjss,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['bernard', 'dreyftjss']",1
US491284A,1893-02-07,Gustav gumbel,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['gustav', 'gumbel']",1
US491289A,1893-02-07,manyille,['PROPN'],['PERSON'],1,1,1,['manyille'],1
US491305A,1893-02-07,Karl engsberg,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['karl', 'engsberg']",1
US491306A,1893-02-07,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US491317A,1893-02-07,Said paul,"['VERB', 'PROPN']",['PERSON'],1,1,2,"['said', 'paul']",1
US491327A,1893-02-07,williams,['PROPN'],['PERSON'],1,1,1,['williams'],1
US491329A,1893-02-07,George andrews,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'andrews']",1
US491330A,1893-02-07,Thomas c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'c']",1
US491355A,1893-02-07,Albert johnson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'johnson']",1
US491356A,1893-02-07,Joseph jones,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'jones']",1
US491364A,1893-02-07,Franz leumann,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['franz', 'leumann']",1
US491365A,1893-02-07,Chinenfabrik,['PROPN'],['PERSON'],1,1,1,['chinenfabrik'],1
US491371A,1893-02-07,Thomas l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'l']",1
US491386A,1893-02-07,Alexander straus,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'straus']",1
US491418A,1893-02-07,Finley m,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['finley', 'm']",1
US491437A,1893-02-07,Willis mitchell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['willis', 'mitchell']",1
US491444A,1893-02-07,Charles k,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'k']",1
US491452A,1893-02-07,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US491460A,1893-02-07,William ziock,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'ziock']",1
US491466A,1893-02-07,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US491476A,1893-02-07,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US491480A,1893-02-07,John green,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'green']",1
US491481A,1893-02-07,Oscar guttmann,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['oscar', 'guttmann']",1
US491496A,1893-02-07,riordan,['PROPN'],['PERSON'],1,1,1,['riordan'],1
US491513A,1893-02-14,William bill,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'bill']",1
US491529A,1893-02-14,Edward s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 's']",1
US491539A,1893-02-14,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US491583A,1893-02-14,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US491607A,1893-02-14,George steck,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'steck']",1
US491608A,1893-02-14,John stephenson,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'stephenson']",1
US491635A,1893-02-14,Paul bronner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['paul', 'bronner']",1
US491647A,1893-02-14,Otto hetzer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'hetzer']",1
US491649A,1893-02-14,Otto hofmann,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'hofmann']",1
US491653A,1893-02-14,Henry koepp,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'koepp']",1
US491687A,1893-02-14,John r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'r']",1
US491692A,1893-02-14,twigg,['PROPN'],['PERSON'],1,1,1,['twigg'],1
US491711A,1893-02-14,Louis w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['louis', 'w']",1
US491721A,1893-02-14,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US491724A,1893-02-14,halsey,['PROPN'],['PERSON'],1,1,1,['halsey'],1
US491735A,1893-02-14,Josef hohenreiner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['josef', 'hohenreiner']",1
US491741A,1893-02-14,Ludwig mond,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ludwig', 'mond']",1
US491745A,1893-02-14,Wilhelm roecker,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['wilhelm', 'roecker']",1
US491747A,1893-02-14,thompson,['NOUN'],['PERSON'],0,1,1,['thompson'],1
US491748A,1893-02-14,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US491753A,1893-02-14,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US491758A,1893-02-14,von orth,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['von', 'orth']",1
US491776A,1893-02-14,George f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'f']",1
US491781A,1893-02-14,Markham w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['markham', 'w']",1
US491805A,1893-02-14,Lena lincee,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['lena', 'lincee']",1
US491816A,1893-02-14,Robert j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'j']",1
US491817A,1893-02-14,Joseph scixwendemank,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'scixwendemank']",1
US491825A,1893-02-14,William y,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'y']",1
US491851A,1893-02-14,Andrew morton,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 'morton']",1
US491858A,1893-02-14,Albert schlumberger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'schlumberger']",1
US491859A,1893-02-14,Rudolph c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['rudolph', 'c']",1
US491870A,1893-02-14,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US491875A,1893-02-14,William corry,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'corry']",1
US491911A,1893-02-14,williams,['PROPN'],['PERSON'],1,1,1,['williams'],1
US491912A,1893-02-14,Worthen,['PROPN'],['PERSON'],1,1,1,['worthen'],1
US491940A,1893-02-14,Charles,['PROPN'],['PERSON'],1,1,2,['charles'],1
US491942A,1893-02-14,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US491957A,1893-02-14,William s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['william', 's']",1
US491961A,1893-02-14,George donald,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'donald']",1
US491963A,1893-02-14,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US491973A,1893-02-21,Larz w,"['NOUN', 'X']",['PERSON'],0,1,2,"['larz', 'w']",1
US491982A,1893-02-21,john v,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'v']",1
US491988A,1893-02-21,dickinson,['NOUN'],['PERSON'],0,1,1,['dickinson'],1
US491991A,1893-02-21,William dreyer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'dreyer']",1
US492001A,1893-02-21,William forgie,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'forgie']",1
US492036A,1893-02-21,Robert t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 't']",1
US492041A,1893-02-21,Wiliam l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wiliam', 'l']",1
US492061A,1893-02-21,Waldo v,"['VERB', 'NOUN']",['PERSON'],0,1,2,"['waldo', 'v']",1
US492080A,1893-02-21,Thomas wrigley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'wrigley']",1
US492101A,1893-02-21,Fred h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fred', 'h']",1
US492105A,1893-02-21,William pratt,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'pratt']",1
US492107A,1893-02-21,David w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'w']",1
US492114A,1893-02-21,Herbert r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herbert', 'r']",1
US492125A,1893-02-21,John d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'd']",1
US492131A,1893-02-21,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US492137A,1893-02-21,Henry campbell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'campbell']",1
US492150A,1893-02-21,edison,['VERB'],['PERSON'],0,1,1,['edison'],1
US492157A,1893-02-21,Willis h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['willis', 'h']",1
US492165A,1893-02-21,John nase,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'nase']",1
US492166A,1893-02-21,John nase,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'nase']",1
US492167A,1893-02-21,John nase,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'nase']",1
US492187A,1893-02-21,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US492197A,1893-02-21,Ludwig haarmann,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['ludwig', 'haarmann']",1
US492198A,1893-02-21,Carl hamann,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['carl', 'hamann']",1
US492212A,1893-02-21,Nes krag,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nes', 'krag']",1
US492221A,1893-02-21,Carl moldenhatter,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['carl', 'moldenhatter']",1
US492229A,1893-02-21,Edward s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 's']",1
US492237A,1893-02-21,russell,['PROPN'],['PERSON'],1,1,1,['russell'],1
US492304A,1893-02-21,Charles n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['charles', 'n']",1
US492314A,1893-02-21,john l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'l']",1
US492321A,1893-02-21,Joseph e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'e']",1
US492327A,1893-02-21,Richard fawcett,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'fawcett']",1
US492357A,1893-02-21,William kelso,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'kelso']",1
US492359A,1893-02-21,Herman c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['herman', 'c']",1
US492392A,1893-02-28,Fritz dxhrkop,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fritz', 'dxhrkop']",1
US492405A,1893-02-28,George f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'f']",1
US492409A,1893-02-28,John may,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['john', 'may']",1
US492411A,1893-02-28,Adam miller,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['adam', 'miller']",1
US492423A,1893-02-28,John nagele,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'nagele']",1
US492437A,1893-02-28,Joseph w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'w']",1
US492444A,1893-02-28,Thomas a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'a']",1
US492460A,1893-02-28,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US492465A,1893-02-28,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US492475A,1893-02-28,Richard smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['richard', 'smith']",1
US492476A,1893-02-28,Lewski,['PROPN'],['PERSON'],1,1,1,['lewski'],1
US492484A,1893-02-28,James l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'l']",1
US492487A,1893-02-28,Patrick reardon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['patrick', 'reardon']",1
US492491A,1893-02-28,Robert j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'j']",1
US492502A,1893-02-28,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US492510A,1893-02-28,Herbert gregory,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herbert', 'gregory']",1
US492526A,1893-02-28,brodie,['VERB'],['PERSON'],0,1,1,['brodie'],1
US492532A,1893-02-28,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US492533A,1893-02-28,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US492540A,1893-02-28,Edward ermold,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'ermold']",1
US492543A,1893-02-28,Fabrik mauser,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fabrik', 'mauser']",1
US492547A,1893-02-28,Alexander wurts,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['alexander', 'wurts']",1
US492549A,1893-02-28,Alexander wurts,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['alexander', 'wurts']",1
US492564A,1893-02-28,Albert smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'smith']",1
US492572A,1893-02-28,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US492573A,1893-02-28,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US492574A,1893-02-28,dayton,['NOUN'],['PERSON'],0,1,1,['dayton'],1
US492575A,1893-02-28,dayton,['NOUN'],['PERSON'],0,1,1,['dayton'],1
US492576A,1893-02-28,dayton,['NOUN'],['PERSON'],0,1,1,['dayton'],1
US492585A,1893-02-28,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US492591A,1893-02-28,Andrew stark,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['andrew', 'stark']",1
US492592A,1893-02-28,Schmidt,['PROPN'],['PERSON'],1,1,1,['schmidt'],1
US492602A,1893-02-28,ayrton,['PROPN'],['PERSON'],1,1,2,['ayrton'],1
US492612A,1893-02-28,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US492614A,1893-02-28,William purling,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'purling']",1
US492622A,1893-02-28,Joseph h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'h']",1
US492631A,1893-02-28,John pickering,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'pickering']",1
US492658A,1893-02-28,Samuel h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['samuel', 'h']",1
US492661A,1893-02-28,John cook,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'cook']",1
US492668A,1893-02-28,Adam flach,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['adam', 'flach']",1
US492674A,1893-02-28,William k,"['PROPN', 'X']",['PERSON'],1,1,2,"['william', 'k']",1
US492677A,1893-02-28,Richard harte,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'harte']",1
US492685A,1893-02-28,Richard h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'h']",1
US492688A,1893-02-28,Paul krenkel,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['paul', 'krenkel']",1
US492698A,1893-02-28,Joseph m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'm']",1
US492703A,1893-02-28,Josef zekk,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['josef', 'zekk']",1
US492731A,1893-02-28,Winsky,['PROPN'],['PERSON'],1,1,1,['winsky'],1
US492733A,1893-02-28,Herman meister,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herman', 'meister']",1
US492747A,1893-02-28,Charles k,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'k']",1
US492748A,1893-02-28,Charles k,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'k']",1
US492749A,1893-02-28,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US492763A,1893-02-28,Gustav ch,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['gustav', 'ch']",1
US492767A,1893-02-28,Edward g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'g']",1
US492771A,1893-02-28,Jesse allen,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jesse', 'allen']",1
US492774A,1893-03-07,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US492789A,1893-03-07,Thomas a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'a']",1
US492820A,1893-03-07,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US492824A,1893-03-07,Aaron e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['aaron', 'e']",1
US492868A,1893-03-07,Benfabriken,['ADJ'],['PERSON'],0,1,1,['benfabriken'],1
US492872A,1893-03-07,Wilhelm maybach,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wilhelm', 'maybach']",1
US492874A,1893-03-07,Hermann reusch,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['hermann', 'reusch']",1
US492890A,1893-03-07,Andrew krieger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['andrew', 'krieger']",1
US492896A,1893-03-07,Andreas sxhner,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['andreas', 'sxhner']",1
US492909A,1893-03-07,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US492923A,1893-03-07,higham,['PROPN'],['PERSON'],1,1,1,['higham'],1
US492938A,1893-03-07,Frank ebeehaet,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'ebeehaet']",1
US492947A,1893-03-07,William smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'smith']",1
US492961A,1893-03-07,Sidney n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['sidney', 'n']",1
US492966A,1893-03-07,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US492977A,1893-03-07,Eli anderson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['eli', 'anderson']",1
US493023A,1893-03-07,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US493024A,1893-03-07,William,['PROPN'],['PERSON'],1,1,2,['william'],1
US493029A,1893-03-07,George m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 'm']",1
US493036A,1893-03-07,leslie,['VERB'],['PERSON'],0,1,1,['leslie'],1
US493042A,1893-03-07,Albert a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['albert', 'a']",1
US493056A,1893-03-07,Charles,['PROPN'],['PERSON'],1,1,2,['charles'],1
US493057A,1893-03-07,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US493078A,1893-03-07,Maurice,['PROPN'],['PERSON'],1,1,1,['maurice'],1
US493089A,1893-03-07,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US493102A,1893-03-07,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US493108A,1893-03-07,William mcausland,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mcausland']",1
US493112A,1893-03-07,James s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 's']",1
US493144A,1893-03-07,Joseph b,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'b']",1
US493176A,1893-03-07,Laren,['PROPN'],['PERSON'],1,1,1,['laren'],1
