patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US344007A,1886-06-22,Island,['NOUN'],[],0,0,1,['island'],0
US344009A,1886-06-22,rosenfield,['VERB'],[],0,0,1,['rosenfield'],0
US344012A,1886-06-22,Island,['NOUN'],[],0,0,1,['island'],0
US344016A,1886-06-22,tatum,['NOUN'],[],0,0,1,['tatum'],0
US344022A,1886-06-22,weems,['NOUN'],[],0,0,1,['weems'],0
US344049A,1886-06-22,kirby,['VERB'],[],0,0,1,['kirby'],0
US344051A,1886-06-22,Liniment,['NOUN'],[],0,0,1,['liniment'],0
US344053A,1886-06-22,Machine,['NOUN'],[],0,0,1,['machine'],0
US344057A,1886-06-22,solano,['INTJ'],[],0,0,1,['solano'],0
US344058A,1886-06-22,solano,['INTJ'],[],0,0,1,['solano'],0
US344059A,1886-06-22,Officec,['NOUN'],['ORG'],0,0,1,['officec'],0
US344074A,1886-06-22,Device,['NOUN'],[],0,0,1,['device'],0
US344075A,1886-06-22,Hardt,['ADV'],[],0,0,1,['hardt'],0
US344080A,1886-06-22,cooper,['NOUN'],[],0,0,1,['cooper'],0
US344087A,1886-06-22,Railwaytfrog,['VERB'],[],0,0,1,['railwaytfrog'],0
US344095A,1886-06-22,fowler,['NOUN'],[],0,0,1,['fowler'],0
US344101A,1886-06-22,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US344118A,1886-06-22,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US344121A,1886-06-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344126A,1886-06-22,meaeer,['NOUN'],[],0,0,1,['meaeer'],0
US344128A,1886-06-22,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US344132A,1886-06-22,palmer,['NOUN'],[],0,0,1,['palmer'],0
US344133A,1886-06-22,peillipe,['VERB'],[],0,0,1,['peillipe'],0
US344138A,1886-06-22,Sewer,['NOUN'],[],0,0,1,['sewer'],0
US344142A,1886-06-22,Attobneys,['NOUN'],[],0,0,1,['attobneys'],0
US344149A,1886-06-22,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US344156A,1886-06-22,Overalls,['NOUN'],[],0,0,1,['overalls'],0
US344159A,1886-06-22,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US344163A,1886-06-22,candi,['VERB'],[],0,0,1,['candi'],0
US344167A,1886-06-22,damitz,['VERB'],[],0,0,1,['damitz'],0
US344176A,1886-06-22,edgar,['VERB'],[],0,0,1,['edgar'],0
US344183A,1886-06-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344190A,1886-06-22,mcintose,['NOUN'],[],0,0,1,['mcintose'],0
US344191A,1886-06-22,mosipple,['NOUN'],[],0,0,1,['mosipple'],0
US344196A,1886-06-22,Territory,['NOUN'],[],0,0,1,['territory'],0
US344198A,1886-06-22,potter,['NOUN'],[],0,0,1,['potter'],0
US344200A,1886-06-22,Incubator,['NOUN'],[],0,0,1,['incubator'],0
US344203A,1886-06-22,Island,['NOUN'],[],0,0,1,['island'],0
US344204A,1886-06-22,Territory,['NOUN'],[],0,0,1,['territory'],0
US344211A,1886-06-22,Fence,['NOUN'],[],0,0,1,['fence'],0
US344215A,1886-06-22,stole,['VERB'],[],0,0,1,['stole'],0
US344232A,1886-06-22,Churn,['VERB'],[],0,0,1,['churn'],0
US344239A,1886-06-22,blackburn,['NOUN'],[],0,0,1,['blackburn'],0
US344249A,1886-06-22,Island,['NOUN'],[],0,0,1,['island'],0
US344255A,1886-06-22,Chair,['NOUN'],[],0,0,1,['chair'],0
US344258A,1886-06-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344265A,1886-06-22,Godfrey,['VERB'],[],0,0,1,['godfrey'],0
US344278A,1886-06-22,Island,['NOUN'],[],0,0,1,['island'],0
US344286A,1886-06-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344288A,1886-06-22,eichaeds,['NOUN'],[],0,0,1,['eichaeds'],0
US344294A,1886-06-22,walling,['VERB'],[],0,0,1,['walling'],0
US344301A,1886-06-22,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US344307A,1886-06-22,crouin,['NOUN'],[],0,0,1,['crouin'],0
US344322A,1886-06-22,lunge,['VERB'],[],0,0,1,['lunge'],0
US344323A,1886-06-22,mitscherlich,['NOUN'],[],0,0,1,['mitscherlich'],0
US344325A,1886-06-22,myees,['NOUN'],[],0,0,1,['myees'],0
US344329A,1886-06-22,ryder,['NOUN'],[],0,0,1,['ryder'],0
US344332A,1886-06-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344351A,1886-06-29,crandall,['VERB'],[],0,0,1,['crandall'],0
US344354A,1886-06-29,deane,['NOUN'],[],0,0,1,['deane'],0
US344359A,1886-06-29,donnelly,['ADV'],[],0,0,1,['donnelly'],0
US344360A,1886-06-29,Tekeitory,['ADJ'],[],0,0,1,['tekeitory'],0
US344361A,1886-06-29,earnshaw,['NOUN'],[],0,0,1,['earnshaw'],0
US344367A,1886-06-29,Teustees,['NOUN'],[],0,0,1,['teustees'],0
US344376A,1886-06-29,Calendar,['NOUN'],[],0,0,1,['calendar'],0
US344378A,1886-06-29,helfrich,['VERB'],[],0,0,1,['helfrich'],0
US344410A,1886-06-29,schttman,['NOUN'],[],0,0,1,['schttman'],0
US344411A,1886-06-29,schuman,['NOUN'],[],0,0,1,['schuman'],0
US344413A,1886-06-29,Fence,['NOUN'],[],0,0,1,['fence'],0
US344416A,1886-06-29,singer,['NOUN'],[],0,0,1,['singer'],0
US344434A,1886-06-29,Peteri,['NOUN'],[],0,0,1,['peteri'],0
US344435A,1886-06-29,booth,['NOUN'],[],0,0,1,['booth'],0
US344452A,1886-06-29,Ments,['NOUN'],[],0,0,1,['ments'],0
US344455A,1886-06-29,neisleb,['NOUN'],[],0,0,1,['neisleb'],0
US344457A,1886-06-29,butters,['NOUN'],[],0,0,1,['butters'],0
US344458A,1886-06-29,butters,['NOUN'],[],0,0,1,['butters'],0
US344459A,1886-06-29,butters,['NOUN'],[],0,0,1,['butters'],0
US344474A,1886-06-29,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US344475A,1886-06-29,Injector,['NOUN'],[],0,0,1,['injector'],0
US344480A,1886-06-29,holden,['VERB'],[],0,0,1,['holden'],0
US344481A,1886-06-29,Drawers,['NOUN'],[],0,0,1,['drawers'],0
US344491A,1886-06-29,Grate,['NOUN'],[],0,0,1,['grate'],0
US344493A,1886-06-29,Sewing,['NOUN'],[],0,0,1,['sewing'],0
US344496A,1886-06-29,potter,['NOUN'],[],0,0,1,['potter'],0
US344507A,1886-06-29,Machine,['NOUN'],[],0,0,1,['machine'],0
US344516A,1886-06-29,boechert,['VERB'],[],0,0,1,['boechert'],0
US344519A,1886-06-29,Tebbitory,['NOUN'],[],0,0,1,['tebbitory'],0
US344534A,1886-06-29,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US344542A,1886-06-29,parsons,['NOUN'],[],0,0,1,['parsons'],0
US344548A,1886-06-29,Shirt,['NOUN'],[],0,0,1,['shirt'],0
US344553A,1886-06-29,Stanchion,['NOUN'],[],0,0,1,['stanchion'],0
US344556A,1886-06-29,Corkscrew,['NOUN'],[],0,0,1,['corkscrew'],0
US344563A,1886-06-29,Belting,['VERB'],[],0,0,1,['belting'],0
US344566A,1886-06-29,cluevee,['NOUN'],[],0,0,1,['cluevee'],0
US344577A,1886-06-29,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US344580A,1886-06-29,Lathe,['NOUN'],[],0,0,1,['lathe'],0
US344585A,1886-06-29,Machine,['NOUN'],[],0,0,1,['machine'],0
US344589A,1886-06-29,Pcters,['NOUN'],[],0,0,1,['pcters'],0
US344594A,1886-06-29,compositions,['NOUN'],[],0,0,1,['compositions'],0
US344596A,1886-06-29,Territory,['NOUN'],[],0,0,1,['territory'],0
US344604A,1886-06-29,offutt,['NOUN'],[],0,0,1,['offutt'],0
US344612A,1886-06-29,balletto,['NOUN'],[],0,0,1,['balletto'],0
US344618A,1886-06-29,Eyeglasses,['NOUN'],[],0,0,1,['eyeglasses'],0
US344621A,1886-06-29,Steamboat,['NOUN'],[],0,0,1,['steamboat'],0
US344624A,1886-06-29,Calculator,['NOUN'],[],0,0,1,['calculator'],0
US344627A,1886-06-29,cookson,['NOUN'],[],0,0,1,['cookson'],0
US344636A,1886-06-29,Lacing,['VERB'],[],0,0,1,['lacing'],0
US344644A,1886-06-29,Prison,['NOUN'],[],0,0,1,['prison'],0
US344646A,1886-06-29,gally,['ADV'],[],0,0,1,['gally'],0
US344653A,1886-06-29,Petters,['NOUN'],[],0,0,1,['petters'],0
US344660A,1886-06-29,Fence,['NOUN'],[],0,0,1,['fence'],0
US344664A,1886-06-29,laughlik,['VERB'],[],0,0,1,['laughlik'],0
US344687A,1886-06-29,Elevator,['NOUN'],[],0,0,1,['elevator'],0
US344703A,1886-06-29,whiteley,['NOUN'],[],0,0,1,['whiteley'],0
US344713A,1886-06-29,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US344717A,1886-06-29,Office,['NOUN'],[],0,0,1,['office'],0
US344724A,1886-06-29,Valve,['VERB'],[],0,0,1,['valve'],0
US344728A,1886-06-29,Caster,['NOUN'],[],0,0,1,['caster'],0
US344738A,1886-06-29,Lestgsworth,['NOUN'],[],0,0,1,['lestgsworth'],0
US344762A,1886-06-29,witheeell,['VERB'],[],0,0,1,['witheeell'],0
US344764A,1886-06-29,Icatiqn,['NOUN'],[],0,0,1,['icatiqn'],0
US344766A,1886-06-29,Grate,['NOUN'],[],0,0,1,['grate'],0
US344781A,1886-06-29,hulbert,['NOUN'],[],0,0,1,['hulbert'],0
US344791A,1886-06-29,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US344799A,1886-06-29,Blind,['ADJ'],[],0,0,1,['blind'],0
US344803A,1886-07-06,Tedder,['VERB'],[],0,0,1,['tedder'],0
US344812A,1886-07-06,Heater,['NOUN'],[],0,0,1,['heater'],0
US344822A,1886-07-06,Teustees,['NOUN'],[],0,0,1,['teustees'],0
US344827A,1886-07-06,grant,['VERB'],[],0,0,1,['grant'],0
US344841A,1886-07-06,Lifting,['VERB'],[],0,0,1,['lifting'],0
US344842A,1886-07-06,Island,['NOUN'],[],0,0,1,['island'],0
US344853A,1886-07-06,palmer,['NOUN'],[],0,0,1,['palmer'],0
US344860A,1886-07-06,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US344885A,1886-07-06,Hedge,['NOUN'],[],0,0,1,['hedge'],0
US344897A,1886-07-06,clute,['NOUN'],[],0,0,1,['clute'],0
US344932A,1886-07-06,backus,['VERB'],[],0,0,1,['backus'],0
US344943A,1886-07-06,Desks,['NOUN'],[],0,0,1,['desks'],0
US344967A,1886-07-06,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US344977A,1886-07-06,moeeis,['NOUN'],[],0,0,1,['moeeis'],0
US344983A,1886-07-06,Telephone,['NOUN'],[],0,0,1,['telephone'],0
US344987A,1886-07-06,redmayne,['NOUN'],[],0,0,1,['redmayne'],0
US344988A,1886-07-06,Caster,['NOUN'],[],0,0,1,['caster'],0
US344999A,1886-07-06,Churn,['VERB'],[],0,0,1,['churn'],0
US345002A,1886-07-06,spalding,['VERB'],[],0,0,1,['spalding'],0
US345007A,1886-07-06,tyler,['NOUN'],[],0,0,1,['tyler'],0
US345018A,1886-07-06,armitage,['VERB'],[],0,0,1,['armitage'],0
US345022A,1886-07-06,Calculator,['NOUN'],[],0,0,1,['calculator'],0
US345030A,1886-07-06,collins,['VERB'],[],0,0,1,['collins'],0
US345056A,1886-07-06,Valve,['VERB'],[],0,0,1,['valve'],0
US345057A,1886-07-06,hekry,['NOUN'],[],0,0,1,['hekry'],0
US345060A,1886-07-06,Churn,['VERB'],[],0,0,1,['churn'],0
US345078A,1886-07-06,silbeezahn,['NOUN'],[],0,0,1,['silbeezahn'],0
US345079A,1886-07-06,simpson,['NOUN'],[],0,0,1,['simpson'],0
US345087A,1886-07-06,Churn,['VERB'],[],0,0,1,['churn'],0
US345096A,1886-07-06,Amalgamator,['NOUN'],[],0,0,1,['amalgamator'],0
US345097A,1886-07-06,Churn,['VERB'],[],0,0,1,['churn'],0
US345104A,1886-07-06,brainard,['NOUN'],[],0,0,1,['brainard'],0
US345107A,1886-07-06,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US345117A,1886-07-06,cluthe,['VERB'],[],0,0,1,['cluthe'],0
US345127A,1886-07-06,Hoeggfer,['NOUN'],[],0,0,1,['hoeggfer'],0
US345133A,1886-07-06,grant,['VERB'],[],0,0,1,['grant'],0
US345151A,1886-07-06,haines,['NOUN'],[],0,0,1,['haines'],0
US345171A,1886-07-06,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US345172A,1886-07-06,petersen,['VERB'],[],0,0,1,['petersen'],0
US345197A,1886-07-06,Valve,['VERB'],[],0,0,1,['valve'],0
US345207A,1886-07-06,Machine,['NOUN'],[],0,0,1,['machine'],0
US345209A,1886-07-06,brown,['ADJ'],[],0,0,1,['brown'],0
US345240A,1886-07-06,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US345245A,1886-07-06,mahnken,['ADJ'],[],0,0,1,['mahnken'],0
US345247A,1886-07-06,mcgill,['NOUN'],[],0,0,1,['mcgill'],0
US345250A,1886-07-06,Island,['NOUN'],[],0,0,1,['island'],0
US345261A,1886-07-06,summit,['NOUN'],[],0,0,1,['summit'],0
US345272A,1886-07-13,Candle,['NOUN'],[],0,0,1,['candle'],0
US345285A,1886-07-13,Territory,['NOUN'],[],0,0,1,['territory'],0
US345287A,1886-07-13,Puzzle,['NOUN'],[],0,0,1,['puzzle'],0
US345306A,1886-07-13,jenkins,['NOUN'],[],0,0,1,['jenkins'],0
US345318A,1886-07-13,Filter,['NOUN'],[],0,0,1,['filter'],0
US345358A,1886-07-13,boeeme,['NOUN'],[],0,0,1,['boeeme'],0
US345360A,1886-07-13,boehme,['NOUN'],[],0,0,1,['boehme'],0
US345365A,1886-07-13,chesweight,['NOUN'],[],0,0,1,['chesweight'],0
US345401A,1886-07-13,wendt,['VERB'],[],0,0,1,['wendt'],0
US345405A,1886-07-13,baetlbtt,['NOUN'],[],0,0,1,['baetlbtt'],0
US345409A,1886-07-13,biege,['NOUN'],[],0,0,1,['biege'],0
US345411A,1886-07-13,brown,['ADJ'],[],0,0,1,['brown'],0
US345415A,1886-07-13,decouple,['NOUN'],[],0,0,1,['decouple'],0
US345417A,1886-07-13,Staeoh,['NOUN'],[],0,0,1,['staeoh'],0
US345418A,1886-07-13,dubyea,['VERB'],[],0,0,1,['dubyea'],0
US345446A,1886-07-13,powers,['NOUN'],[],0,0,1,['powers'],0
US345447A,1886-07-13,putzeys,['NOUN'],[],0,0,1,['putzeys'],0
US345454A,1886-07-13,Territory,['NOUN'],[],0,0,1,['territory'],0
US345463A,1886-07-13,teener,['ADJ'],[],0,0,1,['teener'],0
US345478A,1886-07-13,blundell,['NOUN'],[],0,0,1,['blundell'],0
US345484A,1886-07-13,collins,['VERB'],[],0,0,1,['collins'],0
US345496A,1886-07-13,foestee,['VERB'],[],0,0,1,['foestee'],0
US345515A,1886-07-13,lachner,['NOUN'],[],0,0,1,['lachner'],0
US345526A,1886-07-13,mergenthaler,['NOUN'],[],0,0,1,['mergenthaler'],0
US345543A,1886-07-13,eeinmanf,['NOUN'],[],0,0,1,['eeinmanf'],0
US345558A,1886-07-13,warth,['NOUN'],[],0,0,1,['warth'],0
US345572A,1886-07-13,chase,['NOUN'],[],0,0,1,['chase'],0
US345578A,1886-07-13,tyleb,['ADJ'],[],0,0,1,['tyleb'],0
US345596A,1886-07-13,lenoir,['NOUN'],[],0,0,1,['lenoir'],0
US345608A,1886-07-13,winter,['NOUN'],['DATE'],0,0,1,['winter'],0
US345611A,1886-07-13,ayees,['VERB'],[],0,0,1,['ayees'],0
US345612A,1886-07-13,ayees,['VERB'],[],0,0,1,['ayees'],0
US345623A,1886-07-13,Tickets,['NOUN'],[],0,0,1,['tickets'],0
US345629A,1886-07-13,french,['ADJ'],['NORP'],0,0,1,['french'],0
US345633A,1886-07-13,Coffee,['NOUN'],[],0,0,1,['coffee'],0
US345643A,1886-07-13,mueller,['NOUN'],[],0,0,1,['mueller'],0
US345662A,1886-07-20,Signments,['NOUN'],[],0,0,1,['signments'],0
US345667A,1886-07-20,buskiek,['VERB'],[],0,0,1,['buskiek'],0
US345669A,1886-07-20,Machine,['NOUN'],[],0,0,1,['machine'],0
US345670A,1886-07-20,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US345674A,1886-07-20,cooley,['NOUN'],[],0,0,1,['cooley'],0
US345683A,1886-07-20,geout,['NOUN'],[],0,0,1,['geout'],0
US345697A,1886-07-20,Machine,['NOUN'],[],0,0,1,['machine'],0
US345715A,1886-07-20,compositions,['NOUN'],[],0,0,1,['compositions'],0
US345721A,1886-07-20,pargelle,['NOUN'],[],0,0,1,['pargelle'],0
US345734A,1886-07-20,sjlundees,['NOUN'],[],0,0,1,['sjlundees'],0
US345735A,1886-07-20,soaeles,['NOUN'],[],0,0,1,['soaeles'],0
US345736A,1886-07-20,shickle,['VERB'],[],0,0,1,['shickle'],0
US345737A,1886-07-20,Machine,['NOUN'],[],0,0,1,['machine'],0
US345739A,1886-07-20,strait,['ADJ'],[],0,0,1,['strait'],0
US345758A,1886-07-20,babies,['NOUN'],[],0,0,1,['babies'],0
US345759A,1886-07-20,bates,['NOUN'],[],0,0,1,['bates'],0
US345764A,1886-07-20,beooes,['NOUN'],[],0,0,1,['beooes'],0
US345765A,1886-07-20,beooks,['NOUN'],[],0,0,1,['beooks'],0
US345792A,1886-07-20,Island,['NOUN'],[],0,0,1,['island'],0
US345793A,1886-07-20,Stays,['NOUN'],[],0,0,1,['stays'],0
US345801A,1886-07-20,Machine,['NOUN'],[],0,0,1,['machine'],0
US345802A,1886-07-20,palmer,['NOUN'],[],0,0,1,['palmer'],0
US345804A,1886-07-20,prinale,['NOUN'],[],0,0,1,['prinale'],0
US345812A,1886-07-20,simms,['NOUN'],[],0,0,1,['simms'],0
US345813A,1886-07-20,Island,['NOUN'],[],0,0,1,['island'],0
US345824A,1886-07-20,Button,['NOUN'],[],0,0,1,['button'],0
US345855A,1886-07-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US345861A,1886-07-20,richter,['NOUN'],[],0,0,1,['richter'],0
US345868A,1886-07-20,spencer,['NOUN'],[],0,0,1,['spencer'],0
US345881A,1886-07-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US345882A,1886-07-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US345883A,1886-07-20,office,['NOUN'],[],0,0,1,['office'],0
US345886A,1886-07-20,cornely,['ADV'],[],0,0,1,['cornely'],0
US345888A,1886-07-20,cumminas,['NOUN'],[],0,0,1,['cumminas'],0
US345892A,1886-07-20,gillet,['VERB'],[],0,0,1,['gillet'],0
US345900A,1886-07-20,hitchcock,['NOUN'],[],0,0,1,['hitchcock'],0
US345909A,1886-07-20,liston,['NOUN'],[],0,0,1,['liston'],0
US345926A,1886-07-20,schuman,['NOUN'],[],0,0,1,['schuman'],0
US345928A,1886-07-20,seymour,['ADJ'],[],0,0,1,['seymour'],0
US345943A,1886-07-20,Ander,['VERB'],[],0,0,1,['ander'],0
US345945A,1886-07-20,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US345950A,1886-07-20,Swing,['NOUN'],[],0,0,1,['swing'],0
US345952A,1886-07-20,brinkerhoff,['VERB'],[],0,0,1,['brinkerhoff'],0
US345959A,1886-07-20,fairbairn,['ADJ'],[],0,0,1,['fairbairn'],0
US346000A,1886-07-20,Machine,['NOUN'],[],0,0,1,['machine'],0
US346003A,1886-07-20,Brock,['NOUN'],[],0,0,1,['brock'],0
US346010A,1886-07-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US346018A,1886-07-20,Safety,['NOUN'],[],0,0,1,['safety'],0
US346021A,1886-07-20,Territory,['NOUN'],[],0,0,1,['territory'],0
US346022A,1886-07-20,On,['ADP'],[],0,0,1,['on'],0
US346023A,1886-07-20,butler,['NOUN'],[],0,0,1,['butler'],0
US346055A,1886-07-20,Shall,['AUX'],[],0,0,1,['shall'],0
US346057A,1886-07-20,Fence,['NOUN'],[],0,0,1,['fence'],0
US346070A,1886-07-20,Mitten,['NOUN'],[],0,0,1,['mitten'],0
US346111A,1886-07-27,Reamer,['NOUN'],[],0,0,1,['reamer'],0
US346120A,1886-07-27,Camera,['NOUN'],[],0,0,1,['camera'],0
US346121A,1886-07-27,mills,['NOUN'],[],0,0,1,['mills'],0
US346133A,1886-07-27,singer,['NOUN'],[],0,0,1,['singer'],0
US346134A,1886-07-27,termin,['NOUN'],[],0,0,1,['termin'],0
US346155A,1886-07-27,spabks,['NOUN'],[],0,0,1,['spabks'],0
US346160A,1886-07-27,Mills,['NOUN'],[],0,0,1,['mills'],0
US346161A,1886-07-27,Caster,['NOUN'],[],0,0,1,['caster'],0
US346163A,1886-07-27,Churn,['VERB'],[],0,0,1,['churn'],0
US346174A,1886-07-27,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US346194A,1886-07-27,Tatjs,['NOUN'],[],0,0,1,['tatjs'],0
US346213A,1886-07-27,moese,['ADJ'],['NORP'],0,0,1,['moese'],0
US346215A,1886-07-27,murray,['VERB'],[],0,0,1,['murray'],0
US346218A,1886-07-27,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US346251A,1886-07-27,wicksteed,['NOUN'],[],0,0,1,['wicksteed'],0
US346261A,1886-07-27,boyle,['NOUN'],[],0,0,1,['boyle'],0
US346264A,1886-07-27,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US346282A,1886-07-27,heine,['NOUN'],[],0,0,1,['heine'],0
US346287A,1886-07-27,Territory,['NOUN'],[],0,0,1,['territory'],0
US346292A,1886-07-27,latta,['VERB'],[],0,0,1,['latta'],0
US346298A,1886-07-27,mayor,['NOUN'],[],0,0,1,['mayor'],0
US346301A,1886-07-27,moilhenny,['ADJ'],[],0,0,1,['moilhenny'],0
US346311A,1886-07-27,Chair,['NOUN'],[],0,0,1,['chair'],0
US346313A,1886-07-27,Chair,['NOUN'],[],0,0,1,['chair'],0
US346315A,1886-07-27,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US346327A,1886-07-27,Revolver,['NOUN'],[],0,0,1,['revolver'],0
US346336A,1886-07-27,compositions,['NOUN'],[],0,0,1,['compositions'],0
US346350A,1886-07-27,Territory,['NOUN'],[],0,0,1,['territory'],0
US346353A,1886-07-27,Boyce,['NOUN'],[],0,0,1,['boyce'],0
US346355A,1886-07-27,chase,['NOUN'],[],0,0,1,['chase'],0
US346367A,1886-07-27,Respirator,['NOUN'],[],0,0,1,['respirator'],0
US346375A,1886-07-27,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US346381A,1886-07-27,moore,['VERB'],[],0,0,1,['moore'],0
US346392A,1886-07-27,wheeler,['NOUN'],[],0,0,1,['wheeler'],0
US346397A,1886-07-27,Motion,['NOUN'],[],0,0,1,['motion'],0
US346398A,1886-07-27,bubdick,['VERB'],[],0,0,1,['bubdick'],0
US346401A,1886-07-27,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US346406A,1886-07-27,hutceings,['NOUN'],[],0,0,1,['hutceings'],0
US346407A,1886-07-27,eutchins,['NOUN'],[],0,0,1,['eutchins'],0
US346413A,1886-07-27,osterwalder,['NOUN'],[],0,0,1,['osterwalder'],0
US346422A,1886-07-27,bbown,['NOUN'],[],0,0,1,['bbown'],0
US346427A,1886-07-27,collier,['ADJ'],[],0,0,1,['collier'],0
US346430A,1886-07-27,cutten,['NOUN'],[],0,0,1,['cutten'],0
US346443A,1886-07-27,Machines,['NOUN'],[],0,0,1,['machines'],0
US346470A,1886-08-03,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US346480A,1886-08-03,kelly,['ADV'],[],0,0,1,['kelly'],0
US346497A,1886-08-03,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US346502A,1886-08-03,sanfoed,['VERB'],[],0,0,1,['sanfoed'],0
US346506A,1886-08-03,Lenger,['NOUN'],[],0,0,1,['lenger'],0
US346529A,1886-08-03,Gardus,['NOUN'],[],0,0,1,['gardus'],0
US346540A,1886-08-03,fhiborg,['NOUN'],['ORG'],0,0,1,['fhiborg'],0
US346593A,1886-08-03,dibble,['ADJ'],[],0,0,1,['dibble'],0
US346619A,1886-08-03,sohall,['VERB'],[],0,0,1,['sohall'],0
US346620A,1886-08-03,Attorned,['VERB'],[],0,0,1,['attorned'],0
US346621A,1886-08-03,simpkins,['NOUN'],[],0,0,1,['simpkins'],0
US346630A,1886-08-03,wooley,['NOUN'],[],0,0,1,['wooley'],0
US346631A,1886-08-03,Stove,['VERB'],[],0,0,1,['stove'],0
US346635A,1886-08-03,Dewend,['VERB'],[],0,0,1,['dewend'],0
US346639A,1886-08-03,canning,['VERB'],[],0,0,1,['canning'],0
US346640A,1886-08-03,Island,['NOUN'],[],0,0,1,['island'],0
US346645A,1886-08-03,Shank,['VERB'],['ORG'],0,0,1,['shank'],0
US346651A,1886-08-03,Geoss,['NOUN'],[],0,0,1,['geoss'],0
US346654A,1886-08-03,hassellund,['NOUN'],[],0,0,1,['hassellund'],0
US346661A,1886-08-03,Island,['NOUN'],[],0,0,1,['island'],0
US346689A,1886-08-03,schoening,['VERB'],[],0,0,1,['schoening'],0
US346694A,1886-08-03,wallace,['NOUN'],[],0,0,1,['wallace'],0
US346697A,1886-08-03,Churn,['VERB'],[],0,0,1,['churn'],0
US346711A,1886-08-03,booth,['NOUN'],[],0,0,1,['booth'],0
US346713A,1886-08-03,Eyeglasses,['NOUN'],[],0,0,1,['eyeglasses'],0
US346722A,1886-08-03,Island,['NOUN'],[],0,0,1,['island'],0
US346734A,1886-08-03,Office,['NOUN'],[],0,0,1,['office'],0
US346736A,1886-08-03,daniels,['NOUN'],[],0,0,1,['daniels'],0
US346742A,1886-08-03,goodwin,['NOUN'],[],0,0,1,['goodwin'],0
US346743A,1886-08-03,goemlt,['NOUN'],[],0,0,1,['goemlt'],0
US346752A,1886-08-03,Ternescit,['NOUN'],[],0,0,1,['ternescit'],0
US346754A,1886-08-03,kendall,['VERB'],[],0,0,1,['kendall'],0
US346756A,1886-08-03,Stove,['VERB'],[],0,0,1,['stove'],0
US346767A,1886-08-03,oedway,['NOUN'],[],0,0,1,['oedway'],0
US346769A,1886-08-03,pessenger,['NOUN'],[],0,0,1,['pessenger'],0
US346772A,1886-08-03,pisano,['NOUN'],[],0,0,1,['pisano'],0
US346778A,1886-08-03,Fence,['NOUN'],[],0,0,1,['fence'],0
US346784A,1886-08-03,Clutch,['VERB'],[],0,0,1,['clutch'],0
US346793A,1886-08-03,Planter,['NOUN'],[],0,0,1,['planter'],0
US346799A,1886-08-03,baenes,['VERB'],[],0,0,1,['baenes'],0
US346804A,1886-08-03,buekart,['VERB'],[],0,0,1,['buekart'],0
US346811A,1886-08-03,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US346815A,1886-08-03,howell,['NOUN'],[],0,0,1,['howell'],0
US346819A,1886-08-03,kattell,['VERB'],[],0,0,1,['kattell'],0
US346830A,1886-08-03,story,['NOUN'],[],0,0,1,['story'],0
US346836A,1886-08-03,Protractor,['NOUN'],[],0,0,1,['protractor'],0
US346839A,1886-08-03,butts,['NOUN'],[],0,0,1,['butts'],0
