patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US307126A,1884-10-28,Edwin lloyd,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['edwin', 'lloyd']"
US307133A,1884-10-28,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US307135A,1884-10-28,norton,['PROPN'],['ORG'],1,0,2,['norton']
US307136A,1884-10-28,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US307141A,1884-10-28,Silas h,"['PROPN', 'VERB']",[],1,0,2,"['silas', 'h']"
US307153A,1884-10-28,turner,['PROPN'],[],1,0,1,['turner']
US307164A,1884-10-28,Edwin s,"['PROPN', 'PART']",[],1,0,2,"['edwin', 's']"
US307170A,1884-10-28,Jules bloitoel,"['PROPN', 'NOUN']",[],1,0,2,"['jules', 'bloitoel']"
US307173A,1884-10-28,Jebemiah beowell,"['PROPN', 'NOUN']",[],1,0,2,"['jebemiah', 'beowell']"
US307174A,1884-10-28,Heney ist,"['PROPN', 'VERB']",[],1,0,2,"['heney', 'ist']"
US307177A,1884-10-28,Leon b,"['PROPN', 'PROPN']",[],1,0,2,"['leon', 'b']"
US307184A,1884-10-28,Andeew dekrom,"['PROPN', 'VERB']",['ORG'],1,0,2,"['andeew', 'dekrom']"
US307192A,1884-10-28,Charles halstead,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'halstead']"
US307194A,1884-10-28,Franklin e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franklin', 'e']"
US307202A,1884-10-28,Pateick kelly,"['PROPN', 'ADV']",['ORG'],1,0,2,"['pateick', 'kelly']"
US307213A,1884-10-28,Bourne,['PROPN'],[],1,0,1,['bourne']
US307232A,1884-10-28,sheehy,['PROPN'],[],1,0,1,['sheehy']
US307233A,1884-10-28,sheehy,['PROPN'],[],1,0,1,['sheehy']
US307234A,1884-10-28,seeehy,['PROPN'],[],1,0,1,['seeehy']
US307235A,1884-10-28,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US307236A,1884-10-28,Jacob strickleb,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'strickleb']"
US307240A,1884-10-28,Jambs f,"['PROPN', 'PROPN']",[],1,0,2,"['jambs', 'f']"
US307245A,1884-10-28,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US307259A,1884-10-28,Samuel m,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'm']"
US307260A,1884-10-28,benson,['PROPN'],[],1,0,2,['benson']
US307261A,1884-10-28,benton,['PROPN'],[],1,0,1,['benton']
US307263A,1884-10-28,Eoland l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['eoland', 'l']"
US307267A,1884-10-28,James cabpentee,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'cabpentee']"
US307273A,1884-10-28,duyal,['PROPN'],[],1,0,1,['duyal']
US307275A,1884-10-28,edmondson,['PROPN'],[],1,0,1,['edmondson']
US307285A,1884-10-28,Cartridge magazine,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['cartridge', 'magazine']"
US307290A,1884-10-28,Ezba t,"['PROPN', 'NOUN']",[],1,0,2,"['ezba', 't']"
US307293A,1884-10-28,Tbeeitoey,['PROPN'],[],1,0,1,['tbeeitoey']
US307311A,1884-10-28,laxton,['PROPN'],[],1,0,1,['laxton']
US307336A,1884-10-28,rohfirrsox,['PROPN'],[],1,0,1,['rohfirrsox']
US307343A,1884-10-28,Wells,['PROPN'],[],1,0,1,['wells']
US307345A,1884-10-28,smith,['PROPN'],[],1,0,1,['smith']
US307351A,1884-10-28,thayee,['PROPN'],[],1,0,1,['thayee']
US307352A,1884-10-28,Portab,['PROPN'],[],1,0,1,['portab']
US307368A,1884-10-28,Brenner,['PROPN'],[],1,0,1,['brenner']
US307379A,1884-10-28,craven,['PROPN'],[],1,0,1,['craven']
US307386A,1884-10-28,aillen,['PROPN'],[],1,0,1,['aillen']
US307389A,1884-10-28,Hubert h,"['PROPN', 'NOUN']",[],1,0,2,"['hubert', 'h']"
US307392A,1884-10-28,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US307399A,1884-10-28,Ludwig iotobe,"['PROPN', 'NOUN']",[],1,0,2,"['ludwig', 'iotobe']"
US307400A,1884-10-28,Marine propelling,"['PROPN', 'VERB']",[],1,0,2,"['marine', 'propelling']"
US307401A,1884-10-28,Chaeles lowe,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'lowe']"
US307417A,1884-10-28,Henby h,"['PROPN', 'NOUN']",[],1,0,2,"['henby', 'h']"
US307441A,1884-11-04,Eichaed ceockee,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['eichaed', 'ceockee']"
US307470A,1884-11-04,Jakob b,"['PROPN', 'X']",[],1,0,2,"['jakob', 'b']"
US307472A,1884-11-04,Rence,['PROPN'],[],1,0,1,['rence']
US307477A,1884-11-04,Railway,['PROPN'],[],1,0,1,['railway']
US307479A,1884-11-04,Heney a,"['PROPN', 'PRON']",[],1,0,2,"['heney', 'a']"
US307488A,1884-11-04,Blank book,"['PROPN', 'NOUN']",[],1,0,2,"['blank', 'book']"
US307493A,1884-11-04,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US307498A,1884-11-04,smith,['PROPN'],[],1,0,1,['smith']
US307516A,1884-11-04,Gustin m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['gustin', 'm']"
US307522A,1884-11-04,butlin,['PROPN'],[],1,0,1,['butlin']
US307524A,1884-11-04,cimiotti,['PROPN'],[],1,0,1,['cimiotti']
US307526A,1884-11-04,Minfoed s,"['PROPN', 'PART']",[],1,0,2,"['minfoed', 's']"
US307528A,1884-11-04,Gustav dorfmulleb,"['PROPN', 'ADV']",[],1,0,2,"['gustav', 'dorfmulleb']"
US307539A,1884-11-04,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US307545A,1884-11-04,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US307546A,1884-11-04,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US307555A,1884-11-04,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US307563A,1884-11-04,mccollum,['PROPN'],[],1,0,2,['mccollum']
US307566A,1884-11-04,Caelos j,"['PROPN', 'PROPN']",[],1,0,2,"['caelos', 'j']"
US307574A,1884-11-04,newell,['PROPN'],[],1,0,2,['newell']
US307575A,1884-11-04,Adiah g,"['PROPN', 'NOUN']",[],1,0,2,"['adiah', 'g']"
US307580A,1884-11-04,Eoyal b,"['PROPN', 'PROPN']",[],1,0,2,"['eoyal', 'b']"
US307581A,1884-11-04,payne,['PROPN'],[],1,0,1,['payne']
US307584A,1884-11-04,pendleton,['PROPN'],['GPE'],1,0,1,['pendleton']
US307593A,1884-11-04,robinson,['PROPN'],[],1,0,1,['robinson']
US307599A,1884-11-04,Geobge ste,"['PROPN', 'VERB']",[],1,0,2,"['geobge', 'ste']"
US307602A,1884-11-04,Wagon end,"['PROPN', 'VERB']",['ORG'],1,0,2,"['wagon', 'end']"
US307607A,1884-11-04,Chaeles weygang,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 'weygang']"
US307610A,1884-11-04,Henet l,"['PROPN', 'NOUN']",[],1,0,2,"['henet', 'l']"
US307611A,1884-11-04,Crane,['PROPN'],[],1,0,1,['crane']
US307613A,1884-11-04,williamson,['PROPN'],[],1,0,1,['williamson']
US307615A,1884-11-04,Saddle,['PROPN'],[],1,0,1,['saddle']
US307627A,1884-11-04,Crutch,['PROPN'],[],1,0,1,['crutch']
US307629A,1884-11-04,Geoege s,"['PROPN', 'VERB']",[],1,0,2,"['geoege', 's']"
US307631A,1884-11-04,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US307638A,1884-11-04,Jacob gatjoh,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'gatjoh']"
US307639A,1884-11-04,Ezra t,"['PROPN', 'NOUN']",[],1,0,2,"['ezra', 't']"
US307641A,1884-11-04,Gboege m,"['PROPN', 'VERB']",[],1,0,2,"['gboege', 'm']"
US307642A,1884-11-04,Scifida,['PROPN'],['GPE'],1,0,1,['scifida']
US307644A,1884-11-04,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US307651A,1884-11-04,Jacob p,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'p']"
US307652A,1884-11-04,Wolcott a,"['PROPN', 'PRON']",[],1,0,2,"['wolcott', 'a']"
US307653A,1884-11-04,Wolcott a,"['PROPN', 'PRON']",[],1,0,2,"['wolcott', 'a']"
US307657A,1884-11-04,Necticut,['PROPN'],[],1,0,1,['necticut']
US307667A,1884-11-04,James mason,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'mason']"
US307677A,1884-11-04,Isaac noab,"['PROPN', 'PROPN']",[],1,0,2,"['isaac', 'noab']"
US307682A,1884-11-04,Fabian j,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['fabian', 'j']"
US307683A,1884-11-04,sheehy,['PROPN'],[],1,0,1,['sheehy']
US307684A,1884-11-04,sheehy,['PROPN'],[],1,0,1,['sheehy']
US307691A,1884-11-04,Menich,['PROPN'],[],1,0,1,['menich']
US307692A,1884-11-04,Vogel,['PROPN'],['ORG'],1,0,1,['vogel']
US307695A,1884-11-04,Dieield,['PROPN'],[],1,0,1,['dieield']
US307705A,1884-11-04,boynton,['PROPN'],[],1,0,1,['boynton']
US307711A,1884-11-04,Brush,['PROPN'],[],1,0,1,['brush']
US307712A,1884-11-04,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US307722A,1884-11-04,klemroth,['PROPN'],[],1,0,1,['klemroth']
US307726A,1884-11-04,norton,['PROPN'],['ORG'],1,0,2,['norton']
US307734A,1884-11-04,Asahel todd,"['PROPN', 'ADJ']",[],1,0,2,"['asahel', 'todd']"
US307736A,1884-11-11,allen,['PROPN'],[],1,0,2,['allen']
US307756A,1884-11-11,Samuel b,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'b']"
US307764A,1884-11-11,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US307768A,1884-11-11,heysinqer,['PROPN'],[],1,0,1,['heysinqer']
US307788A,1884-11-11,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US307800A,1884-11-11,Mahlon randolpfl,"['PROPN', 'VERB']",[],1,0,2,"['mahlon', 'randolpfl']"
US307804A,1884-11-11,Range stove,"['PROPN', 'NOUN']",[],1,0,2,"['range', 'stove']"
US307825A,1884-11-11,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US307846A,1884-11-11,cushman,['PROPN'],[],1,0,1,['cushman']
US307847A,1884-11-11,Eobbet e,"['PROPN', 'NOUN']",[],1,0,2,"['eobbet', 'e']"
US307848A,1884-11-11,Simeon w,"['PROPN', 'PROPN']",[],1,0,2,"['simeon', 'w']"
US307855A,1884-11-11,James hatjghan,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'hatjghan']"
US307858A,1884-11-11,Cottof press,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['cottof', 'press']"
US307863A,1884-11-11,Digitorium,['PROPN'],[],1,0,1,['digitorium']
US307866A,1884-11-11,Augustus,['PROPN'],[],1,0,2,['augustus']
US307871A,1884-11-11,Chaeles biohtmaior,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'biohtmaior']"
US307876A,1884-11-11,Derrick,['PROPN'],[],1,0,1,['derrick']
US307881A,1884-11-11,Turbine wheel,"['PROPN', 'NOUN']",[],1,0,2,"['turbine', 'wheel']"
US307902A,1884-11-11,batchelor,['PROPN'],[],1,0,1,['batchelor']
US307907A,1884-11-11,boynton,['PROPN'],[],1,0,1,['boynton']
US307916A,1884-11-11,Insulator,['PROPN'],[],1,0,1,['insulator']
US307921A,1884-11-11,Place,['PROPN'],[],1,0,1,['place']
US307923A,1884-11-11,Gboege j,"['PROPN', 'PROPN']",[],1,0,2,"['gboege', 'j']"
US307929A,1884-11-11,Tereitoey,['PROPN'],[],1,0,1,['tereitoey']
US307932A,1884-11-11,farrell,['PROPN'],[],1,0,1,['farrell']
US307933A,1884-11-11,Abeaham felldif,"['PROPN', 'VERB']",[],1,0,2,"['abeaham', 'felldif']"
US307938A,1884-11-11,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US307942A,1884-11-11,hinkle,['PROPN'],[],1,0,1,['hinkle']
US307944A,1884-11-11,Ebnst f,"['PROPN', 'X']",[],1,0,2,"['ebnst', 'f']"
US307949A,1884-11-11,Teebitoey,['PROPN'],['ORG'],1,0,1,['teebitoey']
US307951A,1884-11-11,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US307958A,1884-11-11,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US307968A,1884-11-11,Jacob machbe,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'machbe']"
US307972A,1884-11-11,Daniel minthobn,"['PROPN', 'X']",[],1,0,2,"['daniel', 'minthobn']"
US308010A,1884-11-11,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US308014A,1884-11-11,titus,['PROPN'],[],1,0,2,['titus']
US308016A,1884-11-11,Andeew tracy,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['andeew', 'tracy']"
US308018A,1884-11-11,Hieam o,"['PROPN', 'NOUN']",[],1,0,2,"['hieam', 'o']"
US308035A,1884-11-11,Demon e,"['PROPN', 'NOUN']",[],1,0,2,"['demon', 'e']"
US308037A,1884-11-11,Andbew mcniece,"['PROPN', 'NOUN']",[],1,0,2,"['andbew', 'mcniece']"
US308053A,1884-11-18,Hubbet beossel,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['hubbet', 'beossel']"
US308057A,1884-11-18,Henei camus,"['PROPN', 'VERB']",[],1,0,2,"['henei', 'camus']"
US308061A,1884-11-18,ohichestee,['PROPN'],[],1,0,1,['ohichestee']
US308070A,1884-11-18,hartmann,['PROPN'],[],1,0,1,['hartmann']
US308073A,1884-11-18,Furnace,['PROPN'],[],1,0,1,['furnace']
US308075A,1884-11-18,Handcuff,['PROPN'],[],1,0,1,['handcuff']
US308077A,1884-11-18,Hugo kleikeick,"['PROPN', 'PROPN']","['EVENT', 'GPE']",1,0,2,"['hugo', 'kleikeick']"
US308085A,1884-11-18,Edwin e,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'e']"
US308090A,1884-11-18,mullen,['PROPN'],[],1,0,1,['mullen']
US308100A,1884-11-18,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US308115A,1884-11-18,Unitettlflftateb p,"['PROPN', 'NOUN']",[],1,0,2,"['unitettlflftateb', 'p']"
US308120A,1884-11-18,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US308122A,1884-11-18,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US308127A,1884-11-18,August baur,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'baur']"
US308156A,1884-11-18,Alfeed j,"['PROPN', 'NOUN']",[],1,0,2,"['alfeed', 'j']"
US308164A,1884-11-18,Lande,['PROPN'],[],1,0,1,['lande']
US308165A,1884-11-18,Assigistoe to,"['PROPN', 'ADP']",[],1,0,2,"['assigistoe', 'to']"
US308166A,1884-11-18,Edgae b,"['PROPN', 'PROPN']",[],1,0,2,"['edgae', 'b']"
US308167A,1884-11-18,Oilman jaquith,"['ADJ', 'PROPN']",['NORP'],1,0,2,"['oilman', 'jaquith']"
US308168A,1884-11-18,jefferson,['PROPN'],[],1,0,1,['jefferson']
US308172A,1884-11-18,Hungary,['PROPN'],['GPE'],1,0,1,['hungary']
US308180A,1884-11-18,James mahony,"['PROPN', 'VERB']",[],1,0,2,"['james', 'mahony']"
US308182A,1884-11-18,manville,['PROPN'],['ORG'],1,0,1,['manville']
US308186A,1884-11-18,Timothy mohugh,"['PROPN', 'NOUN']",[],1,0,2,"['timothy', 'mohugh']"
US308223A,1884-11-18,Josiah white,"['PROPN', 'ADJ']",[],1,0,2,"['josiah', 'white']"
US308229A,1884-11-18,Gab coupling,"['PROPN', 'VERB']",[],1,0,2,"['gab', 'coupling']"
US308239A,1884-11-18,Andbew campbell,"['PROPN', 'NOUN']",[],1,0,2,"['andbew', 'campbell']"
US308242A,1884-11-18,ehrlich,['PROPN'],[],1,0,1,['ehrlich']
US308254A,1884-11-18,Roller,['PROPN'],[],1,0,1,['roller']
US308256A,1884-11-18,Oliyee c,"['PROPN', 'VERB']",[],1,0,2,"['oliyee', 'c']"
US308260A,1884-11-18,Ebenezer hoskins,"['PROPN', 'NOUN']",[],1,0,2,"['ebenezer', 'hoskins']"
US308274A,1884-11-18,Jeeemiah g,"['PROPN', 'NOUN']",[],1,0,2,"['jeeemiah', 'g']"
US308283A,1884-11-18,satterlee,['PROPN'],[],1,0,1,['satterlee']
US308285A,1884-11-18,Alonzo sedgwick,"['PROPN', 'VERB']",['GPE'],1,0,2,"['alonzo', 'sedgwick']"
US308290A,1884-11-18,Henby thompson,"['PROPN', 'NOUN']",[],1,0,2,"['henby', 'thompson']"
US308292A,1884-11-18,Caleb e,"['PROPN', 'NOUN']",[],1,0,2,"['caleb', 'e']"
US308293A,1884-11-18,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US308296A,1884-11-18,Blackboard,['PROPN'],[],1,0,1,['blackboard']
US308301A,1884-11-18,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US308309A,1884-11-18,ellaoott,['PROPN'],[],1,0,1,['ellaoott']
US308332A,1884-11-18,Justus a,"['PROPN', 'PRON']",[],1,0,2,"['justus', 'a']"
US308334A,1884-11-18,Ladder,['PROPN'],[],1,0,1,['ladder']
US308347A,1884-11-25,ebeehaedt,['PROPN'],[],1,0,1,['ebeehaedt']
US308349A,1884-11-25,fairchild,['PROPN'],[],1,0,1,['fairchild']
US308360A,1884-11-25,stimmel,['PROPN'],[],1,0,1,['stimmel']
US308374A,1884-11-25,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US308378A,1884-11-25,Newton o,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['newton', 'o']"
US308388A,1884-11-25,smith,['PROPN'],[],1,0,1,['smith']
US308390A,1884-11-25,tripp,['PROPN'],['ORG'],1,0,1,['tripp']
US308391A,1884-11-25,Assig,['PROPN'],[],1,0,1,['assig']
US308397A,1884-11-25,Fertilizer,['PROPN'],[],1,0,1,['fertilizer']
US308402A,1884-11-25,Jules bouedoff,"['PROPN', 'NOUN']",[],1,0,2,"['jules', 'bouedoff']"
US308411A,1884-11-25,Cisco,['PROPN'],['GPE'],1,0,1,['cisco']
US308412A,1884-11-25,johns,['PROPN'],[],1,0,1,['johns']
US308413A,1884-11-25,Johart kaiko,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['johart', 'kaiko']"
US308430A,1884-11-25,David peew,"['PROPN', 'VERB']",[],1,0,2,"['david', 'peew']"
US308440A,1884-11-25,smith,['PROPN'],[],1,0,1,['smith']
US308443A,1884-11-25,Ezra w,"['PROPN', 'PROPN']",[],1,0,2,"['ezra', 'w']"
US308444A,1884-11-25,Op newbueg,"['PROPN', 'VERB']",[],1,0,2,"['op', 'newbueg']"
US308446A,1884-11-25,Kufus p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['kufus', 'p']"
US308450A,1884-11-25,Abthuk m,"['PROPN', 'VERB']",[],1,0,2,"['abthuk', 'm']"
US308455A,1884-11-25,Feedeeick albeecht,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feedeeick', 'albeecht']"
US308462A,1884-11-25,Alice b,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alice', 'b']"
US308477A,1884-11-25,Levi f,"['PROPN', 'PROPN']",[],1,0,2,"['levi', 'f']"
US308478A,1884-11-25,evatfs,['PROPN'],[],1,0,1,['evatfs']
US308481A,1884-11-25,Charles fisher,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'fisher']"
US308486A,1884-11-25,Derrick,['PROPN'],[],1,0,1,['derrick']
US308489A,1884-11-25,Halgh,['PROPN'],['GPE'],1,0,1,['halgh']
US308492A,1884-11-25,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US308493A,1884-11-25,James t,"['PROPN', 'PROPN']",[],1,0,2,"['james', 't']"
US308519A,1884-11-25,Caspee pfaudlee,"['PROPN', 'NOUN']",[],1,0,2,"['caspee', 'pfaudlee']"
US308524A,1884-11-25,Eeney c,"['PROPN', 'AUX']",[],1,0,2,"['eeney', 'c']"
US308530A,1884-11-25,tayloe,['PROPN'],[],1,0,1,['tayloe']
US308559A,1884-11-25,Hoeace l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hoeace', 'l']"
US308569A,1884-11-25,Feedebick m,"['PROPN', 'VERB']",[],1,0,2,"['feedebick', 'm']"
US308572A,1884-11-25,Beaumont paekee,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['beaumont', 'paekee']"
US308578A,1884-11-25,Adolphus w,"['PROPN', 'ADP']",['NORP'],1,0,2,"['adolphus', 'w']"
US308582A,1884-11-25,tuckee,['PROPN'],[],1,0,1,['tuckee']
US308583A,1884-11-25,Ferdinand p,"['PROPN', 'NOUN']",[],1,0,2,"['ferdinand', 'p']"
US308584A,1884-11-25,yan derveer,"['PROPN', 'NOUN']",[],1,0,2,"['yan', 'derveer']"
US308590A,1884-12-02,barker,['PROPN'],[],1,0,1,['barker']
US308592A,1884-12-02,Edson l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['edson', 'l']"
US308594A,1884-12-02,Henei oeot,"['PROPN', 'NOUN']",[],1,0,2,"['henei', 'oeot']"
US308600A,1884-12-02,Obadiah b,"['PROPN', 'NOUN']",[],1,0,2,"['obadiah', 'b']"
US308605A,1884-12-02,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US308607A,1884-12-02,Bosom shiet,"['NOUN', 'PROPN']",['ORG'],1,0,2,"['bosom', 'shiet']"
US308608A,1884-12-02,hall as,"['PROPN', 'ADP']",[],1,0,2,"['hall', 'as']"
US308612A,1884-12-02,houston,['PROPN'],['GPE'],1,0,1,['houston']
US308616A,1884-12-02,Labaway,['PROPN'],['ORG'],1,0,1,['labaway']
US308624A,1884-12-02,James morgan,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'morgan']"
US308633A,1884-12-02,Padlock,['PROPN'],[],1,0,1,['padlock']
US308634A,1884-12-02,seinecke,['PROPN'],[],1,0,1,['seinecke']
US308637A,1884-12-02,smith,['PROPN'],[],1,0,1,['smith']
US308646A,1884-12-02,Anchor,['PROPN'],['NORP'],1,0,1,['anchor']
US308647A,1884-12-02,Geoege e,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'e']"
US308655A,1884-12-02,Henry j,"['PROPN', 'PROPN']",[],1,0,2,"['henry', 'j']"
US308656A,1884-12-02,du bois,"['PROPN', 'PROPN']",[],1,0,2,"['du', 'bois']"
US308671A,1884-12-02,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US308674A,1884-12-02,Gilman jaquith,"['PROPN', 'PROPN']",['PRODUCT'],1,0,2,"['gilman', 'jaquith']"
US308681A,1884-12-02,James macfablane,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'macfablane']"
US308685A,1884-12-02,Hector mcquaeey,"['PROPN', 'VERB']",[],1,0,2,"['hector', 'mcquaeey']"
US308690A,1884-12-02,Peanut strippee,"['PROPN', 'NOUN']",[],1,0,2,"['peanut', 'strippee']"
US308700A,1884-12-02,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US308715A,1884-12-02,walter,['PROPN'],[],1,0,1,['walter']
US308716A,1884-12-02,walter,['PROPN'],[],1,0,1,['walter']
US308731A,1884-12-02,Heney l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['heney', 'l']"
US308734A,1884-12-02,Jambs m,"['PROPN', 'VERB']",[],1,0,2,"['jambs', 'm']"
US308735A,1884-12-02,Weatheb strip,"['PROPN', 'VERB']",[],1,0,2,"['weatheb', 'strip']"
US308736A,1884-12-02,bickford,['PROPN'],[],1,0,1,['bickford']
US308737A,1884-12-02,Governor,['PROPN'],[],1,0,1,['governor']
US308740A,1884-12-02,Thomas e,"['PROPN', 'NOUN']",[],1,0,2,"['thomas', 'e']"
US308756A,1884-12-02,Ephraim r,"['PROPN', 'NOUN']",[],1,0,2,"['ephraim', 'r']"
US308757A,1884-12-02,Epheaim e,"['PROPN', 'NOUN']",[],1,0,2,"['epheaim', 'e']"
US308765A,1884-12-02,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US308774A,1884-12-02,Albeet keatyse,"['PROPN', 'NOUN']",[],1,0,2,"['albeet', 'keatyse']"
US308801A,1884-12-02,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US308811A,1884-12-02,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US308816A,1884-12-02,House,['PROPN'],['ORG'],1,0,1,['house']
US308819A,1884-12-02,Aikpumf,['PROPN'],[],1,0,1,['aikpumf']
US308830A,1884-12-02,canada,['PROPN'],['GPE'],1,0,1,['canada']
US308849A,1884-12-02,Heney p,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'p']"
US308851A,1884-12-02,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US308857A,1884-12-02,Peince smith,"['PROPN', 'NOUN']",[],1,0,2,"['peince', 'smith']"
US308863A,1884-12-02,Glove,['PROPN'],[],1,0,1,['glove']
US308870A,1884-12-09,Charles b,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'b']"
US308882A,1884-12-09,Maurice e,"['PROPN', 'NOUN']",[],1,0,2,"['maurice', 'e']"
US308888A,1884-12-09,fealey,['PROPN'],[],1,0,1,['fealey']
US308891A,1884-12-09,Heney m,"['PROPN', 'VERB']",[],1,0,2,"['heney', 'm']"
US308897A,1884-12-09,Chaeles heeemann,"['PROPN', 'PROPN']",[],1,0,2,"['chaeles', 'heeemann']"
US308904A,1884-12-09,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US308915A,1884-12-09,Buckle,['PROPN'],[],1,0,1,['buckle']
US308930A,1884-12-09,Slesgh,['PROPN'],[],1,0,1,['slesgh']
US308933A,1884-12-09,tiffany,['PROPN'],[],1,0,1,['tiffany']
US308940A,1884-12-09,Sydney t,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['sydney', 't']"
US308942A,1884-12-09,yewell,['PROPN'],[],1,0,1,['yewell']
US308951A,1884-12-09,colwell,['PROPN'],[],1,0,1,['colwell']
US308962A,1884-12-09,Jesse m,"['PROPN', 'VERB']",[],1,0,2,"['jesse', 'm']"
US308963A,1884-12-09,Geoege hattox,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'hattox']"
US308966A,1884-12-09,Fbanklif e,"['PROPN', 'NOUN']",[],1,0,2,"['fbanklif', 'e']"
US308979A,1884-12-09,Johk m,"['PROPN', 'VERB']",[],1,0,2,"['johk', 'm']"
US308980A,1884-12-09,Cassius,['PROPN'],[],1,0,2,['cassius']
US308985A,1884-12-09,Edwin h,"['PROPN', 'NOUN']",[],1,0,2,"['edwin', 'h']"
US308992A,1884-12-09,Isaiah l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['isaiah', 'l']"
US308996A,1884-12-09,Jacob schoenhof,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'schoenhof']"
US308997A,1884-12-09,scott,['PROPN'],[],1,0,1,['scott']
US309000A,1884-12-09,smith,['PROPN'],[],1,0,1,['smith']
US309001A,1884-12-09,smith,['PROPN'],[],1,0,1,['smith']
