patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US1312986A,1919-08-12,hoffmann,['ADJ'],[],0,0,1,['hoffmann'],0
US1312992A,1919-08-12,Ments,['NOUN'],[],0,0,1,['ments'],0
US1312997A,1919-08-12,Humidifier,['NOUN'],[],0,0,1,['humidifier'],0
US1312999A,1919-08-12,Lican,['ADJ'],['NORP'],0,0,1,['lican'],0
US1313019A,1919-08-12,Electric,['ADJ'],[],0,0,1,['electric'],0
US1313031A,1919-08-12,Dejsttal,['ADJ'],[],0,0,1,['dejsttal'],0
US1313039A,1919-08-12,Balancing,['VERB'],[],0,0,1,['balancing'],0
US1313068A,1919-08-12,chanard,['ADV'],[],0,0,1,['chanard'],0
US1313081A,1919-08-12,Coaster,['NOUN'],[],0,0,1,['coaster'],0
US1313087A,1919-08-12,hartwick,['VERB'],[],0,0,1,['hartwick'],0
US1313095A,1919-08-12,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1313128A,1919-08-12,sisson,['NOUN'],[],0,0,1,['sisson'],0
US1313137A,1919-08-12,Plmoakaph,['NOUN'],[],0,0,1,['plmoakaph'],0
US1313145A,1919-08-12,Opmce,['ADV'],[],0,0,1,['opmce'],0
US1313151A,1919-08-12,Truck,['NOUN'],[],0,0,1,['truck'],0
US1313167A,1919-08-12,cosgrove,['VERB'],[],0,0,1,['cosgrove'],0
US1313177A,1919-08-12,Assionob,['NOUN'],[],0,0,1,['assionob'],0
US1313178A,1919-08-12,garner,['NOUN'],[],0,0,1,['garner'],0
US1313179A,1919-08-12,Conduit,['NOUN'],['ORG'],0,0,1,['conduit'],0
US1313180A,1919-08-12,grine,['ADJ'],[],0,0,1,['grine'],0
US1313186A,1919-08-12,Atjtomobilimnclosube,['NOUN'],[],0,0,1,['atjtomobilimnclosube'],0
US1313189A,1919-08-12,Island,['NOUN'],[],0,0,1,['island'],0
US1313195A,1919-08-12,Planoorapit,['NOUN'],[],0,0,1,['planoorapit'],0
US1313199A,1919-08-12,morison,['NOUN'],[],0,0,1,['morison'],0
US1313201A,1919-08-12,Packing,['NOUN'],[],0,0,1,['packing'],0
US1313202A,1919-08-12,Packing,['NOUN'],[],0,0,1,['packing'],0
US1313206A,1919-08-12,Broom,['NOUN'],[],0,0,1,['broom'],0
US1313208A,1919-08-12,roberts,['NOUN'],[],0,0,1,['roberts'],0
US1313212A,1919-08-12,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US1313228A,1919-08-12,minnich,['VERB'],['ORG'],0,0,1,['minnich'],0
US1313230A,1919-08-12,schoradt,['NOUN'],[],0,0,1,['schoradt'],0
US1313235A,1919-08-12,Wastes,['NOUN'],[],0,0,1,['wastes'],0
US1313237A,1919-08-12,Plani,['ADJ'],[],0,0,1,['plani'],0
US1313250A,1919-08-19,Phonograph,['NOUN'],[],0,0,1,['phonograph'],0
US1313253A,1919-08-19,strandlttnd,['NOUN'],[],0,0,1,['strandlttnd'],0
US1313254A,1919-08-19,burgess,['NOUN'],[],0,0,1,['burgess'],0
US1313257A,1919-08-19,carlsoit,['ADJ'],[],0,0,1,['carlsoit'],0
US1313263A,1919-08-19,Level,['NOUN'],[],0,0,1,['level'],0
US1313268A,1919-08-19,Clamp,['NOUN'],[],0,0,1,['clamp'],0
US1313285A,1919-08-19,Camera,['NOUN'],[],0,0,1,['camera'],0
US1313289A,1919-08-19,Ments,['NOUN'],[],0,0,1,['ments'],0
US1313291A,1919-08-19,Attme,['NOUN'],['ORG'],0,0,1,['attme'],0
US1313311A,1919-08-19,Clevis,['ADJ'],[],0,0,1,['clevis'],0
US1313321A,1919-08-19,Planoqraph,['NOUN'],[],0,0,1,['planoqraph'],0
US1313344A,1919-08-19,Surgical,['ADJ'],[],0,0,1,['surgical'],0
US1313348A,1919-08-19,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US1313365A,1919-08-19,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US1313366A,1919-08-19,wright,['NOUN'],[],0,0,1,['wright'],0
US1313367A,1919-08-19,Kaempfe,['NOUN'],[],0,0,1,['kaempfe'],0
US1313386A,1919-08-19,Ftjitnel,['NOUN'],[],0,0,1,['ftjitnel'],0
US1313391A,1919-08-19,Coupling,['VERB'],[],0,0,1,['coupling'],0
US1313399A,1919-08-19,Plieks,['NOUN'],['DATE'],0,0,1,['plieks'],0
US1313401A,1919-08-19,Ventilator,['NOUN'],[],0,0,1,['ventilator'],0
US1313411A,1919-08-19,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US1313424A,1919-08-19,stebjst,['ADJ'],[],0,0,1,['stebjst'],0
US1313447A,1919-08-19,wbight,['NOUN'],[],0,0,1,['wbight'],0
US1313453A,1919-08-19,Trailers,['NOUN'],[],0,0,1,['trailers'],0
US1313454A,1919-08-19,Camera,['NOUN'],[],0,0,1,['camera'],0
US1313462A,1919-08-19,brown,['ADJ'],[],0,0,1,['brown'],0
US1313470A,1919-08-19,discher,['VERB'],[],0,0,1,['discher'],0
US1313471A,1919-08-19,Assigjtos,['NOUN'],[],0,0,1,['assigjtos'],0
US1313479A,1919-08-19,Internal,['ADJ'],[],0,0,1,['internal'],0
US1313480A,1919-08-19,gibbs,['NOUN'],[],0,0,1,['gibbs'],0
US1313496A,1919-08-19,millard,['ADJ'],[],0,0,1,['millard'],0
US1313509A,1919-08-19,Machine,['NOUN'],[],0,0,1,['machine'],0
US1313510A,1919-08-19,wright,['NOUN'],[],0,0,1,['wright'],0
US1313511A,1919-08-19,beach,['NOUN'],[],0,0,1,['beach'],0
US1313518A,1919-08-19,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US1313526A,1919-08-19,doble,['ADJ'],[],0,0,1,['doble'],0
US1313528A,1919-08-19,Island,['NOUN'],[],0,0,1,['island'],0
US1313543A,1919-08-19,keller,['VERB'],[],0,0,1,['keller'],0
US1313544A,1919-08-19,Device,['NOUN'],[],0,0,1,['device'],0
US1313551A,1919-08-19,meyner,['NOUN'],[],0,0,1,['meyner'],0
US1313558A,1919-08-19,sargent,['ADJ'],[],0,0,1,['sargent'],0
US1313563A,1919-08-19,tarrant,['NOUN'],[],0,0,1,['tarrant'],0
US1313565A,1919-08-19,tregoning,['VERB'],[],0,0,1,['tregoning'],0
US1313576A,1919-08-19,Device,['NOUN'],[],0,0,1,['device'],0
US1313583A,1919-08-19,curtis,['NOUN'],[],0,0,1,['curtis'],0
US1313587A,1919-08-19,dotregass,['VERB'],[],0,0,1,['dotregass'],0
US1313593A,1919-08-19,griffith,['VERB'],[],0,0,1,['griffith'],0
US1313605A,1919-08-19,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US1313616A,1919-08-19,walsh,['NOUN'],[],0,0,1,['walsh'],0
US1313633A,1919-08-19,Stovepipe,['NOUN'],[],0,0,1,['stovepipe'],0
US1313641A,1919-08-19,Uecticut,['VERB'],['GPE'],0,0,1,['uecticut'],0
US1313646A,1919-08-19,sloper,['VERB'],[],0,0,1,['sloper'],0
US1313651A,1919-08-19,sutton,['VERB'],[],0,0,1,['sutton'],0
US1313652A,1919-08-19,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US1313654A,1919-08-19,weagant,['VERB'],[],0,0,1,['weagant'],0
US1313658A,1919-08-19,wiggin,['VERB'],[],0,0,1,['wiggin'],0
US1313670A,1919-08-19,burdick,['ADJ'],[],0,0,1,['burdick'],0
US1313685A,1919-08-19,gilbert,['VERB'],[],0,0,1,['gilbert'],0
US1313689A,1919-08-19,Fuselage,['NOUN'],[],0,0,1,['fuselage'],0
US1313693A,1919-08-19,hucks,['NOUN'],[],0,0,1,['hucks'],0
US1313702A,1919-08-19,Machine,['NOUN'],[],0,0,1,['machine'],0
US1313726A,1919-08-19,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US1313733A,1919-08-19,Office,['NOUN'],[],0,0,1,['office'],0
US1313760A,1919-08-19,teasdale,['NOUN'],[],0,0,1,['teasdale'],0
US1313775A,1919-08-19,winkler,['NOUN'],[],0,0,1,['winkler'],0
US1313799A,1919-08-19,dillabd,['NOUN'],[],0,0,1,['dillabd'],0
US1313811A,1919-08-19,gouinlock,['NOUN'],[],0,0,1,['gouinlock'],0
US1313824A,1919-08-19,knowling,['VERB'],[],0,0,1,['knowling'],0
US1313834A,1919-08-19,rennerfelt,['VERB'],[],0,0,1,['rennerfelt'],0
US1313837A,1919-08-19,Flytraf,['INTJ'],[],0,0,1,['flytraf'],0
US1313858A,1919-08-19,Vaiivb,['NOUN'],['ORG'],0,0,1,['vaiivb'],0
US1313872A,1919-08-26,andbttshes,['VERB'],[],0,0,1,['andbttshes'],0
US1313878A,1919-08-26,casper,['ADV'],[],0,0,1,['casper'],0
US1313892A,1919-08-26,hepler,['NOUN'],[],0,0,1,['hepler'],0
US1313895A,1919-08-26,hopkins,['NOUN'],[],0,0,1,['hopkins'],0
US1313903A,1919-08-26,Ments,['NOUN'],[],0,0,1,['ments'],0
US1313917A,1919-08-26,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1313918A,1919-08-26,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1313919A,1919-08-26,Island,['NOUN'],[],0,0,1,['island'],0
US1313921A,1919-08-26,simpson,['NOUN'],[],0,0,1,['simpson'],0
US1313929A,1919-08-26,Filter,['NOUN'],[],0,0,1,['filter'],0
US1313943A,1919-08-26,Ments,['NOUN'],[],0,0,1,['ments'],0
US1313946A,1919-08-26,jenney,['NOUN'],[],0,0,1,['jenney'],0
US1313947A,1919-08-26,Ferty,['NOUN'],[],0,0,1,['ferty'],0
US1313960A,1919-08-26,Shear,['VERB'],[],0,0,1,['shear'],0
US1313973A,1919-08-26,young,['ADJ'],[],0,0,1,['young'],0
US1313998A,1919-08-26,kruse,['VERB'],['ORG'],0,0,1,['kruse'],0
US1313999A,1919-08-26,laible,['ADJ'],[],0,0,1,['laible'],0
US1314008A,1919-08-26,Liams,['NOUN'],[],0,0,1,['liams'],0
US1314020A,1919-08-26,Ryersqn,['VERB'],[],0,0,1,['ryersqn'],0
US1314035A,1919-08-26,Trunk,['NOUN'],[],0,0,1,['trunk'],0
US1314044A,1919-08-26,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US1314048A,1919-08-26,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US1314054A,1919-08-26,englund,['NOUN'],[],0,0,1,['englund'],0
US1314064A,1919-08-26,Radiator,['NOUN'],[],0,0,1,['radiator'],0
US1314074A,1919-08-26,Ments,['NOUN'],[],0,0,1,['ments'],0
US1314094A,1919-08-26,poole,['VERB'],[],0,0,1,['poole'],0
US1314108A,1919-08-26,waltt,['NOUN'],[],0,0,1,['waltt'],0
US1314113A,1919-08-26,Heater,['NOUN'],[],0,0,1,['heater'],0
US1314115A,1919-08-26,andrews,['NOUN'],[],0,0,1,['andrews'],0
US1314130A,1919-08-26,dickenson,['NOUN'],[],0,0,1,['dickenson'],0
US1314131A,1919-08-26,dorset,['NOUN'],[],0,0,1,['dorset'],0
US1314135A,1919-08-26,falker,['NOUN'],[],0,0,1,['falker'],0
US1314166A,1919-08-26,turbayne,['VERB'],[],0,0,1,['turbayne'],0
US1314177A,1919-08-26,wojtyn,['NOUN'],[],0,0,1,['wojtyn'],0
US1314190A,1919-08-26,Pullet,['NOUN'],[],0,0,1,['pullet'],0
US1314206A,1919-08-26,oster,['NOUN'],[],0,0,1,['oster'],0
US1314213A,1919-08-26,Embroidery,['NOUN'],[],0,0,1,['embroidery'],0
US1314214A,1919-08-26,Pobated,['VERB'],[],0,0,1,['pobated'],0
US1314216A,1919-08-26,rideout,['VERB'],[],0,0,1,['rideout'],0
US1314219A,1919-08-26,Screen,['NOUN'],[],0,0,1,['screen'],0
US1314228A,1919-08-26,Safety,['NOUN'],[],0,0,1,['safety'],0
US1314231A,1919-08-26,Island,['NOUN'],[],0,0,1,['island'],0
US1314237A,1919-08-26,Island,['NOUN'],[],0,0,1,['island'],0
US1314246A,1919-08-26,clark,['NOUN'],[],0,0,1,['clark'],0
US1314247A,1919-08-26,Hammer,['NOUN'],[],0,0,1,['hammer'],0
US1314260A,1919-08-26,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1314267A,1919-08-26,house,['NOUN'],[],0,0,1,['house'],0
US1314287A,1919-08-26,stallsmith,['NOUN'],[],0,0,1,['stallsmith'],0
US1314290A,1919-08-26,Bttckle,['NOUN'],[],0,0,1,['bttckle'],0
US1314291A,1919-08-26,Sawing,['VERB'],[],0,0,1,['sawing'],0
US1314304A,1919-08-26,clark,['NOUN'],[],0,0,1,['clark'],0
US1314307A,1919-08-26,Planoflra,['NOUN'],[],0,0,1,['planoflra'],0
US1314363A,1919-08-26,poeteb,['NOUN'],[],0,0,1,['poeteb'],0
US1314373A,1919-08-26,sprong,['NOUN'],['GPE'],0,0,1,['sprong'],0
US1314387A,1919-08-26,choffel,['NOUN'],[],0,0,1,['choffel'],0
US1314390A,1919-08-26,french,['ADJ'],['NORP'],0,0,1,['french'],0
US1314391A,1919-08-26,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1314417A,1919-08-26,Alloy,['NOUN'],[],0,0,1,['alloy'],0
US1314419A,1919-08-26,muller,['NOUN'],[],0,0,1,['muller'],0
US1314424A,1919-08-26,ormsby,['NOUN'],[],0,0,1,['ormsby'],0
US1314433A,1919-08-26,sheets,['NOUN'],[],0,0,1,['sheets'],0
US1314436A,1919-08-26,silver,['NOUN'],[],0,0,1,['silver'],0
US1314440A,1919-08-26,Stove,['VERB'],[],0,0,1,['stove'],0
US1314462A,1919-08-26,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US1314463A,1919-08-26,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1314464A,1919-08-26,Habbtess,['NOUN'],[],0,0,1,['habbtess'],0
US1314465A,1919-08-26,Hammer,['NOUN'],[],0,0,1,['hammer'],0
US1314473A,1919-08-26,Incubator,['NOUN'],[],0,0,1,['incubator'],0
US1314498A,1919-09-02,Traii,['NOUN'],[],0,0,1,['traii'],0
US1314505A,1919-09-02,clark,['NOUN'],[],0,0,1,['clark'],0
US1314507A,1919-09-02,clark,['NOUN'],[],0,0,1,['clark'],0
US1314518A,1919-09-02,Bearing,['VERB'],[],0,0,1,['bearing'],0
US1314530A,1919-09-02,mardis,['NOUN'],[],0,0,1,['mardis'],0
US1314534A,1919-09-02,mummert,['NOUN'],[],0,0,1,['mummert'],0
US1314547A,1919-09-02,sturtevant,['ADJ'],[],0,0,1,['sturtevant'],0
US1314561A,1919-09-02,wright,['NOUN'],[],0,0,1,['wright'],0
US1314565A,1919-09-02,billington,['ADJ'],[],0,0,1,['billington'],0
US1314573A,1919-09-02,Carline,['ADJ'],[],0,0,1,['carline'],0
US1314593A,1919-09-02,hewitt,['VERB'],[],0,0,1,['hewitt'],0
US1314607A,1919-09-02,btjjrnell,['VERB'],[],0,0,1,['btjjrnell'],0
US1314611A,1919-09-02,stafford,['NOUN'],[],0,0,1,['stafford'],0
US1314621A,1919-09-02,turnbull,['VERB'],[],0,0,1,['turnbull'],0
US1314628A,1919-09-02,willman,['NOUN'],[],0,0,1,['willman'],0
US1314637A,1919-09-02,Missoubi,['ADJ'],[],0,0,1,['missoubi'],0
US1314642A,1919-09-02,Stadten,['VERB'],[],0,0,1,['stadten'],0
US1314657A,1919-09-02,huber,['VERB'],[],0,0,1,['huber'],0
US1314663A,1919-09-02,Gears,['NOUN'],[],0,0,1,['gears'],0
US1314668A,1919-09-02,Island,['NOUN'],[],0,0,1,['island'],0
US1314671A,1919-09-02,koehler,['NOUN'],[],0,0,1,['koehler'],0
US1314673A,1919-09-02,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1314676A,1919-09-02,Inven,['INTJ'],[],0,0,1,['inven'],0
US1314726A,1919-09-02,Valve,['VERB'],[],0,0,1,['valve'],0
US1314735A,1919-09-02,Planoormi,['VERB'],['ORG'],0,0,1,['planoormi'],0
US1314738A,1919-09-02,Automobile,['NOUN'],[],0,0,1,['automobile'],0
US1314743A,1919-09-02,groat,['NOUN'],[],0,0,1,['groat'],0
US1314744A,1919-09-02,Lathe,['NOUN'],[],0,0,1,['lathe'],0
US1314746A,1919-09-02,hayes,['NOUN'],[],0,0,1,['hayes'],0
US1314747A,1919-09-02,hodges,['VERB'],[],0,0,1,['hodges'],0
US1314770A,1919-09-02,Mixer,['NOUN'],[],0,0,1,['mixer'],0
US1314777A,1919-09-02,white,['ADJ'],[],0,0,1,['white'],0
US1314788A,1919-09-02,church,['NOUN'],[],0,0,1,['church'],0
US1314802A,1919-09-02,Bleikner,['NOUN'],['ORG'],0,0,1,['bleikner'],0
US1314827A,1919-09-02,osborne,['ADJ'],[],0,0,1,['osborne'],0
US1314830A,1919-09-02,Chair,['NOUN'],[],0,0,1,['chair'],0
US1314858A,1919-09-02,Engine,['NOUN'],[],0,0,1,['engine'],0
US1314863A,1919-09-02,fetzer,['NOUN'],[],0,0,1,['fetzer'],0
US1314873A,1919-09-02,hursey,['NOUN'],[],0,0,1,['hursey'],0
US1314876A,1919-09-02,Machine,['NOUN'],[],0,0,1,['machine'],0
US1314896A,1919-09-02,Motoiujbiven,['NOUN'],[],0,0,1,['motoiujbiven'],0
US1314898A,1919-09-02,Puzzle,['NOUN'],[],0,0,1,['puzzle'],0
US1314900A,1919-09-02,Safety,['NOUN'],[],0,0,1,['safety'],0
US1314914A,1919-09-02,Blowpipe,['NOUN'],[],0,0,1,['blowpipe'],0
US1314915A,1919-09-02,Lengh,['ADV'],[],0,0,1,['lengh'],0
US1314927A,1919-09-02,Drews,['NOUN'],[],0,0,1,['drews'],0
US1314930A,1919-09-02,Assigetob,['NOUN'],[],0,0,1,['assigetob'],0
US1314954A,1919-09-02,fiegel,['NOUN'],[],0,0,1,['fiegel'],0
US1314955A,1919-09-02,flicker,['ADJ'],[],0,0,1,['flicker'],0
US1314983A,1919-09-02,savage,['VERB'],[],0,0,1,['savage'],0
US1314990A,1919-09-02,stockwell,['ADJ'],[],0,0,1,['stockwell'],0
US1314991A,1919-09-02,thomasson,['NOUN'],[],0,0,1,['thomasson'],0
US1314998A,1919-09-02,Clothespin,['NOUN'],[],0,0,1,['clothespin'],0
US1315001A,1919-09-02,Qitarby,['NOUN'],[],0,0,1,['qitarby'],0
US1315009A,1919-09-02,jclements,['NOUN'],[],0,0,1,['jclements'],0
US1315010A,1919-09-02,culhane,['NOUN'],[],0,0,1,['culhane'],0
US1315014A,1919-09-02,doerfer,['VERB'],[],0,0,1,['doerfer'],0
US1315016A,1919-09-02,coster,['NOUN'],[],0,0,1,['coster'],0
US1315019A,1919-09-02,Whistle,['ADJ'],[],0,0,1,['whistle'],0
US1315020A,1919-09-02,hilger,['NOUN'],[],0,0,1,['hilger'],0
US1315024A,1919-09-02,laurent,['NOUN'],[],0,0,1,['laurent'],0
US1315025A,1919-09-02,Assighob,['ADV'],[],0,0,1,['assighob'],0
US1315036A,1919-09-02,price,['NOUN'],[],0,0,1,['price'],0
US1315037A,1919-09-02,Gardo,['NOUN'],[],0,0,1,['gardo'],0
US1315044A,1919-09-02,shabkey,['NOUN'],[],0,0,1,['shabkey'],0
US1315052A,1919-09-02,Sttspektsiom,['NOUN'],[],0,0,1,['sttspektsiom'],0
US1315054A,1919-09-02,teisseire,['NOUN'],[],0,0,1,['teisseire'],0
US1315056A,1919-09-02,tubbs,['NOUN'],[],0,0,1,['tubbs'],0
US1315059A,1919-09-02,Assigetob,['NOUN'],[],0,0,1,['assigetob'],0
US1315069A,1919-09-02,Bearing,['VERB'],[],0,0,1,['bearing'],0
US1315071A,1919-09-02,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US1315077A,1919-09-02,barclay,['NOUN'],[],0,0,1,['barclay'],0
US1315079A,1919-09-02,Valve,['VERB'],[],0,0,1,['valve'],0
US1315082A,1919-09-02,bbemer,['NOUN'],[],0,0,1,['bbemer'],0
US1315084A,1919-09-02,X,['NOUN'],[],0,0,1,['x'],0
US1315095A,1919-09-02,Island,['NOUN'],[],0,0,1,['island'],0
US1315102A,1919-09-02,assig,['NOUN'],[],0,0,1,['assig'],0
US1315103A,1919-09-02,elder,['ADJ'],[],0,0,1,['elder'],0
US1315108A,1919-09-02,Vincents,['NOUN'],['ORG'],0,0,1,['vincents'],0
US1315117A,1919-09-02,orubbs,['VERB'],[],0,0,1,['orubbs'],0
US1315130A,1919-09-02,Assigjtos,['NOUN'],[],0,0,1,['assigjtos'],0
US1315134A,1919-09-02,Planograpi,['NOUN'],['ORG'],0,0,1,['planograpi'],0
US1315141A,1919-09-02,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US1315149A,1919-09-02,Qastokplow,['NOUN'],[],0,0,1,['qastokplow'],0
US1315159A,1919-09-02,quebec,['NOUN'],['GPE'],0,0,1,['quebec'],0
US1315166A,1919-09-02,semashko,['VERB'],[],0,0,1,['semashko'],0
US1315177A,1919-09-02,biegh,['ADJ'],[],0,0,1,['biegh'],0
US1315179A,1919-09-02,Fabbic,['NOUN'],[],0,0,1,['fabbic'],0
US1315188A,1919-09-02,Burner,['NOUN'],[],0,0,1,['burner'],0
US1315195A,1919-09-02,abaiss,['VERB'],[],0,0,1,['abaiss'],0
US1315216A,1919-09-09,Flixger,['NOUN'],[],0,0,1,['flixger'],0
US1315218A,1919-09-09,Ments,['NOUN'],[],0,0,1,['ments'],0
US1315230A,1919-09-09,mallory,['NOUN'],[],0,0,1,['mallory'],0
US1315235A,1919-09-09,Plieks,['NOUN'],['DATE'],0,0,1,['plieks'],0
US1315244A,1919-09-09,coltobus,['NOUN'],[],0,0,1,['coltobus'],0
US1315245A,1919-09-09,slade,['VERB'],[],0,0,1,['slade'],0
US1315248A,1919-09-09,soterakis,['NOUN'],[],0,0,1,['soterakis'],0
US1315271A,1919-09-09,young,['ADJ'],[],0,0,1,['young'],0
US1315273A,1919-09-09,Island,['NOUN'],[],0,0,1,['island'],0
US1315289A,1919-09-09,Island,['NOUN'],[],0,0,1,['island'],0
US1315291A,1919-09-09,dukes,['VERB'],[],0,0,1,['dukes'],0
US1315301A,1919-09-09,Vehicles,['NOUN'],[],0,0,1,['vehicles'],0
US1315302A,1919-09-09,cotocie,['NOUN'],[],0,0,1,['cotocie'],0
US1315312A,1919-09-09,Seams,['NOUN'],[],0,0,1,['seams'],0
US1315313A,1919-09-09,Cushioned,['VERB'],[],0,0,1,['cushioned'],0
US1315320A,1919-09-09,Sukier,['NOUN'],['GPE'],0,0,1,['sukier'],0
US1315325A,1919-09-09,administrator,['NOUN'],[],0,0,1,['administrator'],0
US1315331A,1919-09-09,richter,['NOUN'],[],0,0,1,['richter'],0
US1315332A,1919-09-09,rigby,['VERB'],[],0,0,1,['rigby'],0
US1315340A,1919-09-09,scully,['ADV'],[],0,0,1,['scully'],0
US1315343A,1919-09-09,Planoor,['NOUN'],[],0,0,1,['planoor'],0
US1315352A,1919-09-09,Razzi,['ADJ'],[],0,0,1,['razzi'],0
US1315369A,1919-09-09,klinge,['VERB'],[],0,0,1,['klinge'],0
US1315371A,1919-09-09,Assictoil,['NOUN'],[],0,0,1,['assictoil'],0
US1315376A,1919-09-09,Handle,['VERB'],[],0,0,1,['handle'],0
US1315377A,1919-09-09,mcgiehah,['NOUN'],[],0,0,1,['mcgiehah'],0
US1315381A,1919-09-09,merchant,['NOUN'],[],0,0,1,['merchant'],0
US1315386A,1919-09-09,Combination,['NOUN'],[],0,0,1,['combination'],0
US1315390A,1919-09-09,Bttttolir,['NOUN'],[],0,0,1,['bttttolir'],0
US1315396A,1919-09-09,Planck,['ADV'],[],0,0,1,['planck'],0
US1315398A,1919-09-09,Assiotob,['VERB'],[],0,0,1,['assiotob'],0
US1315401A,1919-09-09,peycke,['NOUN'],[],0,0,1,['peycke'],0
US1315402A,1919-09-09,Steel,['NOUN'],[],0,0,1,['steel'],0
US1315406A,1919-09-09,powers,['NOUN'],[],0,0,1,['powers'],0
US1315412A,1919-09-09,baymont,['NOUN'],[],0,0,1,['baymont'],0
US1315416A,1919-09-09,Sheet,['NOUN'],[],0,0,1,['sheet'],0
US1315421A,1919-09-09,Gatjtsttlet,['NOUN'],[],0,0,1,['gatjtsttlet'],0
US1315423A,1919-09-09,sapper,['ADJ'],[],0,0,1,['sapper'],0
US1315429A,1919-09-09,sotka,['VERB'],[],0,0,1,['sotka'],0
US1315451A,1919-09-09,albbechf,['ADJ'],[],0,0,1,['albbechf'],0
US1315461A,1919-09-09,Planograpm,['NOUN'],[],0,0,1,['planograpm'],0
US1315463A,1919-09-09,calksns,['NOUN'],[],0,0,1,['calksns'],0
US1315464A,1919-09-09,capstaef,['VERB'],[],0,0,1,['capstaef'],0
US1315468A,1919-09-09,clawsolf,['NOUN'],[],0,0,1,['clawsolf'],0
US1315478A,1919-09-09,Educational,['ADJ'],[],0,0,1,['educational'],0
US1315483A,1919-09-09,Plano,['NOUN'],[],0,0,1,['plano'],0
US1315495A,1919-09-09,Safety,['NOUN'],[],0,0,1,['safety'],0
US1315500A,1919-09-09,Automatic,['ADJ'],[],0,0,1,['automatic'],0
US1315506A,1919-09-09,ihtgalls,['NOUN'],[],0,0,1,['ihtgalls'],0
US1315544A,1919-09-09,Ration,['NOUN'],[],0,0,1,['ration'],0
US1315545A,1919-09-09,Assightor,['NOUN'],[],0,0,1,['assightor'],0
US1315576A,1919-09-09,prasca,['VERB'],[],0,0,1,['prasca'],0
US1315578A,1919-09-09,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1315586A,1919-09-09,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US1315591A,1919-09-09,Banking,['NOUN'],[],0,0,1,['banking'],0
US1315600A,1919-09-09,furlow,['NOUN'],[],0,0,1,['furlow'],0
US1315619A,1919-09-09,fbance,['VERB'],[],0,0,1,['fbance'],0
US1315622A,1919-09-09,brown,['ADJ'],[],0,0,1,['brown'],0
US1315627A,1919-09-09,Washing,['NOUN'],[],0,0,1,['washing'],0
US1315628A,1919-09-09,gilbert,['VERB'],[],0,0,1,['gilbert'],0
US1315631A,1919-09-09,lavigne,['NOUN'],[],0,0,1,['lavigne'],0
US1315667A,1919-09-09,Bbidge,['NOUN'],[],0,0,1,['bbidge'],0
US1315683A,1919-09-09,parker,['NOUN'],[],0,0,1,['parker'],0
US1315694A,1919-09-09,Fitting,['ADJ'],[],0,0,1,['fitting'],0
US1315702A,1919-09-09,bbidckes,['NOUN'],[],0,0,1,['bbidckes'],0
US1315703A,1919-09-09,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US1315731A,1919-09-09,Vulcanizes,['NOUN'],[],0,0,1,['vulcanizes'],0
US1315733A,1919-09-09,Assicwob,['NOUN'],[],0,0,1,['assicwob'],0
US1315734A,1919-09-09,Tisqn,['VERB'],[],0,0,1,['tisqn'],0
US1315743A,1919-09-09,baven,['ADJ'],[],0,0,1,['baven'],0
US1315759A,1919-09-09,Plamotlrm,['NOUN'],[],0,0,1,['plamotlrm'],0
US1315763A,1919-09-09,dickey,['NOUN'],[],0,0,1,['dickey'],0
US1315767A,1919-09-09,-formanacr,['VERB'],[],0,0,1,['-formanacr'],0
US1315774A,1919-09-09,Assioitob,['ADJ'],[],0,0,1,['assioitob'],0
US1315788A,1919-09-09,murray,['VERB'],[],0,0,1,['murray'],0
US1315797A,1919-09-09,stafford,['NOUN'],[],0,0,1,['stafford'],0
US1315802A,1919-09-09,Planoqraptl,['NOUN'],['ORG'],0,0,1,['planoqraptl'],0
US1315803A,1919-09-09,ttbbaho,['NOUN'],[],0,0,1,['ttbbaho'],0
US1315808A,1919-09-09,lobsch,['VERB'],[],0,0,1,['lobsch'],0
