patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US585327A,1897-06-29,Faucet,['PROPN'],[],1,0,1,['faucet']
US585332A,1897-06-29,Boeing device,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['boeing', 'device']"
US585347A,1897-06-29,Julius stockhausen,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['julius', 'stockhausen']"
US585349A,1897-06-29,Tankmar eisfeld,"['PROPN', 'VERB']",[],1,0,2,"['tankmar', 'eisfeld']"
US585352A,1897-06-29,canada,['PROPN'],['GPE'],1,0,1,['canada']
US585385A,1897-06-29,Gottfried hornig,"['PROPN', 'NOUN']",[],1,0,2,"['gottfried', 'hornig']"
US585394A,1897-06-29,mcdowell,['PROPN'],[],1,0,1,['mcdowell']
US585401A,1897-06-29,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US585405A,1897-06-29,eapley,['PROPN'],[],1,0,1,['eapley']
US585450A,1897-06-29,Augustus e,"['PROPN', 'NOUN']",[],1,0,2,"['augustus', 'e']"
US585451A,1897-06-29,Charles schneider,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'schneider']"
US585462A,1897-06-29,Albeet d,"['PROPN', 'PROPN']",[],1,0,2,"['albeet', 'd']"
US585465A,1897-06-29,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US585516A,1897-06-29,canada,['PROPN'],['GPE'],1,0,1,['canada']
US585521A,1897-06-29,jackson,['PROPN'],[],1,0,2,['jackson']
US585538A,1897-06-29,Neely shannon,"['ADV', 'PROPN']",[],1,0,2,"['neely', 'shannon']"
US585555A,1897-06-29,Lantern,['PROPN'],[],1,0,1,['lantern']
US585562A,1897-06-29,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US585569A,1897-06-29,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US585578A,1897-06-29,jacot,['PROPN'],[],1,0,1,['jacot']
US585585A,1897-06-29,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US585594A,1897-06-29,Padlock,['PROPN'],[],1,0,1,['padlock']
US585595A,1897-06-29,roessle,['PROPN'],[],1,0,1,['roessle']
US585596A,1897-06-29,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US585600A,1897-06-29,sicciedi,['PROPN'],[],1,0,1,['sicciedi']
US585603A,1897-06-29,Christian j,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['christian', 'j']"
US585613A,1897-06-29,Raimund zeise,"['PROPN', 'NOUN']",[],1,0,2,"['raimund', 'zeise']"
US585636A,1897-06-29,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US585645A,1897-07-06,Friedrich achenbach,"['PROPN', 'NOUN']",[],1,0,2,"['friedrich', 'achenbach']"
US585649A,1897-07-06,brinkmann,['PROPN'],[],1,0,1,['brinkmann']
US585651A,1897-07-06,Franz burger,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franz', 'burger']"
US585694A,1897-07-06,Hemoglobinometeh,['PROPN'],[],1,0,1,['hemoglobinometeh']
US585705A,1897-07-06,schmidt,['PROPN'],[],1,0,1,['schmidt']
US585709A,1897-07-06,holey,['PROPN'],[],1,0,1,['holey']
US585710A,1897-07-06,David j,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'j']"
US585713A,1897-07-06,Xutho,['PROPN'],[],1,0,1,['xutho']
US585723A,1897-07-06,teettin,['PROPN'],[],1,0,1,['teettin']
US585749A,1897-07-06,canada,['PROPN'],['GPE'],1,0,1,['canada']
US585771A,1897-07-06,lumsden,['PROPN'],[],1,0,1,['lumsden']
US585793A,1897-07-06,schmidt,['PROPN'],[],1,0,1,['schmidt']
US585803A,1897-07-06,Generator,['PROPN'],[],1,0,1,['generator']
US585804A,1897-07-06,Frederick j,"['PROPN', 'PROPN']",[],1,0,2,"['frederick', 'j']"
US585824A,1897-07-06,lloyd,['PROPN'],[],1,0,1,['lloyd']
US585825A,1897-07-06,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US585831A,1897-07-06,Tohan w,"['PROPN', 'PROPN']",[],1,0,2,"['tohan', 'w']"
US585834A,1897-07-06,Mattress,['PROPN'],[],1,0,1,['mattress']
US585854A,1897-07-06,James sully,"['PROPN', 'ADV']",[],1,0,2,"['james', 'sully']"
US585855A,1897-07-06,James sully,"['PROPN', 'ADV']",[],1,0,2,"['james', 'sully']"
US585864A,1897-07-06,Edwin t,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 't']"
US585866A,1897-07-06,Skate,['PROPN'],[],1,0,1,['skate']
US585867A,1897-07-06,Ington,['PROPN'],['ORG'],1,0,1,['ington']
US585874A,1897-07-06,necker,['PROPN'],[],1,0,1,['necker']
US585894A,1897-07-06,lucas,['PROPN'],[],1,0,1,['lucas']
US585908A,1897-07-06,Jeeemiah cline,"['PROPN', 'VERB']",[],1,0,2,"['jeeemiah', 'cline']"
US585915A,1897-07-06,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US585921A,1897-07-06,Augustus h,"['PROPN', 'NOUN']",[],1,0,2,"['augustus', 'h']"
US585922A,1897-07-06,Louis moser,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'moser']"
US585925A,1897-07-06,Washboard,['PROPN'],[],1,0,1,['washboard']
US585927A,1897-07-06,trapp,['PROPN'],[],1,0,1,['trapp']
US585928A,1897-07-06,crawley,['PROPN'],[],1,0,1,['crawley']
US585929A,1897-07-06,Julius deborde,"['PROPN', 'X']",[],1,0,2,"['julius', 'deborde']"
US585938A,1897-07-06,Eusebe picard,"['PROPN', 'NOUN']",[],1,0,2,"['eusebe', 'picard']"
US585939A,1897-07-06,Raymond l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['raymond', 'l']"
US585942A,1897-07-06,smith,['PROPN'],[],1,0,1,['smith']
US585959A,1897-07-06,Xxviii,['PROPN'],[],1,0,1,['xxviii']
US585991A,1897-07-06,Pywell vincent,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['pywell', 'vincent']"
US586005A,1897-07-06,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US586007A,1897-07-06,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US586020A,1897-07-06,Bridle,['PROPN'],[],1,0,1,['bridle']
US586022A,1897-07-06,Wileelm feeling,"['PROPN', 'VERB']",[],1,0,2,"['wileelm', 'feeling']"
US586033A,1897-07-06,Skirt,['PROPN'],[],1,0,1,['skirt']
US586040A,1897-07-06,James judge,"['PROPN', 'VERB']",[],1,0,2,"['james', 'judge']"
US586059A,1897-07-06,de remer,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'remer']"
US586090A,1897-07-13,barnard,['PROPN'],[],1,0,1,['barnard']
US586104A,1897-07-13,Padlock,['PROPN'],[],1,0,1,['padlock']
US586111A,1897-07-13,Fredrick amendt,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['fredrick', 'amendt']"
US586115A,1897-07-13,Envelop,['PROPN'],[],1,0,1,['envelop']
US586118A,1897-07-13,Fastener,['PROPN'],[],1,0,1,['fastener']
US586124A,1897-07-13,Peter r,"['PROPN', 'NOUN']",[],1,0,2,"['peter', 'r']"
US586136A,1897-07-13,August matitsch,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'matitsch']"
US586159A,1897-07-13,Hugo brewer,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'brewer']"
US586189A,1897-07-13,Spittoon,['PROPN'],[],1,0,1,['spittoon']
US586195A,1897-07-13,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US586196A,1897-07-13,Henry e,"['PROPN', 'NOUN']",[],1,0,2,"['henry', 'e']"
US586197A,1897-07-13,morgan,['PROPN'],[],1,0,1,['morgan']
US586198A,1897-07-13,morgan,['PROPN'],[],1,0,1,['morgan']
US586207A,1897-07-13,Spittoon,['PROPN'],[],1,0,1,['spittoon']
US586211A,1897-07-13,Olin ii,"['PROPN', 'PROPN']",[],1,0,2,"['olin', 'ii']"
US586216A,1897-07-13,Olin ii,"['PROPN', 'PROPN']",[],1,0,2,"['olin', 'ii']"
US586219A,1897-07-13,Olin ii,"['PROPN', 'PROPN']",[],1,0,2,"['olin', 'ii']"
US586221A,1897-07-13,Olin ii,"['PROPN', 'PROPN']",[],1,0,2,"['olin', 'ii']"
US586236A,1897-07-13,eulin,['PROPN'],[],1,0,1,['eulin']
US586270A,1897-07-13,Heinricii kaim,"['PROPN', 'VERB']",[],1,0,2,"['heinricii', 'kaim']"
US586276A,1897-07-13,Philipp seelinger,"['PROPN', 'NOUN']",[],1,0,2,"['philipp', 'seelinger']"
US586285A,1897-07-13,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US586290A,1897-07-13,Timothy a,"['PROPN', 'PRON']",[],1,0,2,"['timothy', 'a']"
US586295A,1897-07-13,Ernest d,"['PROPN', 'PROPN']",[],1,0,2,"['ernest', 'd']"
US586301A,1897-07-13,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US586309A,1897-07-13,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US586348A,1897-07-13,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US586349A,1897-07-13,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US586355A,1897-07-13,Jurgen dubbelde,"['PROPN', 'VERB']",['ORG'],1,0,2,"['jurgen', 'dubbelde']"
US586372A,1897-07-13,Insulator,['PROPN'],[],1,0,1,['insulator']
US586385A,1897-07-13,Candlestick,['PROPN'],['FAC'],1,0,1,['candlestick']
US586392A,1897-07-13,Atwrhey,['PROPN'],[],1,0,1,['atwrhey']
US586403A,1897-07-13,turner,['PROPN'],[],1,0,1,['turner']
US586404A,1897-07-13,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US586410A,1897-07-13,Leonard woods,"['PROPN', 'VERB']",[],1,0,2,"['leonard', 'woods']"
US586434A,1897-07-13,Edwin r,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['edwin', 'r']"
US586444A,1897-07-13,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US586448A,1897-07-13,Collar,['PROPN'],[],1,0,1,['collar']
US586452A,1897-07-13,Latjrance f,"['NOUN', 'PROPN']",[],1,0,2,"['latjrance', 'f']"
US586454A,1897-07-13,Crane,['PROPN'],[],1,0,1,['crane']
US586459A,1897-07-13,smith,['PROPN'],[],1,0,1,['smith']
US586472A,1897-07-13,Alfred,['PROPN'],[],1,0,1,['alfred']
US586483A,1897-07-13,gauhe,['PROPN'],[],1,0,1,['gauhe']
US586486A,1897-07-13,Claude l,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['claude', 'l']"
US586490A,1897-07-13,hartley,['PROPN'],['ORG'],1,0,1,['hartley']
US586492A,1897-07-13,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US586494A,1897-07-13,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US586506A,1897-07-13,Samuel b,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'b']"
US586507A,1897-07-13,miller,['PROPN'],['ORG'],1,0,1,['miller']
US586523A,1897-07-13,Jacob f,"['PROPN', 'X']",[],1,0,2,"['jacob', 'f']"
US586536A,1897-07-13,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US586545A,1897-07-20,craton,['PROPN'],[],1,0,1,['craton']
US586560A,1897-07-20,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US586565A,1897-07-20,Charles g,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'g']"
US586606A,1897-07-20,knudsen,['PROPN'],[],1,0,1,['knudsen']
US586616A,1897-07-20,mcelroy,['PROPN'],[],1,0,1,['mcelroy']
US586617A,1897-07-20,mcelroy,['PROPN'],[],1,0,1,['mcelroy']
US586623A,1897-07-20,Emil reinert,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'reinert']"
US586642A,1897-07-20,Macaroni,['PROPN'],['GPE'],1,0,1,['macaroni']
US586646A,1897-07-20,Knockdown box,"['PROPN', 'NOUN']",[],1,0,2,"['knockdown', 'box']"
US586648A,1897-07-20,Bridle,['PROPN'],[],1,0,1,['bridle']
US586655A,1897-07-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US586665A,1897-07-20,Samuel p,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'p']"
US586675A,1897-07-20,Warren ii,"['PROPN', 'PROPN']",[],1,0,2,"['warren', 'ii']"
US586689A,1897-07-20,Franz muller,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['franz', 'muller']"
US586709A,1897-07-20,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US586713A,1897-07-20,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US586732A,1897-07-20,morgan,['PROPN'],[],1,0,1,['morgan']
US586735A,1897-07-20,claussen,['PROPN'],[],1,0,1,['claussen']
US586746A,1897-07-20,Buckle,['PROPN'],[],1,0,1,['buckle']
US586750A,1897-07-20,Idshh,['PROPN'],['ORG'],1,0,1,['idshh']
US586760A,1897-07-20,Jesse a,"['PROPN', 'PRON']",[],1,0,2,"['jesse', 'a']"
US586761A,1897-07-20,dixon,['PROPN'],[],1,0,1,['dixon']
US586768A,1897-07-20,Fumigatok,['PROPN'],[],1,0,1,['fumigatok']
US586770A,1897-07-20,Eyelet,['PROPN'],[],1,0,1,['eyelet']
US586780A,1897-07-20,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US586781A,1897-07-20,Housek,['PROPN'],[],1,0,1,['housek']
US586789A,1897-07-20,Spindle,['PROPN'],[],1,0,1,['spindle']
US586791A,1897-07-20,Spindle,['PROPN'],[],1,0,1,['spindle']
US586801A,1897-07-20,rivett,['PROPN'],[],1,0,1,['rivett']
US586818A,1897-07-20,Emil d,"['PROPN', 'X']",[],1,0,2,"['emil', 'd']"
US586826A,1897-07-20,redmon,['PROPN'],[],1,0,1,['redmon']
US586827A,1897-07-20,Cardboard box,"['PROPN', 'NOUN']",[],1,0,2,"['cardboard', 'box']"
US586828A,1897-07-20,August trisdorfer,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'trisdorfer']"
US586837A,1897-07-20,Jules compin,"['PROPN', 'NOUN']",[],1,0,2,"['jules', 'compin']"
US586840A,1897-07-20,dover,['PROPN'],['GPE'],1,0,1,['dover']
US586848A,1897-07-20,Wobth,['PROPN'],[],1,0,1,['wobth']
US586869A,1897-07-20,Benjamin scarles,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'scarles']"
US586874A,1897-07-20,Walter a,"['PROPN', 'PRON']",[],1,0,2,"['walter', 'a']"
US586910A,1897-07-20,mcdonald,['PROPN'],['ORG'],1,0,1,['mcdonald']
US586913A,1897-07-20,Julia i,"['PROPN', 'PRON']",[],1,0,2,"['julia', 'i']"
US586925A,1897-07-20,Charles i,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'i']"
US586936A,1897-07-20,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US586971A,1897-07-27,Charles kemper,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'kemper']"
US587013A,1897-07-27,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US587028A,1897-07-27,Op portsmouth,"['PROPN', 'NOUN']",[],1,0,2,"['op', 'portsmouth']"
US587029A,1897-07-27,abbott,['PROPN'],[],1,0,1,['abbott']
US587042A,1897-07-27,macauley,['PROPN'],[],1,0,1,['macauley']
US587048A,1897-07-27,Brush,['PROPN'],[],1,0,1,['brush']
US587052A,1897-07-27,Witsch bebnee,"['PROPN', 'NOUN']",[],1,0,2,"['witsch', 'bebnee']"
US587061A,1897-07-27,oberlauteb,['PROPN'],[],1,0,1,['oberlauteb']
US587066A,1897-07-27,Peters co,"['PROPN', 'VERB']",[],1,0,2,"['peters', 'co']"
US587075A,1897-07-27,crockford,['PROPN'],['ORG'],1,0,1,['crockford']
US587084A,1897-07-27,Ledger,['PROPN'],[],1,0,1,['ledger']
US587090A,1897-07-27,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US587097A,1897-07-27,And philadelphia,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'philadelphia']"
US587100A,1897-07-27,lindemann,['PROPN'],[],1,0,1,['lindemann']
US587106A,1897-07-27,Metee register,"['PROPN', 'VERB']",[],1,0,2,"['metee', 'register']"
US587109A,1897-07-27,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US587136A,1897-07-27,Wilson e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wilson', 'e']"
US587139A,1897-07-27,sagar,['PROPN'],[],1,0,1,['sagar']
US587151A,1897-07-27,Combe,['PROPN'],[],1,0,1,['combe']
US587157A,1897-07-27,norton,['PROPN'],['ORG'],1,0,1,['norton']
US587160A,1897-07-27,Purse,['PROPN'],[],1,0,1,['purse']
US587267A,1897-07-27,eaton,['PROPN'],[],1,0,1,['eaton']
US587269A,1897-07-27,Wmhinoton,['PROPN'],['ORG'],1,0,1,['wmhinoton']
US587273A,1897-07-27,Iieinricii rudolf,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['iieinricii', 'rudolf']"
US587286A,1897-07-27,Ernst modersitzki,"['PROPN', 'NOUN']",[],1,0,2,"['ernst', 'modersitzki']"
US587289A,1897-07-27,Generator,['PROPN'],[],1,0,1,['generator']
US587294A,1897-08-03,ashley,['PROPN'],[],1,0,1,['ashley']
US587298A,1897-08-03,cleal,['PROPN'],[],1,0,1,['cleal']
US587301A,1897-08-03,Epiiraim b,"['PROPN', 'X']",[],1,0,2,"['epiiraim', 'b']"
US587306A,1897-08-03,Edwin t,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 't']"
US587326A,1897-08-03,Charles peters,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'peters']"
US587327A,1897-08-03,Capsule,['PROPN'],[],1,0,1,['capsule']
US587328A,1897-08-03,Strop,['PROPN'],[],1,0,1,['strop']
US587349A,1897-08-03,warner,['PROPN'],['ORG'],1,0,1,['warner']
US587351A,1897-08-03,white,['PROPN'],[],1,0,2,['white']
US587371A,1897-08-03,Vaporizer,['PROPN'],[],1,0,1,['vaporizer']
US587372A,1897-08-03,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US587386A,1897-08-03,bronsqn,['PROPN'],[],1,0,2,['bronsqn']
US587391A,1897-08-03,Stool,['PROPN'],[],1,0,1,['stool']
US587401A,1897-08-03,ralston,['PROPN'],['GPE'],1,0,1,['ralston']
US587405A,1897-08-03,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US587406A,1897-08-03,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US587422A,1897-08-03,biette,['PROPN'],[],1,0,1,['biette']
US587428A,1897-08-03,oonihe,['PROPN'],['GPE'],1,0,1,['oonihe']
US587437A,1897-08-03,Ferdinand hurter,"['PROPN', 'NOUN']",[],1,0,2,"['ferdinand', 'hurter']"
US587438A,1897-08-03,Strainer,['PROPN'],[],1,0,1,['strainer']
US587439A,1897-08-03,Straightway valve,"['PROPN', 'VERB']",[],1,0,2,"['straightway', 'valve']"
US587454A,1897-08-03,Peter renk,"['PROPN', 'VERB']",[],1,0,2,"['peter', 'renk']"
US587455A,1897-08-03,Samuel,['PROPN'],[],1,0,2,['samuel']
US587460A,1897-08-03,Sunshade,['PROPN'],[],1,0,1,['sunshade']
US587466A,1897-08-03,Isaac b,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'b']"
US587472A,1897-08-03,Edwin butcher,"['PROPN', 'VERB']",[],1,0,2,"['edwin', 'butcher']"
US587473A,1897-08-03,butler,['PROPN'],[],1,0,2,['butler']
US587477A,1897-08-03,doolittle,['PROPN'],[],1,0,1,['doolittle']
US587491A,1897-08-03,Theodore c,"['PROPN', 'AUX']",[],1,0,2,"['theodore', 'c']"
US587492A,1897-08-03,Theodore c,"['PROPN', 'AUX']",[],1,0,2,"['theodore', 'c']"
US587498A,1897-08-03,Knut tobnberg,"['PROPN', 'VERB']",[],1,0,2,"['knut', 'tobnberg']"
US587505A,1897-08-03,mellin,['PROPN'],['GPE'],1,0,1,['mellin']
US587515A,1897-08-03,Furnace,['PROPN'],[],1,0,1,['furnace']
US587528A,1897-08-03,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US587529A,1897-08-03,Wrengh,['PROPN'],[],1,0,1,['wrengh']
US587532A,1897-08-03,Alfred morgan,"['PROPN', 'NOUN']",[],1,0,2,"['alfred', 'morgan']"
US587553A,1897-08-03,Daniel kops,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'kops']"
US587564A,1897-08-03,voight,['PROPN'],[],1,0,1,['voight']
US587571A,1897-08-03,Buckle,['PROPN'],[],1,0,1,['buckle']
US587594A,1897-08-03,Arthur j,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'j']"
US587600A,1897-08-03,wiedersheim,['PROPN'],[],1,0,1,['wiedersheim']
US587608A,1897-08-03,Ladder,['PROPN'],[],1,0,1,['ladder']
US587609A,1897-08-03,Padlock,['PROPN'],[],1,0,1,['padlock']
US587632A,1897-08-03,Mathew abt,"['PROPN', 'INTJ']",[],1,0,2,"['mathew', 'abt']"
US587645A,1897-08-03,Albeet collet,"['PROPN', 'VERB']",[],1,0,2,"['albeet', 'collet']"
US587654A,1897-08-03,Oscar a,"['PROPN', 'PRON']",[],1,0,2,"['oscar', 'a']"
US587658A,1897-08-03,Liam t,"['PROPN', 'NOUN']",[],1,0,2,"['liam', 't']"
US587660A,1897-08-03,Envelop,['PROPN'],[],1,0,1,['envelop']
US587663A,1897-08-03,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US587666A,1897-08-03,Mtjhlen,['PROPN'],[],1,0,1,['mtjhlen']
US587681A,1897-08-03,Silas j,"['PROPN', 'NOUN']",[],1,0,2,"['silas', 'j']"
US587696A,1897-08-10,Lem bouchek,"['PROPN', 'PROPN']",[],1,0,2,"['lem', 'bouchek']"
US587698A,1897-08-10,Harold p,"['PROPN', 'NOUN']",[],1,0,2,"['harold', 'p']"
US587705A,1897-08-10,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US587713A,1897-08-10,Eotaet motion,"['PROPN', 'NOUN']",[],1,0,2,"['eotaet', 'motion']"
US587719A,1897-08-10,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US587727A,1897-08-10,Ara green,"['PROPN', 'ADJ']",[],1,0,2,"['ara', 'green']"
US587734A,1897-08-10,horton,['PROPN'],[],1,0,1,['horton']
US587737A,1897-08-10,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US587745A,1897-08-10,Bert j,"['PROPN', 'PROPN']",[],1,0,2,"['bert', 'j']"
US587746A,1897-08-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US587749A,1897-08-10,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US587774A,1897-08-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US587778A,1897-08-10,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US587785A,1897-08-10,broughton,['PROPN'],[],1,0,1,['broughton']
US587791A,1897-08-10,Lantern,['PROPN'],[],1,0,1,['lantern']
US587796A,1897-08-10,Furnace,['PROPN'],[],1,0,1,['furnace']
US587798A,1897-08-10,de bauw,"['X', 'PROPN']",[],1,0,2,"['de', 'bauw']"
US587810A,1897-08-10,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US587837A,1897-08-10,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US587857A,1897-08-10,Subcaliber ammunition,"['PROPN', 'NOUN']",[],1,0,2,"['subcaliber', 'ammunition']"
US587858A,1897-08-10,rankht,['PROPN'],['GPE'],1,0,1,['rankht']
US587864A,1897-08-10,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US587867A,1897-08-10,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US587880A,1897-08-10,James steele,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'steele']"
US587881A,1897-08-10,Martin steinthal,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['martin', 'steinthal']"
US587885A,1897-08-10,turner,['PROPN'],[],1,0,1,['turner']
US587908A,1897-08-10,Necticut,['PROPN'],[],1,0,1,['necticut']
US587912A,1897-08-10,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US587920A,1897-08-10,Peter bishop,"['PROPN', 'PROPN']",[],1,0,2,"['peter', 'bishop']"
US587926A,1897-08-10,Haupt,['PROPN'],[],1,0,1,['haupt']
US587931A,1897-08-10,coleman,['PROPN'],[],1,0,1,['coleman']
US587964A,1897-08-10,Brush,['PROPN'],[],1,0,1,['brush']
US587977A,1897-08-10,knapp,['PROPN'],[],1,0,1,['knapp']
US588037A,1897-08-10,Gustay tresenreuter,"['PROPN', 'NOUN']",[],1,0,2,"['gustay', 'tresenreuter']"
US588039A,1897-08-10,Said james,"['VERB', 'PROPN']",[],1,0,2,"['said', 'james']"
US588046A,1897-08-10,Telegeaph,['PROPN'],[],1,0,1,['telegeaph']
US588047A,1897-08-10,arbuckle,['PROPN'],[],1,0,1,['arbuckle']
US588048A,1897-08-10,George asiiby,"['PROPN', 'PROPN']",[],1,0,2,"['george', 'asiiby']"
US588062A,1897-08-10,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US588072A,1897-08-10,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US588078A,1897-08-10,Envelop,['PROPN'],[],1,0,1,['envelop']
US588100A,1897-08-10,brooks,['PROPN'],['ORG'],1,0,1,['brooks']
US588102A,1897-08-10,Moses i,"['PROPN', 'PRON']",[],1,0,2,"['moses', 'i']"
US588104A,1897-08-10,Rudolf eickemeyer,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'eickemeyer']"
US588105A,1897-08-10,Rudolf eickemeyer,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'eickemeyer']"
US588116A,1897-08-10,Pueth,['PROPN'],[],1,0,1,['pueth']
US588119A,1897-08-10,Isaac g,"['PROPN', 'NOUN']",[],1,0,2,"['isaac', 'g']"
US588127A,1897-08-17,caeney,['PROPN'],['GPE'],1,0,1,['caeney']
US588135A,1897-08-17,Crawford elliott,"['PROPN', 'NOUN']",[],1,0,2,"['crawford', 'elliott']"
US588145A,1897-08-17,haeris,['PROPN'],[],1,0,1,['haeris']
US588168A,1897-08-17,Apparatus foe,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'foe']"
US588171A,1897-08-17,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US588181A,1897-08-17,Ignaz rosenberg,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['ignaz', 'rosenberg']"
US588182A,1897-08-17,Ignaz rosenberg,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['ignaz', 'rosenberg']"
US588183A,1897-08-17,Cooxa,['PROPN'],[],1,0,1,['cooxa']
US588191A,1897-08-17,solomin,['PROPN'],[],1,0,1,['solomin']
US588202A,1897-08-17,James weathers,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'weathers']"
