patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1965286A,1931-09-10,Sirup,['PROPN'],[],1,0,2,['sirup']
US1965309A,1933-06-02,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US1965327A,1932-12-17,Container,['PROPN'],[],1,0,2,['container']
US1965368A,1932-08-04,Strainer,['PROPN'],[],1,0,2,['strainer']
US1965376A,1930-02-28,Indicator,['PROPN'],[],1,0,2,['indicator']
US1965395A,1932-06-23,Loom,['PROPN'],[],1,0,2,['loom']
US1965415A,1932-07-29,Buckle,['PROPN'],[],1,0,2,['buckle']
US1965450A,1929-07-20,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1965451A,1929-08-01,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1965456A,1929-12-31,Thermohydrometer,['PROPN'],[],1,0,2,['thermohydrometer']
US1965486A,1932-05-04,Stadium,['PROPN'],[],1,0,2,['stadium']
US1965542A,1933-11-24,Fabric,['PROPN'],[],1,0,2,['fabric']
US1965651A,1933-03-24,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1965653A,1932-11-01,Dilator,['PROPN'],[],1,0,2,['dilator']
US1965750A,1932-11-05,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1965755A,1932-10-17,Binocular,['PROPN'],[],1,0,2,['binocular']
US1965798A,1930-02-26,Nitriding,['PROPN'],[],1,0,2,['nitriding']
US1965809A,1930-07-26,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1965817A,1932-10-24,Turbine,['PROPN'],[],1,0,2,['turbine']
US1965848A,1931-12-28,Spear,['PROPN'],[],1,0,2,['spear']
US1965862A,1933-06-03,Badge,['PROPN'],[],1,0,2,['badge']
US1965863A,1931-11-09,Toy,['PROPN'],[],1,0,2,['toy']
US1965869A,1931-01-07,Headlight,['PROPN'],[],1,0,2,['headlight']
US1965911A,1933-05-27,Toy,['PROPN'],[],1,0,2,['toy']
US1965936A,1932-03-05,Governor,['PROPN'],[],1,0,2,['governor']
US1965996A,1934-03-19,Toy,['PROPN'],[],1,0,2,['toy']
US1965999A,1931-06-06,Filter,['PROPN'],[],1,0,2,['filter']
US1966012A,1929-10-05,Container,['PROPN'],[],1,0,2,['container']
US1966028A,1933-07-19,Gate,['PROPN'],[],1,0,2,['gate']
US1966129A,1931-01-08,Brake,['PROPN'],[],1,0,2,['brake']
US1966139A,1928-01-18,Brake,['PROPN'],[],1,0,2,['brake']
US1966140A,1931-06-25,Brake,['PROPN'],[],1,0,2,['brake']
US1966151A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US1966154A,1930-08-14,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1966193A,1932-10-18,Razor,['PROPN'],[],1,0,2,['razor']
US1966252A,1930-06-03,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US1966262A,1928-09-22,Blower,['PROPN'],[],1,0,2,['blower']
US1966278A,1933-05-29,Coupler,['PROPN'],[],1,0,2,['coupler']
US1966338A,1933-08-14,Vise,['PROPN'],[],1,0,2,['vise']
US1966340A,1933-03-22,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US1966366A,1933-09-05,Propeller,['PROPN'],[],1,0,2,['propeller']
US1966401A,1931-05-25,Rivet,['PROPN'],[],1,0,2,['rivet']
US1966415A,1933-03-10,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1966431A,1934-04-21,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1966435A,1922-03-18,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1966438A,1931-01-14,Shingle,['PROPN'],[],1,0,2,['shingle']
US1966465A,1932-09-19,Mat,['PROPN'],[],1,0,2,['mat']
US1966482A,1930-04-25,Furnace,['PROPN'],[],1,0,2,['furnace']
US1966512A,1933-01-13,Washboard,['PROPN'],[],1,0,2,['washboard']
US1966555A,1929-11-04,Rack,['PROPN'],[],1,0,2,['rack']
US1966560A,1931-07-25,Mold,['PROPN'],[],1,0,2,['mold']
US1966561A,1933-12-29,Tent,['PROPN'],[],1,0,2,['tent']
US1966620A,1932-11-26,Muffler,['PROPN'],[],1,0,2,['muffler']
US1966651A,1932-09-29,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1966654A,1927-06-04,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1966655A,1927-09-26,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1966656A,1927-11-26,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1966657A,1934-07-17,von pein,"['PROPN', 'PROPN']",[],1,0,2,"['von', 'pein']"
US1966701A,1930-04-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1966710A,1932-07-11,Hayrack,['PROPN'],[],1,0,2,['hayrack']
US1966719A,1931-02-11,Insole,['PROPN'],[],1,0,2,['insole']
US1966722A,1932-09-17,Governor,['PROPN'],[],1,0,2,['governor']
US1966736A,1932-12-08,Headlight,['PROPN'],[],1,0,2,['headlight']
US1966750A,1932-05-02,Brake,['PROPN'],[],1,0,2,['brake']
US1966875A,1930-11-12,Box,['PROPN'],[],1,0,2,['box']
US1966890A,1933-02-06,Mop,['PROPN'],[],1,0,2,['mop']
US1966892A,1931-10-23,Turbine,['PROPN'],[],1,0,2,['turbine']
US1966895A,1933-04-26,Toy,['PROPN'],[],1,0,2,['toy']
US1966904A,1932-08-24,Envelope,['PROPN'],[],1,0,2,['envelope']
US1966945A,1932-10-29,Grate,['PROPN'],[],1,0,2,['grate']
US1966975A,1930-08-18,Chock,['PROPN'],[],1,0,2,['chock']
US1966986A,1933-10-25,Doll,['PROPN'],[],1,0,2,['doll']
US1967001A,1931-09-11,Compressor,['PROPN'],[],1,0,2,['compressor']
US1967024A,1929-06-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1967054A,1932-07-29,Scarf,['PROPN'],[],1,0,2,['scarf']
US1967098A,1932-10-01,Furnace,['PROPN'],[],1,0,2,['furnace']
US1967105A,1929-12-09,Roofing,['PROPN'],[],1,0,2,['roofing']
US1967119A,1931-02-24,Container,['PROPN'],[],1,0,2,['container']
US1967127A,1930-05-09,Signal,['PROPN'],[],1,0,2,['signal']
US1967186A,1933-07-15,Eraser,['PROPN'],[],1,0,2,['eraser']
US1967227A,1931-11-14,Clock,['PROPN'],[],1,0,2,['clock']
US1967241A,1928-07-27,Stoker,['PROPN'],[],1,0,2,['stoker']
US1967242A,1928-10-11,Stoker,['PROPN'],[],1,0,2,['stoker']
US1967322A,1931-06-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US1967325A,1932-08-13,Motor,['PROPN'],[],1,0,2,['motor']
US1967341A,1929-06-24,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1967367A,1933-06-06,Pipe,['PROPN'],[],1,0,2,['pipe']
US1967382A,1932-05-14,Brake,['PROPN'],[],1,0,2,['brake']
US1967385A,1931-12-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US1967386A,1929-07-19,Brake,['PROPN'],[],1,0,2,['brake']
US1967390A,1929-06-03,Brake,['PROPN'],[],1,0,2,['brake']
US1967395A,1930-04-09,Antenna,['PROPN'],[],1,0,2,['antenna']
US1967398A,1928-10-10,Brake,['PROPN'],[],1,0,2,['brake']
US1967402A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US1967403A,1931-04-27,Brake,['PROPN'],[],1,0,2,['brake']
US1967407A,1929-11-07,Brake,['PROPN'],[],1,0,2,['brake']
US1967411A,1928-02-16,Brake,['PROPN'],[],1,0,2,['brake']
US1967412A,1928-09-06,Brake,['PROPN'],[],1,0,2,['brake']
US1967413A,1928-09-21,Brake,['PROPN'],[],1,0,2,['brake']
US1967414A,1929-10-30,Brake,['PROPN'],[],1,0,2,['brake']
US1967416A,1931-12-09,Projectile,['PROPN'],[],1,0,2,['projectile']
US1967432A,1932-09-12,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1967435A,1931-10-07,Propeller,['PROPN'],[],1,0,2,['propeller']
US1967464A,1933-05-19,Press,['PROPN'],[],1,0,2,['press']
US1967470A,1933-03-29,Roaster,['PROPN'],[],1,0,2,['roaster']
US1967492A,1932-07-01,Container,['PROPN'],[],1,0,2,['container']
US1967519A,1931-03-11,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1967543A,1932-01-27,Fuse,['PROPN'],[],1,0,2,['fuse']
US1967563A,1933-08-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1967597A,1932-07-14,Brush,['PROPN'],[],1,0,2,['brush']
US1967616A,1932-06-20,Insulator,['PROPN'],[],1,0,2,['insulator']
US1967654A,1931-12-26,Insulator,['PROPN'],[],1,0,2,['insulator']
US1967676A,1932-04-16,Spindle,['PROPN'],[],1,0,2,['spindle']
US1967700A,1932-04-21,Wrapper,['PROPN'],[],1,0,2,['wrapper']
US1967712A,1931-04-11,Bag,['PROPN'],[],1,0,2,['bag']
US1967735A,1930-09-22,Propeller,['PROPN'],[],1,0,2,['propeller']
US1967738A,1932-11-10,Binocular,['PROPN'],[],1,0,2,['binocular']
US1967747A,1933-03-06,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1967753A,1930-10-30,Propeller,['PROPN'],[],1,0,2,['propeller']
US1967765A,1933-11-27,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1967768A,1933-05-18,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1967775A,1933-06-14,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1967838A,1931-10-14,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1967866A,1930-04-03,Connecter,['PROPN'],[],1,0,2,['connecter']
US1967886A,1933-03-20,Sawhorse,['PROPN'],[],1,0,2,['sawhorse']
US1967910A,1927-03-04,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1967921A,1933-07-18,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1967965A,1934-03-30,Clip,['PROPN'],[],1,0,2,['clip']
US1967984A,1931-11-27,Seal,['PROPN'],[],1,0,2,['seal']
US1967985A,1931-12-11,Seal,['PROPN'],[],1,0,2,['seal']
US1968012A,1933-02-13,Footwear,['PROPN'],[],1,0,2,['footwear']
US1968022A,1925-09-17,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1968043A,1930-09-24,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1968044A,1931-01-02,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1968055A,1933-02-20,Drill,['PROPN'],[],1,0,2,['drill']
US1968094A,1931-06-23,Microscope,['PROPN'],[],1,0,2,['microscope']
US1968129A,1931-10-09,Clutch,['PROPN'],[],1,0,2,['clutch']
US1968130A,1932-03-03,Clutch,['PROPN'],[],1,0,2,['clutch']
US1968136A,1933-05-18,Disinfecting,['PROPN'],[],1,0,2,['disinfecting']
US1968138A,1931-04-30,Timer,['PROPN'],[],1,0,2,['timer']
US1968176A,1930-02-10,Fertilizer,['PROPN'],[],1,0,2,['fertilizer']
US1968187A,1930-04-21,Planter,['PROPN'],[],1,0,2,['planter']
US1968202A,1933-01-20,Refractometer,['PROPN'],[],1,0,2,['refractometer']
US1968205A,1927-03-26,Hearse,['PROPN'],[],1,0,2,['hearse']
US1968217A,1933-09-13,Shingle,['PROPN'],[],1,0,2,['shingle']
US1968270A,1931-07-21,Container,['PROPN'],[],1,0,2,['container']
US1968271A,1931-09-08,Locker,['PROPN'],[],1,0,2,['locker']
US1968285A,1932-08-20,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1968303A,1931-10-12,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1968321A,1933-06-07,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1968322A,1934-03-06,Punch,['PROPN'],[],1,0,2,['punch']
US1968340A,1933-06-28,Scythe,['PROPN'],[],1,0,2,['scythe']
US1968349A,1934-03-19,Compact,['PROPN'],[],1,0,2,['compact']
US1968350A,1934-04-19,Compact,['PROPN'],[],1,0,2,['compact']
US1968374A,1932-09-13,Signal,['PROPN'],[],1,0,2,['signal']
US1968383A,1932-03-05,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1968394A,1931-08-17,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US1968399A,1933-10-16,Rack,['PROPN'],[],1,0,2,['rack']
US1968431A,1932-04-27,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1968432A,1933-01-06,Connecter,['PROPN'],[],1,0,2,['connecter']
US1968439A,1928-01-17,Gearing,['PROPN'],[],1,0,2,['gearing']
US1968557A,1931-02-06,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1968560A,1931-03-24,Register,['PROPN'],[],1,0,2,['register']
US1968590A,1929-11-14,Brake,['PROPN'],[],1,0,2,['brake']
US1968622A,1931-11-10,Mopstick,['PROPN'],[],1,0,2,['mopstick']
US1968642A,1932-05-23,Fuse,['PROPN'],[],1,0,2,['fuse']
US1968644A,1933-04-07,Rack,['PROPN'],[],1,0,2,['rack']
US1968730A,1931-02-24,Weir,['PROPN'],[],1,0,2,['weir']
US1968763A,1933-03-14,Fuse,['PROPN'],[],1,0,2,['fuse']
US1968775A,1931-06-09,Retort,['PROPN'],[],1,0,2,['retort']
US1968827A,1933-02-20,Brush,['PROPN'],[],1,0,2,['brush']
US1968858A,1932-10-14,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1968934A,1928-12-10,Furnace,['PROPN'],[],1,0,2,['furnace']
US1969030A,1931-12-16,Container,['PROPN'],[],1,0,2,['container']
US1969033A,1932-11-09,Filter,['PROPN'],[],1,0,2,['filter']
US1969066A,1933-08-23,Holder,['PROPN'],[],1,0,2,['holder']
US1969076A,1934-03-22,Compressor,['PROPN'],[],1,0,2,['compressor']
US1969119A,1933-04-08,Breakwater,['PROPN'],[],1,0,2,['breakwater']
US1969149A,1929-05-06,Clutch,['PROPN'],[],1,0,2,['clutch']
US1969195A,1932-07-28,Container,['PROPN'],[],1,0,2,['container']
US1969247A,1929-07-03,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1969248A,1929-09-20,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1969270A,1934-06-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US1969280A,1932-06-30,Propeller,['PROPN'],[],1,0,2,['propeller']
US1969338A,1933-10-02,Stoker,['PROPN'],[],1,0,2,['stoker']
US1969361A,1934-01-23,Toaster,['PROPN'],[],1,0,2,['toaster']
US1969398A,1931-11-09,Turntable,['PROPN'],[],1,0,2,['turntable']
US1969413A,1933-10-06,Container,['PROPN'],[],1,0,2,['container']
US1969414A,1933-06-15,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US1969428A,1932-12-06,Envelope,['PROPN'],[],1,0,2,['envelope']
US1969470A,1930-05-15,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1969487A,1931-03-25,Insole,['PROPN'],[],1,0,2,['insole']
US1969491A,1928-09-12,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1969529A,1931-02-11,Terminal,['PROPN'],[],1,0,2,['terminal']
US1969540A,1929-11-19,Pipe,['PROPN'],[],1,0,2,['pipe']
US1969582A,1933-09-09,Buckle,['PROPN'],[],1,0,2,['buckle']
US1969607A,1933-09-28,Map,['PROPN'],[],1,0,2,['map']
US1969614A,1933-08-28,Oven,['PROPN'],[],1,0,2,['oven']
US1969628A,1933-10-31,Ladder,['PROPN'],[],1,0,2,['ladder']
US1969634A,1932-04-25,Turntable,['PROPN'],[],1,0,2,['turntable']
US1969636A,1931-09-08,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1969659A,1931-07-13,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1969668A,1927-09-10,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1969684A,1932-12-07,Ripper,['PROPN'],[],1,0,2,['ripper']
US1969693A,1934-05-14,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US1969755A,1931-12-03,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1969821A,1931-08-29,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1969873A,1934-05-04,Grapple,['PROPN'],[],1,0,2,['grapple']
US1969900A,1932-09-03,Towel,['PROPN'],[],1,0,2,['towel']
US1969975A,1930-03-13,Clock,['PROPN'],[],1,0,2,['clock']
US1969993A,1931-04-06,Clutch,['PROPN'],[],1,0,2,['clutch']
US1969994A,1932-11-05,Unstacker,['PROPN'],[],1,0,2,['unstacker']
US1970028A,1932-03-14,Wardrobe,['PROPN'],[],1,0,2,['wardrobe']
US1970063A,1933-04-24,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1970093A,1933-10-23,Fork,['PROPN'],[],1,0,2,['fork']
US1970109A,1928-09-27,Furnace,['PROPN'],[],1,0,2,['furnace']
US1970151A,1933-06-16,Skillet,['PROPN'],[],1,0,2,['skillet']
US1970172A,1933-06-26,Booster,['PROPN'],[],1,0,2,['booster']
US1970177A,1930-10-06,Toy,['PROPN'],[],1,0,2,['toy']
US1970210A,1933-04-15,Window,['PROPN'],[],1,0,2,['window']
US1970247A,1934-01-19,Carrier,['PROPN'],[],1,0,2,['carrier']
US1970250A,1931-09-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1970260A,1932-06-06,Compressor,['PROPN'],[],1,0,2,['compressor']
US1970267A,1930-05-08,Locker,['PROPN'],[],1,0,2,['locker']
US1970289A,1933-01-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1970298A,1932-09-23,Window,['PROPN'],[],1,0,2,['window']
US1970302A,1932-09-13,Brush,['PROPN'],[],1,0,2,['brush']
US1970327A,1933-04-07,Magneto,['PROPN'],[],1,0,2,['magneto']
US1970344A,1929-11-02,Stoker,['PROPN'],[],1,0,2,['stoker']
US1970450A,1930-02-07,Clip,['PROPN'],[],1,0,2,['clip']
US1970451A,1932-03-25,Container,['PROPN'],[],1,0,2,['container']
US1970452A,1932-12-19,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1970501A,1932-10-26,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1970502A,1933-10-17,Mattress,['PROPN'],[],1,0,2,['mattress']
US1970504A,1931-12-26,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US1970509A,1931-03-11,Belt,['PROPN'],[],1,0,2,['belt']
US1970523A,1929-04-01,Stoker,['PROPN'],[],1,0,2,['stoker']
US1970526A,1933-05-18,Register,['PROPN'],[],1,0,2,['register']
US1970533A,1933-12-05,Saddle,['PROPN'],[],1,0,2,['saddle']
US1970585A,1931-08-11,Furnace,['PROPN'],[],1,0,2,['furnace']
US1970611A,1933-07-15,Clip,['PROPN'],[],1,0,2,['clip']
US1970647A,1930-12-11,Dirigible,['PROPN'],[],1,0,2,['dirigible']
US1970671A,1932-05-25,Reflector,['PROPN'],[],1,0,2,['reflector']
US1970673A,1930-04-08,Drill,['PROPN'],[],1,0,2,['drill']
US1970759A,1933-11-22,Tile,['PROPN'],[],1,0,2,['tile']
US1970761A,1932-10-03,Whipstock,['PROPN'],[],1,0,2,['whipstock']
US1970790A,1933-04-28,Lavatory,['PROPN'],[],1,0,2,['lavatory']
US1970810A,1932-09-13,Planer,['PROPN'],[],1,0,2,['planer']
US1970815A,1931-04-14,Ironer,['PROPN'],[],1,0,2,['ironer']
US1970829A,1932-11-21,Floodlight,['PROPN'],[],1,0,2,['floodlight']
US1970881A,1932-11-09,Lantern,['PROPN'],[],1,0,2,['lantern']
US1970894A,1932-10-22,Gearing,['PROPN'],[],1,0,2,['gearing']
US1970902A,1931-12-31,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1971006A,1932-06-18,Propeller,['PROPN'],[],1,0,2,['propeller']
US1971032A,1931-10-05,Hopper,['PROPN'],[],1,0,2,['hopper']
US1971034A,1932-03-31,Gear,['PROPN'],[],1,0,2,['gear']
US1971061A,1933-03-27,Microscope,['PROPN'],[],1,0,2,['microscope']
US1971090A,1931-01-21,Filter,['PROPN'],[],1,0,2,['filter']
US1971118A,1932-11-18,Hemmer,['PROPN'],[],1,0,2,['hemmer']
US1971152A,1934-06-08,Clasp,['PROPN'],[],1,0,2,['clasp']
US1971153A,1931-12-18,Classifier,['PROPN'],[],1,0,2,['classifier']
US1971156A,1932-08-09,Screen,['PROPN'],[],1,0,2,['screen']
US1971164A,1932-12-23,Container,['PROPN'],[],1,0,2,['container']
US1971175A,1931-10-07,Broom,['PROPN'],[],1,0,2,['broom']
US1971186A,1932-11-30,Faucet,['PROPN'],[],1,0,2,['faucet']
US1971200A,1933-11-18,Joint,['PROPN'],[],1,0,2,['joint']
US1971246A,1932-12-01,Blower,['PROPN'],[],1,0,2,['blower']
US1971267A,1930-07-18,Square,['PROPN'],[],1,0,2,['square']
US1971307A,1931-03-09,Closure,['PROPN'],[],1,0,2,['closure']
US1971326A,1928-03-23,Broiler,['PROPN'],[],1,0,2,['broiler']
US1971380A,1933-07-12,Clutch,['PROPN'],[],1,0,2,['clutch']
US1971383A,1932-03-11,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1971522A,1932-08-12,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1971529A,1928-07-05,Pyrotechnic,['PROPN'],[],1,0,2,['pyrotechnic']
US1971580A,1930-11-14,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1971591A,1933-07-21,Aileron,['PROPN'],[],1,0,2,['aileron']
US1971594A,1931-12-16,Brake,['PROPN'],[],1,0,2,['brake']
US1971602A,1927-11-19,Brake,['PROPN'],[],1,0,2,['brake']
US1971608A,1931-09-04,Brake,['PROPN'],[],1,0,2,['brake']
US1971616A,1930-08-08,Brake,['PROPN'],[],1,0,2,['brake']
US1971617A,1932-01-23,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1971621A,1931-06-29,Brake,['PROPN'],[],1,0,2,['brake']
US1971640A,1933-07-24,Trap,['PROPN'],[],1,0,2,['trap']
US1971669A,1932-02-16,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1971670A,1933-09-22,Closure,['PROPN'],[],1,0,2,['closure']
US1971735A,1933-04-13,Toy,['PROPN'],[],1,0,2,['toy']
US1971759A,1933-11-20,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US1971762A,1923-05-25,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1971788A,1932-10-11,Headband,['PROPN'],[],1,0,2,['headband']
US1971791A,1934-05-04,Freezer,['PROPN'],[],1,0,2,['freezer']
US1971827A,1932-02-09,Fan,['PROPN'],[],1,0,2,['fan']
US1971850A,1932-01-06,Press,['PROPN'],[],1,0,2,['press']
US1971861A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US1971914A,1934-04-19,Padlock,['PROPN'],[],1,0,2,['padlock']
US1971932A,1933-02-17,Shingle,['PROPN'],[],1,0,2,['shingle']
US1971985A,1930-11-18,Razor,['PROPN'],[],1,0,2,['razor']
US1971996A,1933-10-27,Indicator,['PROPN'],[],1,0,2,['indicator']
US1971998A,1932-11-11,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1972065A,1931-03-02,Muffler,['PROPN'],[],1,0,2,['muffler']
US1972077A,1931-03-13,Seal,['PROPN'],[],1,0,2,['seal']
US1972078A,1931-03-30,Seal,['PROPN'],[],1,0,2,['seal']
US1972087A,1932-05-05,Closure,['PROPN'],[],1,0,2,['closure']
US1972111A,1934-09-04,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1972150A,1933-10-26,Spindle,['PROPN'],[],1,0,2,['spindle']
US1972189A,1929-09-25,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1972198A,1934-02-19,Seal,['PROPN'],[],1,0,2,['seal']
US1972203A,1931-04-29,Brake,['PROPN'],[],1,0,2,['brake']
US1972264A,1931-11-21,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1972270A,1934-09-04,Qtjinazomne compoi,"['PROPN', 'NOUN']",[],1,0,2,"['qtjinazomne', 'compoi']"
US1972288A,1933-04-13,Brake,['PROPN'],[],1,0,2,['brake']
US1972292A,1933-10-26,Buckle,['PROPN'],[],1,0,2,['buckle']
US1972295A,1932-08-13,Billfold,['PROPN'],[],1,0,2,['billfold']
US1972296A,1932-10-10,Heddle,['PROPN'],[],1,0,2,['heddle']
US1972322A,1932-10-27,Filter,['PROPN'],[],1,0,2,['filter']
US1972325A,1933-11-06,Planter,['PROPN'],[],1,0,2,['planter']
US1972329A,1933-01-27,Press,['PROPN'],[],1,0,2,['press']
US1972343A,1932-04-09,Catcher,['PROPN'],[],1,0,2,['catcher']
US1972407A,1933-10-10,Harvester,['PROPN'],[],1,0,2,['harvester']
US1972461A,1932-01-14,Clock,['PROPN'],[],1,0,2,['clock']
US1972519A,1933-07-07,Tray,['PROPN'],[],1,0,2,['tray']
US1972531A,1932-02-09,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1972564A,1933-05-22,Axle,['PROPN'],[],1,0,2,['axle']
US1972576A,1933-04-14,Bag,['PROPN'],[],1,0,2,['bag']
US1972577A,1933-04-14,Bag,['PROPN'],[],1,0,2,['bag']
US1972582A,1934-09-04,Buckle,['PROPN'],[],1,0,1,['buckle']
US1972602A,1932-06-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1972607A,1932-10-07,Cord,['PROPN'],[],1,0,2,['cord']
US1972614A,1930-06-23,Insulator,['PROPN'],[],1,0,2,['insulator']
US1972628A,1932-01-23,Range,['PROPN'],[],1,0,2,['range']
US1972642A,1931-07-27,Creel,['PROPN'],[],1,0,2,['creel']
US1972654A,1930-03-03,Impeller,['PROPN'],[],1,0,2,['impeller']
US1972673A,1933-12-18,Mattress,['PROPN'],[],1,0,2,['mattress']
US1972716A,1933-03-18,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1972741A,1932-05-04,Clutch,['PROPN'],[],1,0,2,['clutch']
US1972784A,1933-01-17,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1972861A,1933-08-25,Container,['PROPN'],[],1,0,2,['container']
US1972872A,1932-01-16,Adapter,['PROPN'],[],1,0,2,['adapter']
US1972906A,1930-02-12,Necktie,['PROPN'],[],1,0,2,['necktie']
US1972930A,1929-07-22,Crusher,['PROPN'],[],1,0,2,['crusher']
US1972940A,1931-03-02,Coupler,['PROPN'],[],1,0,2,['coupler']
US1973030A,1932-04-11,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1973052A,1930-02-11,Mangle,['PROPN'],[],1,0,2,['mangle']
US1973076A,1931-01-22,Insulator,['PROPN'],[],1,0,2,['insulator']
US1973163A,1930-09-27,Tipple,['PROPN'],[],1,0,2,['tipple']
US1973199A,1930-02-27,Clutch,['PROPN'],[],1,0,2,['clutch']
US1973212A,1932-05-28,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1973262A,1932-07-13,Douche,['PROPN'],[],1,0,2,['douche']
US1973283A,1929-01-09,Bag,['PROPN'],[],1,0,2,['bag']
US1973290A,1932-07-06,Turbine,['PROPN'],[],1,0,2,['turbine']
US1973292A,1930-09-03,Footwear,['PROPN'],[],1,0,2,['footwear']
US1973297A,1932-11-03,Plastometer,['PROPN'],[],1,0,2,['plastometer']
US1973317A,1932-10-14,Container,['PROPN'],[],1,0,2,['container']
US1973343A,1931-09-28,Ski,['PROPN'],[],1,0,2,['ski']
US1973350A,1932-01-27,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1973355A,1934-01-03,Propeller,['PROPN'],[],1,0,2,['propeller']
US1973359A,1932-04-25,Interrupter,['PROPN'],[],1,0,2,['interrupter']
US1973378A,1932-09-02,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US1973383A,1933-10-12,Slicer,['PROPN'],[],1,0,2,['slicer']
