patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US71961A,1867-12-10,blodgett,['PROPN'],['PERSON'],1,1,1,['blodgett'],1
US71962A,1867-12-10,Johan blomgben,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['johan', 'blomgben']",1
US71963A,1867-12-10,Charles bowlen,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'bowlen']",1
US71964A,1867-12-10,Thomas botd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'botd']",1
US71967A,1867-12-10,Joshua bbiggs,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joshua', 'bbiggs']",1
US71969A,1867-12-10,Stephen p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['stephen', 'p']",1
US71972A,1867-12-10,Matthew s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['matthew', 's']",1
US71974A,1867-12-10,Jesse s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jesse', 's']",1
US71978A,1867-12-10,Jonathan carter,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jonathan', 'carter']",1
US71984A,1867-12-10,David l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'l']",1
US71986A,1867-12-10,Thomas a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'a']",1
US71999A,1867-12-10,Thomas doane,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'doane']",1
US72002A,1867-12-10,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US72006A,1867-12-10,Edward a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'a']",1
US72008A,1867-12-10,John flinn,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'flinn']",1
US72010A,1867-12-10,Samuel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'w']",1
US72011A,1867-12-10,William feeeboen,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'feeeboen']",1
US72013A,1867-12-10,John gaiidner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'gaiidner']",1
US72014A,1867-12-10,Joseph p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'p']",1
US72017A,1867-12-10,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72018A,1867-12-10,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US72020A,1867-12-10,Joseph gould,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['joseph', 'gould']",1
US72023A,1867-12-10,Albert s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['albert', 's']",1
US72025A,1867-12-10,Amos w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['amos', 'w']",1
US72034A,1867-12-10,Willfam h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['willfam', 'h']",1
US72037A,1867-12-10,eazz abd,"['VERB', 'PROPN']",['PERSON'],1,1,2,"['eazz', 'abd']",1
US72045A,1867-12-10,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US72047A,1867-12-10,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US72053A,1867-12-10,Francis c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['francis', 'c']",1
US72055A,1867-12-10,George s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 's']",1
US72057A,1867-12-10,Eugene f,"['NOUN', 'X']",['PERSON'],0,1,2,"['eugene', 'f']",1
US72067A,1867-12-10,John merritt,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'merritt']",1
US72068A,1867-12-10,Millochau,['NOUN'],['PERSON'],0,1,1,['millochau'],1
US72069A,1867-12-10,James mitchell,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'mitchell']",1
US72074A,1867-12-10,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US72090A,1867-12-10,Anson searls,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['anson', 'searls']",1
US72092A,1867-12-10,George shale,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'shale']",1
US72101A,1867-12-10,Joenhenby smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joenhenby', 'smith']",1
US72104A,1867-12-10,John sntdeb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'sntdeb']",1
US72106A,1867-12-10,Robert r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'r']",1
US72115A,1867-12-10,James teacho,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'teacho']",1
US72120A,1867-12-10,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US72128A,1867-12-10,George r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'r']",1
US72139A,1867-12-10,Norman w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['norman', 'w']",1
US72144A,1867-12-10,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72150A,1867-12-10,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72171A,1867-12-17,Robert creuzbaur,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'creuzbaur']",1
US72186A,1867-12-17,Thomas garrick,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'garrick']",1
US72188A,1867-12-17,Elliott p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['elliott', 'p']",1
US72193A,1867-12-17,John greenwald,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'greenwald']",1
US72195A,1867-12-17,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72196A,1867-12-17,John earding,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'earding']",1
US72213A,1867-12-17,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US72216A,1867-12-17,George miller,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'miller']",1
US72219A,1867-12-17,George neilson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'neilson']",1
US72221A,1867-12-17,George notes,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 'notes']",1
US72222A,1867-12-17,Clark osgood,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['clark', 'osgood']",1
US72229A,1867-12-17,louis,['PROPN'],['PERSON'],1,1,1,['louis'],1
US72232A,1867-12-17,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US72234A,1867-12-17,Samuel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'w']",1
US72237A,1867-12-17,Omas smith,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['omas', 'smith']",1
US72239A,1867-12-17,James sullivan,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'sullivan']",1
US72242A,1867-12-17,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US72249A,1867-12-17,John weichart,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'weichart']",1
US72250A,1867-12-17,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US72252A,1867-12-17,Joshua whittemore,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joshua', 'whittemore']",1
US72261A,1867-12-17,Alexander anderson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'anderson']",1
US72274A,1867-12-17,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72282A,1867-12-17,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72283A,1867-12-17,William gardner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'gardner']",1
US72286A,1867-12-17,Joseph s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['joseph', 's']",1
US72291A,1867-12-17,Leyi heywood,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['leyi', 'heywood']",1
US72299A,1867-12-17,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US72303A,1867-12-17,George f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'f']",1
US72306A,1867-12-17,George leas,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'leas']",1
US72314A,1867-12-17,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US72317A,1867-12-17,Christopher moegling,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['christopher', 'moegling']",1
US72319A,1867-12-17,Nicholas nolan,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nicholas', 'nolan']",1
US72334A,1867-12-17,Nicholas starr,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nicholas', 'starr']",1
US72344A,1867-12-17,Thomas welch,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'welch']",1
US72352A,1867-12-17,Robert wright,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'wright']",1
US72353A,1867-12-17,John zimmerman,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'zimmerman']",1
US72354A,1867-12-17,John zimmerman,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'zimmerman']",1
US72360A,1867-12-17,Edwin l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edwin', 'l']",1
US72367A,1867-12-17,thurston chase,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thurston', 'chase']",1
US72373A,1867-12-17,William daniels,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'daniels']",1
US72376A,1867-12-17,Leyi f,"['PROPN', 'X']",['PERSON'],1,1,2,"['leyi', 'f']",1
US72386A,1867-12-17,Andrew gilmoke,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['andrew', 'gilmoke']",1
US72393A,1867-12-17,Albert w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'w']",1
US72401A,1867-12-17,John johnson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'johnson']",1
US72407A,1867-12-17,David ltman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['david', 'ltman']",1
US72408A,1867-12-17,Isaac w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['isaac', 'w']",1
US72410A,1867-12-17,Lewbllyn mason,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['lewbllyn', 'mason']",1
US72413A,1867-12-17,William mccormick,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'mccormick']",1
US72418A,1867-12-17,Petefis,['PROPN'],['PERSON'],1,1,1,['petefis'],1
US72430A,1867-12-17,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US72438A,1867-12-17,William s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['william', 's']",1
US72461A,1867-12-24,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
US72485A,1867-12-24,Patrick hanly,"['ADJ', 'ADV']",['PERSON'],0,1,2,"['patrick', 'hanly']",1
US72488A,1867-12-24,Howard hartley,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['howard', 'hartley']",1
US72489A,1867-12-24,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US72497A,1867-12-24,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72498A,1867-12-24,William inman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'inman']",1
US72499A,1867-12-24,Henry jackson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'jackson']",1
US72507A,1867-12-24,John koch,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'koch']",1
US72512A,1867-12-24,Michael loughiun,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['michael', 'loughiun']",1
US72514A,1867-12-24,John macluee,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'macluee']",1
US72517A,1867-12-24,Jerome matbbrgeb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jerome', 'matbbrgeb']",1
US72521A,1867-12-24,Ealph s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['ealph', 's']",1
US72529A,1867-12-24,George murray,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'murray']",1
US72534A,1867-12-24,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US72538A,1867-12-24,John raddin,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'raddin']",1
US72542A,1867-12-24,kichardson,['PROPN'],['PERSON'],1,1,1,['kichardson'],1
US72545A,1867-12-24,John scholl,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'scholl']",1
US72549A,1867-12-24,John shartle,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'shartle']",1
US72551A,1867-12-24,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US72552A,1867-12-24,Thomas w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'w']",1
US72554A,1867-12-24,Jambs slatbe,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jambs', 'slatbe']",1
US72562A,1867-12-24,Joseph suttee,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'suttee']",1
US72563A,1867-12-24,William sykbs,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['william', 'sykbs']",1
US72564A,1867-12-24,Kimer,['PROPN'],['PERSON'],1,1,1,['kimer'],1
US72572A,1867-12-24,yarela,['PROPN'],['PERSON'],1,1,1,['yarela'],1
US72573A,1867-12-24,Gustavus weissenborn,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['gustavus', 'weissenborn']",1
US72577A,1867-12-24,Thomas wiles,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'wiles']",1
US72582A,1867-12-24,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US72584A,1867-12-24,Joseph anthony,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'anthony']",1
US72590A,1867-12-24,Dana bickfobd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['dana', 'bickfobd']",1
US72594A,1867-12-24,Thomas b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'b']",1
US72598A,1867-12-24,Joseph e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'e']",1
US72604A,1867-12-24,James cole,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'cole']",1
US72606A,1867-12-24,Frederick w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frederick', 'w']",1
US72607A,1867-12-24,Gustavus cuppers,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['gustavus', 'cuppers']",1
US72611A,1867-12-24,Joseph davenpokt,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'davenpokt']",1
US72612A,1867-12-24,John davis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'davis']",1
US72613A,1867-12-24,John deane,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'deane']",1
US72630A,1867-12-24,Joseph gottlieb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'gottlieb']",1
US72636A,1867-12-24,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US72640A,1867-12-24,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US72646A,1867-12-24,Geoege kuhlmann,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['geoege', 'kuhlmann']",1
US72647A,1867-12-24,James lee,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'lee']",1
US72652A,1867-12-24,John madden,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'madden']",1
US72667A,1867-12-24,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US72669A,1867-12-24,John noland,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'noland']",1
US72670A,1867-12-24,henry nott,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'nott']",1
US72684A,1867-12-24,Richard h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'h']",1
US72686A,1867-12-24,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72690A,1867-12-24,George v,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'v']",1
US72691A,1867-12-24,Thomas shapakd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'shapakd']",1
US72693A,1867-12-24,Daniel n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['daniel', 'n']",1
US72705A,1867-12-24,Oscar f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['oscar', 'f']",1
US72710A,1867-12-24,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US72714A,1867-12-31,William ball,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'ball']",1
US72715A,1867-12-31,William ball,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'ball']",1
US72716A,1867-12-31,William e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'e']",1
US72718A,1867-12-31,Edward f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'f']",1
US72720A,1867-12-31,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US72730A,1867-12-31,William fostek,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'fostek']",1
US72736A,1867-12-31,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US72738A,1867-12-31,Alexander b,"['PROPN', 'X']",['PERSON'],1,1,2,"['alexander', 'b']",1
US72747A,1867-12-31,Duncan mcakthur,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['duncan', 'mcakthur']",1
US72788A,1867-12-31,Charles d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'd']",1
US72793A,1867-12-31,Kelson h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['kelson', 'h']",1
US72796A,1867-12-31,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US72798A,1867-12-31,hammett,['PROPN'],['PERSON'],1,1,1,['hammett'],1
US72801A,1867-12-31,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US72805A,1867-12-31,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US72808A,1867-12-31,William -courtney,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', '-courtney']",1
US72813A,1867-12-31,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US72814A,1867-12-31,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
US72818A,1867-12-31,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US72829A,1867-12-31,John panning,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'panning']",1
US72837A,1867-12-31,John gilmoee,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'gilmoee']",1
US72838A,1867-12-31,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US72841A,1867-12-31,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US72845A,1867-12-31,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US72852A,1867-12-31,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US72855A,1867-12-31,Edward i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'i']",1
US72856A,1867-12-31,humphrey,['VERB'],['PERSON'],0,1,1,['humphrey'],1
US72857A,1867-12-31,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72869A,1867-12-31,Charles lewando,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['charles', 'lewando']",1
US72870A,1867-12-31,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72872A,1867-12-31,William lucas,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'lucas']",1
US72877A,1867-12-31,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72881A,1867-12-31,Duncan morrison,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['duncan', 'morrison']",1
US72886A,1867-12-31,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US72902A,1867-12-31,Edward d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'd']",1
US72910A,1867-12-31,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US72915A,1867-12-31,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US72919A,1867-12-31,anthony shaw,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['anthony', 'shaw']",1
US72920A,1867-12-31,sheldon,['PROPN'],['PERSON'],1,1,1,['sheldon'],1
US72926A,1867-12-31,Jonathan smith,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['jonathan', 'smith']",1
US72937A,1867-12-31,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72938A,1867-12-31,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US72948A,1867-12-31,Andrew h,"['PROPN', 'X']",['PERSON'],1,1,2,"['andrew', 'h']",1
US72952A,1867-12-31,John l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'l']",1
US72957A,1867-12-31,Isaac n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['isaac', 'n']",1
US72961A,1868-01-07,John barbier,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'barbier']",1
US72962A,1868-01-07,Samuel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'w']",1
US72965A,1868-01-07,Virgil w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['virgil', 'w']",1
US72977A,1868-01-07,Allen cody,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['allen', 'cody']",1
US72978A,1868-01-07,merritt cole,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['merritt', 'cole']",1
US72983A,1868-01-07,James davis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'davis']",1
US72996A,1868-01-07,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US72997A,1868-01-07,George d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'd']",1
US72998A,1868-01-07,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US73002A,1868-01-07,James haksha,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'haksha']",1
US73006A,1868-01-07,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US73008A,1868-01-07,William heath,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'heath']",1
US73019A,1868-01-07,Lyman martin,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lyman', 'martin']",1
US73025A,1868-01-07,John g-,"['PROPN', 'X']",['PERSON'],1,1,2,"['john', 'g-']",1
US73037A,1868-01-07,Joseph pilkington,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'pilkington']",1
US73044A,1868-01-07,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US73046A,1868-01-07,John b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US73053A,1868-01-07,Carl schumann,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['carl', 'schumann']",1
US73060A,1868-01-07,Charles volkmar,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'volkmar']",1
US73064A,1868-01-07,Aibin warth,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['aibin', 'warth']",1
US73069A,1868-01-07,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US73079A,1868-01-07,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US73081A,1868-01-07,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US73102A,1868-01-07,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US73105A,1868-01-07,Joseph n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['joseph', 'n']",1
US73106A,1868-01-07,Edward lindslet,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'lindslet']",1
US73111A,1868-01-07,Thomas b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'b']",1
US73116A,1868-01-07,David l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'l']",1
US73120A,1868-01-07,Reuben reiser,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['reuben', 'reiser']",1
US73121A,1868-01-07,richardson,['PROPN'],['PERSON'],1,1,1,['richardson'],1
US73135A,1868-01-07,Daniel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['daniel', 'w']",1
US73137A,1868-01-07,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US73143A,1868-01-07,Joseph warwick,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'warwick']",1
US73146A,1868-01-07,Samuel wetherill,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'wetherill']",1
US73153A,1868-01-07,Frederick yeiser,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'yeiser']",1
US73156A,1868-01-07,Joseph baysore,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'baysore']",1
US73158A,1868-01-07,William bennett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'bennett']",1
US73162A,1868-01-07,Albert brush,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'brush']",1
US73164A,1868-01-07,John chantrell,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'chantrell']",1
US73169A,1868-01-07,Anthony g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['anthony', 'g']",1
US73173A,1868-01-07,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US73178A,1868-01-07,David forrest,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['david', 'forrest']",1
US73183A,1868-01-07,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US73186A,1868-01-07,George kennedy,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'kennedy']",1
US73198A,1868-01-07,John bancbtatt,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'bancbtatt']",1
US73211A,1868-01-07,Joseph h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'h']",1
US73213A,1868-01-07,John r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'r']",1
