patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US77736A,1868-05-12,hyatt,['NOUN'],[],0,0,1,['hyatt'],0
US77757A,1868-05-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US77762A,1868-05-12,riley,['NOUN'],[],0,0,1,['riley'],0
US77763A,1868-05-12,bitchib,['VERB'],[],0,0,1,['bitchib'],0
US77768A,1868-05-12,schoonmaker,['NOUN'],[],0,0,1,['schoonmaker'],0
US77784A,1868-05-12,walker,['VERB'],[],0,0,1,['walker'],0
US77791A,1868-05-12,wolfe,['VERB'],[],0,0,1,['wolfe'],0
US77811A,1868-05-12,going,['VERB'],[],0,0,1,['going'],0
US77820A,1868-05-12,laney,['NOUN'],[],0,0,1,['laney'],0
US77833A,1868-05-12,Ihiiiiiu,['NOUN'],[],0,0,1,['ihiiiiiu'],0
US77835A,1868-05-12,parsons,['NOUN'],[],0,0,1,['parsons'],0
US77842A,1868-05-12,sntdbr,['NOUN'],[],0,0,1,['sntdbr'],0
US77854A,1868-05-12,waknek,['ADJ'],[],0,0,1,['waknek'],0
US77861A,1868-05-12,-peters,['NOUN'],[],0,0,1,['-peters'],0
US77869A,1868-05-12,campbell,['NOUN'],['ORG'],0,0,1,['campbell'],0
US77870A,1868-05-12,Fruit,['NOUN'],[],0,0,1,['fruit'],0
US77877A,1868-05-12,gibbs,['NOUN'],[],0,0,1,['gibbs'],0
US77892A,1868-05-12,kline,['VERB'],[],0,0,1,['kline'],0
US77903A,1868-05-12,moody,['ADJ'],[],0,0,1,['moody'],0
US77926A,1868-05-12,slaughteb,['NOUN'],[],0,0,1,['slaughteb'],0
US77958A,1868-05-19,chase,['NOUN'],[],0,0,1,['chase'],0
US77965A,1868-05-19,elting,['VERB'],[],0,0,1,['elting'],0
US77969A,1868-05-19,tinglet,['NOUN'],[],0,0,1,['tinglet'],0
US77974A,1868-05-19,schiffdler,['NOUN'],[],0,0,1,['schiffdler'],0
US77975A,1868-05-19,griswold,['NOUN'],[],0,0,1,['griswold'],0
US77982A,1868-05-19,knight,['VERB'],[],0,0,1,['knight'],0
US78011A,1868-05-19,ehoads,['NOUN'],[],0,0,1,['ehoads'],0
US78025A,1868-05-19,stover,['VERB'],[],0,0,1,['stover'],0
US78057A,1868-05-19,church,['NOUN'],[],0,0,1,['church'],0
US78058A,1868-05-19,clark,['NOUN'],[],0,0,1,['clark'],0
US78061A,1868-05-19,Tilizers,['NOUN'],[],0,0,1,['tilizers'],0
US78067A,1868-05-19,crawford,['NOUN'],[],0,0,1,['crawford'],0
US78069A,1868-05-19,Island,['NOUN'],[],0,0,1,['island'],0
US78074A,1868-05-19,dripps,['VERB'],[],0,0,1,['dripps'],0
US78096A,1868-05-19,humes,['NOUN'],[],0,0,1,['humes'],0
US78099A,1868-05-19,kelleb,['NOUN'],[],0,0,1,['kelleb'],0
US78123A,1868-05-19,palmer,['NOUN'],[],0,0,1,['palmer'],0
US78195A,1868-05-26,duffee,['NOUN'],[],0,0,1,['duffee'],0
US78198A,1868-05-26,fagan,['NOUN'],[],0,0,1,['fagan'],0
US78199A,1868-05-26,fleming,['VERB'],[],0,0,1,['fleming'],0
US78206A,1868-05-26,breed,['VERB'],[],0,0,1,['breed'],0
US78228A,1868-05-26,sawyer,['NOUN'],[],0,0,1,['sawyer'],0
US78241A,1868-05-26,Tbatoe,['NOUN'],[],0,0,1,['tbatoe'],0
US78247A,1868-05-26,beret,['NOUN'],[],0,0,1,['beret'],0
US78248A,1868-05-26,wilder,['VERB'],[],0,0,1,['wilder'],0
US78250A,1868-05-26,withey,['PRON'],[],0,0,1,['withey'],0
US78258A,1868-05-26,buzby,['VERB'],[],0,0,1,['buzby'],0
US78271A,1868-05-26,fatzingek,['NOUN'],[],0,0,1,['fatzingek'],0
US78272A,1868-05-26,fellows,['VERB'],[],0,0,1,['fellows'],0
US78290A,1868-05-26,jacobs,['NOUN'],[],0,0,1,['jacobs'],0
US78305A,1868-05-26,mathews,['NOUN'],[],0,0,1,['mathews'],0
US78330A,1868-05-26,sanders,['NOUN'],[],0,0,1,['sanders'],0
US78331A,1868-05-26,sanpobd,['VERB'],[],0,0,1,['sanpobd'],0
US78336A,1868-05-26,stephens,['NOUN'],[],0,0,1,['stephens'],0
US78360A,1868-05-26,eitteehoff,['NOUN'],[],0,0,1,['eitteehoff'],0
US78362A,1868-05-26,cooke,['VERB'],[],0,0,1,['cooke'],0
US78385A,1868-05-26,Peieks,['NOUN'],[],0,0,1,['peieks'],0
US78387A,1868-05-26,Island,['NOUN'],[],0,0,1,['island'],0
US78402A,1868-05-26,tibbels,['NOUN'],[],0,0,1,['tibbels'],0
US78403A,1868-05-26,tkuesdell,['VERB'],[],0,0,1,['tkuesdell'],0
US78404A,1868-05-26,wakeman,['NOUN'],[],0,0,1,['wakeman'],0
US78413A,1868-06-02,bashore,['VERB'],[],0,0,1,['bashore'],0
US78437A,1868-06-02,dooltttlb,['NOUN'],[],0,0,1,['dooltttlb'],0
US78457A,1868-06-02,hulbert,['NOUN'],[],0,0,1,['hulbert'],0
US78501A,1868-06-02,whiteley,['NOUN'],[],0,0,1,['whiteley'],0
US78531A,1868-06-02,ludlow,['VERB'],[],0,0,1,['ludlow'],0
US78546A,1868-06-02,stacy,['NOUN'],[],0,0,1,['stacy'],0
US78555A,1868-06-02,teoxbll,['NOUN'],[],0,0,1,['teoxbll'],0
US78560A,1868-06-02,wells,['NOUN'],[],0,0,1,['wells'],0
US78565A,1868-06-02,backus,['VERB'],[],0,0,1,['backus'],0
US78575A,1868-06-02,butters,['NOUN'],[],0,0,1,['butters'],0
US78595A,1868-06-02,hotchkiss,['VERB'],[],0,0,1,['hotchkiss'],0
US78602A,1868-06-02,mcmahan,['INTJ'],[],0,0,1,['mcmahan'],0
US78638A,1868-06-09,avery,['NOUN'],[],0,0,1,['avery'],0
US78651A,1868-06-09,couch,['NOUN'],[],0,0,1,['couch'],0
US78664A,1868-06-09,harrison,['NOUN'],[],0,0,1,['harrison'],0
US78669A,1868-06-09,hutchison,['NOUN'],[],0,0,1,['hutchison'],0
US78681A,1868-06-09,Island,['NOUN'],[],0,0,1,['island'],0
US78682A,1868-06-09,nickels,['NOUN'],[],0,0,1,['nickels'],0
US78716A,1868-06-09,Island,['NOUN'],[],0,0,1,['island'],0
US78718A,1868-06-09,Territory,['NOUN'],[],0,0,1,['territory'],0
US78721A,1868-06-09,Impboved,['VERB'],[],0,0,1,['impboved'],0
US78723A,1868-06-09,Concern,['NOUN'],[],0,0,1,['concern'],0
US78747A,1868-06-09,Petks,['NOUN'],[],0,0,1,['petks'],0
US78770A,1868-06-09,taylo,['NOUN'],[],0,0,1,['taylo'],0
US78773A,1868-06-09,thorn,['VERB'],[],0,0,1,['thorn'],0
US78802A,1868-06-09,hatch,['VERB'],[],0,0,1,['hatch'],0
US78803A,1868-06-09,hopkins,['NOUN'],[],0,0,1,['hopkins'],0
US78809A,1868-06-09,mclane,['NOUN'],[],0,0,1,['mclane'],0
US78838A,1868-06-09,shellabargbe,['ADJ'],[],0,0,1,['shellabargbe'],0
US78840A,1868-06-09,District,['NOUN'],[],0,0,1,['district'],0
US78876A,1868-06-16,hunter,['NOUN'],[],0,0,1,['hunter'],0
US78892A,1868-06-16,Island,['NOUN'],[],0,0,1,['island'],0
US78895A,1868-06-16,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US78898A,1868-06-16,shipley,['NOUN'],[],0,0,1,['shipley'],0
US78915A,1868-06-16,atkins,['NOUN'],[],0,0,1,['atkins'],0
US78917A,1868-06-16,bailey,['NOUN'],[],0,0,1,['bailey'],0
US78926A,1868-06-16,-cawthorne,['ADJ'],[],0,0,1,['-cawthorne'],0
US78928A,1868-06-16,Territory,['NOUN'],[],0,0,1,['territory'],0
US78982A,1868-06-16,reguin,['VERB'],[],0,0,1,['reguin'],0
US78997A,1868-06-16,phelps,['NOUN'],[],0,0,1,['phelps'],0
US79006A,1868-06-16,kiplet,['VERB'],[],0,0,1,['kiplet'],0
US79008A,1868-06-16,Qhtjbn,['NOUN'],[],0,0,1,['qhtjbn'],0
US79015A,1868-06-16,schulz,['NOUN'],[],0,0,1,['schulz'],0
US79050A,1868-06-23,Jthoqrapher,['NOUN'],[],0,0,1,['jthoqrapher'],0
US79053A,1868-06-23,conner,['NOUN'],[],0,0,1,['conner'],0
US79054A,1868-06-23,cross,['VERB'],[],0,0,1,['cross'],0
US79079A,1868-06-23,glimsetal,['ADJ'],[],0,0,1,['glimsetal'],0
US79091A,1868-06-23,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US79093A,1868-06-23,woodbuet,['VERB'],[],0,0,1,['woodbuet'],0
US79111A,1868-06-23,frazee,['ADV'],[],0,0,1,['frazee'],0
US79126A,1868-06-23,jaloureau,['NOUN'],[],0,0,1,['jaloureau'],0
US79147A,1868-06-23,petehs,['VERB'],[],0,0,1,['petehs'],0
US79175A,1868-06-23,winterbottom,['VERB'],[],0,0,1,['winterbottom'],0
US79182A,1868-06-23,ashqroft,['ADV'],[],0,0,1,['ashqroft'],0
US79187A,1868-06-23,batchelder,['NOUN'],[],0,0,1,['batchelder'],0
US79209A,1868-06-23,corliss,['VERB'],[],0,0,1,['corliss'],0
US79212A,1868-06-23,cutting,['VERB'],[],0,0,1,['cutting'],0
US79235A,1868-06-23,petefls,['NOUN'],[],0,0,1,['petefls'],0
US79245A,1868-06-23,Island,['NOUN'],[],0,0,1,['island'],0
US79272A,1868-06-23,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US79278A,1868-06-23,brown,['ADJ'],[],0,0,1,['brown'],0
US79298A,1868-06-30,atterbury,['NOUN'],[],0,0,1,['atterbury'],0
US79300A,1868-06-30,babcock,['VERB'],[],0,0,1,['babcock'],0
US79304A,1868-06-30,blood,['NOUN'],[],0,0,1,['blood'],0
US79307A,1868-06-30,Concern,['NOUN'],[],0,0,1,['concern'],0
US79321A,1868-06-30,cutter,['NOUN'],[],0,0,1,['cutter'],0
US79322A,1868-06-30,cutter,['NOUN'],[],0,0,1,['cutter'],0
US79334A,1868-06-30,ferby,['VERB'],[],0,0,1,['ferby'],0
US79335A,1868-06-30,foote,['VERB'],[],0,0,1,['foote'],0
US79378A,1868-06-30,murray,['VERB'],[],0,0,1,['murray'],0
US79379A,1868-06-30,myers,['NOUN'],[],0,0,1,['myers'],0
US79380A,1868-06-30,newell,['ADJ'],[],0,0,1,['newell'],0
US79387A,1868-06-30,phifer,['VERB'],[],0,0,1,['phifer'],0
US79394A,1868-06-30,egberts,['NOUN'],[],0,0,1,['egberts'],0
US79400A,1868-06-30,salisbury,['NOUN'],[],0,0,1,['salisbury'],0
US79409A,1868-06-30,Samuels,['NOUN'],[],0,0,1,['samuels'],0
US79416A,1868-06-30,vickers,['NOUN'],[],0,0,1,['vickers'],0
US79420A,1868-06-30,perkins,['VERB'],[],0,0,1,['perkins'],0
US79421A,1868-06-30,waters,['NOUN'],[],0,0,1,['waters'],0
US79428A,1868-06-30,wright,['NOUN'],[],0,0,1,['wright'],0
US79446A,1868-06-30,Christian,['ADJ'],['NORP'],0,0,1,['christian'],0
US79456A,1868-06-30,Ciiubb,['NOUN'],[],0,0,1,['ciiubb'],0
US79462A,1868-06-30,fountain,['VERB'],[],0,0,1,['fountain'],0
US79465A,1868-06-30,gilpatric,['ADJ'],[],0,0,1,['gilpatric'],0
US79481A,1868-06-30,knoblock,['VERB'],[],0,0,1,['knoblock'],0
US79494A,1868-06-30,morse,['NOUN'],[],0,0,1,['morse'],0
US79511A,1868-06-30,spencer,['NOUN'],[],0,0,1,['spencer'],0
US79520A,1868-06-30,Sachusetts,['NOUN'],['GPE'],0,0,1,['sachusetts'],0
US79542A,1868-07-07,besser,['NOUN'],[],0,0,1,['besser'],0
US79545A,1868-07-07,wellman,['NOUN'],[],0,0,1,['wellman'],0
US79550A,1868-07-07,cochrane,['NOUN'],[],0,0,1,['cochrane'],0
US79553A,1868-07-07,crandall,['VERB'],[],0,0,1,['crandall'],0
US79556A,1868-07-07,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US79557A,1868-07-07,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US79580A,1868-07-07,leach,['NOUN'],[],0,0,1,['leach'],0
US79586A,1868-07-07,-martin,['NOUN'],[],0,0,1,['-martin'],0
US79617A,1868-07-07,wells,['NOUN'],[],0,0,1,['wells'],0
US79632A,1868-07-07,berry,['VERB'],[],0,0,1,['berry'],0
US79634A,1868-07-07,capen,['VERB'],[],0,0,1,['capen'],0
US79646A,1868-07-07,fitzhugh,['ADV'],[],0,0,1,['fitzhugh'],0
US79650A,1868-07-07,gibbs,['NOUN'],[],0,0,1,['gibbs'],0
US79652A,1868-07-07,greer,['VERB'],[],0,0,1,['greer'],0
US79661A,1868-07-07,sumnee,['NOUN'],[],0,0,1,['sumnee'],0
US79676A,1868-07-07,Boots,['NOUN'],[],0,0,1,['boots'],0
US79688A,1868-07-07,Administratrix,['NOUN'],[],0,0,1,['administratrix'],0
US79695A,1868-07-07,Improved,['VERB'],[],0,0,1,['improved'],0
US79705A,1868-07-07,tyler,['NOUN'],[],0,0,1,['tyler'],0
US79711A,1868-07-07,white,['ADJ'],[],0,0,1,['white'],0
US79730A,1868-07-07,Island,['NOUN'],[],0,0,1,['island'],0
US79735A,1868-07-07,Machine,['NOUN'],[],0,0,1,['machine'],0
US79751A,1868-07-07,espet,['NOUN'],[],0,0,1,['espet'],0
US79754A,1868-07-07,harvey,['VERB'],[],0,0,1,['harvey'],0
US79798A,1868-07-07,young,['ADJ'],[],0,0,1,['young'],0
US79803A,1868-07-14,Island,['NOUN'],[],0,0,1,['island'],0
US79806A,1868-07-14,Improvement,['NOUN'],[],0,0,1,['improvement'],0
US79820A,1868-07-14,foarb,['NOUN'],[],0,0,1,['foarb'],0
US79821A,1868-07-14,gilbert,['VERB'],[],0,0,1,['gilbert'],0
US79828A,1868-07-14,harrison,['NOUN'],[],0,0,1,['harrison'],0
US79839A,1868-07-14,shepa,['NOUN'],[],0,0,1,['shepa'],0
US79840A,1868-07-14,ivxowlsolsr,['NOUN'],[],0,0,1,['ivxowlsolsr'],0
US79843A,1868-07-14,loder,['NOUN'],[],0,0,1,['loder'],0
US79863A,1868-07-14,savage,['VERB'],[],0,0,1,['savage'],0
US79866A,1868-07-14,harvey,['VERB'],[],0,0,1,['harvey'],0
US79886A,1868-07-14,Township,['NOUN'],[],0,0,1,['township'],0
US79922A,1868-07-14,perkins,['VERB'],[],0,0,1,['perkins'],0
US79924A,1868-07-14,smyth,['NOUN'],[],0,0,1,['smyth'],0
US79930A,1868-07-14,woodard,['VERB'],[],0,0,1,['woodard'],0
US79937A,1868-07-14,babbitt,['VERB'],[],0,0,1,['babbitt'],0
US79938A,1868-07-14,babbitt,['VERB'],[],0,0,1,['babbitt'],0
US79939A,1868-07-14,babbitt,['VERB'],[],0,0,1,['babbitt'],0
US79946A,1868-07-14,branson,['NOUN'],[],0,0,1,['branson'],0
US79954A,1868-07-14,collins,['VERB'],[],0,0,1,['collins'],0
US79963A,1868-07-14,detwiller,['NOUN'],[],0,0,1,['detwiller'],0
US79986A,1868-07-14,knowles,['NOUN'],[],0,0,1,['knowles'],0
US80002A,1868-07-14,murray,['VERB'],[],0,0,1,['murray'],0
US80008A,1868-07-14,Isbandf,['ADJ'],['ORG'],0,0,1,['isbandf'],0
US80009A,1868-07-14,powers,['NOUN'],[],0,0,1,['powers'],0
US80010A,1868-07-14,Improved,['VERB'],[],0,0,1,['improved'],0
US80016A,1868-07-14,sanders,['NOUN'],[],0,0,1,['sanders'],0
US80026A,1868-07-14,steward,['ADJ'],[],0,0,1,['steward'],0
US80029A,1868-07-14,teasdale,['NOUN'],[],0,0,1,['teasdale'],0
US80035A,1868-07-14,trtjxell,['NOUN'],[],0,0,1,['trtjxell'],0
US80042A,1868-07-14,Island,['NOUN'],[],0,0,1,['island'],0
US80044A,1868-07-14,winegard,['VERB'],[],0,0,1,['winegard'],0
US80060A,1868-07-21,spicer,['NOUN'],[],0,0,1,['spicer'],0
US80083A,1868-07-21,millard,['ADJ'],[],0,0,1,['millard'],0
US80084A,1868-07-21,Island,['NOUN'],[],0,0,1,['island'],0
US80095A,1868-07-21,soule,['VERB'],[],0,0,1,['soule'],0
US80100A,1868-07-21,walker,['VERB'],[],0,0,1,['walker'],0
US80109A,1868-07-21,allen,['VERB'],[],0,0,1,['allen'],0
US80128A,1868-07-21,beooks,['NOUN'],[],0,0,1,['beooks'],0
US80133A,1868-07-21,cahoon,['NOUN'],[],0,0,1,['cahoon'],0
US80139A,1868-07-21,clark,['NOUN'],[],0,0,1,['clark'],0
US80145A,1868-07-21,coles,['NOUN'],[],0,0,1,['coles'],0
US80146A,1868-07-21,conklin,['NOUN'],[],0,0,1,['conklin'],0
US80206A,1868-07-21,padkick,['VERB'],[],0,0,1,['padkick'],0
US80209A,1868-07-21,patch,['VERB'],[],0,0,1,['patch'],0
US80212A,1868-07-21,pitcher,['NOUN'],[],0,0,1,['pitcher'],0
US80214A,1868-07-21,potter,['NOUN'],[],0,0,1,['potter'],0
US80243A,1868-07-21,tucker,['VERB'],[],0,0,1,['tucker'],0
US80283A,1868-07-28,Machines,['NOUN'],[],0,0,1,['machines'],0
US80291A,1868-07-28,letzkus,['VERB'],[],0,0,1,['letzkus'],0
US80305A,1868-07-28,mates,['NOUN'],[],0,0,1,['mates'],0
US80324A,1868-07-28,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US80326A,1868-07-28,wyman,['NOUN'],[],0,0,1,['wyman'],0
US80338A,1868-07-28,daniels,['NOUN'],[],0,0,1,['daniels'],0
US80341A,1868-07-28,Mills,['NOUN'],[],0,0,1,['mills'],0
US80342A,1868-07-28,evinger,['NOUN'],[],0,0,1,['evinger'],0
US80347A,1868-07-28,goodbs,['NOUN'],[],0,0,1,['goodbs'],0
US80349A,1868-07-28,higgins,['NOUN'],[],0,0,1,['higgins'],0
US80371A,1868-07-28,steward,['ADJ'],[],0,0,1,['steward'],0
US80393A,1868-07-28,clark,['NOUN'],[],0,0,1,['clark'],0
US80397A,1868-07-28,danforth,['NOUN'],[],0,0,1,['danforth'],0
US80399A,1868-07-28,Island,['NOUN'],[],0,0,1,['island'],0
US80401A,1868-07-28,ferguson,['VERB'],[],0,0,1,['ferguson'],0
US80411A,1868-07-28,hitchcock,['NOUN'],[],0,0,1,['hitchcock'],0
US80416A,1868-07-28,lowest,['ADJ'],[],0,0,1,['lowest'],0
US80419A,1868-07-28,mccambridge,['VERB'],[],0,0,1,['mccambridge'],0
US80425A,1868-07-28,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US80436A,1868-07-28,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US80450A,1868-07-28,gabell,['VERB'],['ORG'],0,0,1,['gabell'],0
US80456A,1868-07-28,coles,['NOUN'],[],0,0,1,['coles'],0
US80461A,1868-07-28,Lithographer,['ADV'],[],0,0,1,['lithographer'],0
US80464A,1868-07-28,dqolittle,['VERB'],[],0,0,1,['dqolittle'],0
US80469A,1868-07-28,Adjustable,['ADJ'],[],0,0,1,['adjustable'],0
US80473A,1868-07-28,elbebsok,['NOUN'],[],0,0,1,['elbebsok'],0
US80484A,1868-07-28,hosford,['VERB'],[],0,0,1,['hosford'],0
US80493A,1868-07-28,manning,['VERB'],[],0,0,1,['manning'],0
US80517A,1868-07-28,thater,['NOUN'],[],0,0,1,['thater'],0
US80518A,1868-07-28,petehs,['VERB'],[],0,0,1,['petehs'],0
US80530A,1868-08-04,babnum,['ADJ'],[],0,0,1,['babnum'],0
US80540A,1868-08-04,fuller,['NOUN'],[],0,0,1,['fuller'],0
US80566A,1868-08-04,-peters,['NOUN'],[],0,0,1,['-peters'],0
US80573A,1868-08-04,Stokes,['NOUN'],[],0,0,1,['stokes'],0
US80578A,1868-08-04,waterhouse,['VERB'],[],0,0,1,['waterhouse'],0
US80580A,1868-08-04,Impeoyed,['VERB'],[],0,0,1,['impeoyed'],0
US80588A,1868-08-04,boltojst,['ADV'],[],0,0,1,['boltojst'],0
US80598A,1868-08-04,Falls,['NOUN'],[],0,0,1,['falls'],0
US80600A,1868-08-04,clark,['NOUN'],[],0,0,1,['clark'],0
US80602A,1868-08-04,glark,['NOUN'],[],0,0,1,['glark'],0
US80603A,1868-08-04,colflbsh,['NOUN'],[],0,0,1,['colflbsh'],0
US80605A,1868-08-04,cowles,['NOUN'],[],0,0,1,['cowles'],0
US80620A,1868-08-04,Goessling,['VERB'],[],0,0,1,['goessling'],0
US80629A,1868-08-04,Hunter,['NOUN'],[],0,0,1,['hunter'],0
US80640A,1868-08-04,lowest,['ADJ'],[],0,0,1,['lowest'],0
US80645A,1868-08-04,Island,['NOUN'],[],0,0,1,['island'],0
US80659A,1868-08-04,parker,['NOUN'],[],0,0,1,['parker'],0
US80661A,1868-08-04,pierce,['VERB'],[],0,0,1,['pierce'],0
US80664A,1868-08-04,roberts,['NOUN'],[],0,0,1,['roberts'],0
US80670A,1868-08-04,sargent,['ADJ'],[],0,0,1,['sargent'],0
US80676A,1868-08-04,souls,['NOUN'],[],0,0,1,['souls'],0
US80684A,1868-08-04,tucker,['VERB'],[],0,0,1,['tucker'],0
US80697A,1868-08-04,Island,['NOUN'],[],0,0,1,['island'],0
US80699A,1868-08-04,ansley,['NOUN'],[],0,0,1,['ansley'],0
US80724A,1868-08-04,Island,['NOUN'],[],0,0,1,['island'],0
US80750A,1868-08-04,Island,['NOUN'],[],0,0,1,['island'],0
US80752A,1868-08-04,loeaine,['NOUN'],[],0,0,1,['loeaine'],0
US80760A,1868-08-04,nesbit,['NOUN'],[],0,0,1,['nesbit'],0
US80770A,1868-08-04,kussell,['VERB'],['ORG'],0,0,1,['kussell'],0
US80771A,1868-08-04,shaokfoed,['VERB'],[],0,0,1,['shaokfoed'],0
US80780A,1868-08-04,standisbf,['NOUN'],[],0,0,1,['standisbf'],0
US80781A,1868-08-04,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US80783A,1868-08-04,Island,['NOUN'],[],0,0,1,['island'],0
US80784A,1868-08-04,tomlinson,['NOUN'],[],0,0,1,['tomlinson'],0
US80788A,1868-08-04,walker,['VERB'],[],0,0,1,['walker'],0
US80808A,1868-08-11,clakk,['NOUN'],[],0,0,1,['clakk'],0
US80809A,1868-08-11,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US80815A,1868-08-11,bkholm,['VERB'],[],0,0,1,['bkholm'],0
US80818A,1868-08-11,Island,['NOUN'],[],0,0,1,['island'],0
US80819A,1868-08-11,folger,['ADJ'],[],0,0,1,['folger'],0
US80822A,1868-08-11,griffith,['VERB'],[],0,0,1,['griffith'],0
US80858A,1868-08-11,Ensmore,['NOUN'],[],0,0,1,['ensmore'],0
US80901A,1868-08-11,bourn,['VERB'],[],0,0,1,['bourn'],0
US80906A,1868-08-11,Broome,['ADJ'],[],0,0,1,['broome'],0
US80907A,1868-08-11,byekit,['NOUN'],[],0,0,1,['byekit'],0
US80909A,1868-08-11,Lithographer,['ADV'],[],0,0,1,['lithographer'],0
US80926A,1868-08-11,darrah,['VERB'],[],0,0,1,['darrah'],0
US80927A,1868-08-11,denney,['NOUN'],[],0,0,1,['denney'],0
US80930A,1868-08-11,durfee,['NOUN'],[],0,0,1,['durfee'],0
US80938A,1868-08-11,Improved,['VERB'],[],0,0,1,['improved'],0
US80945A,1868-08-11,haass,['NOUN'],[],0,0,1,['haass'],0
US80961A,1868-08-11,ingle,['NOUN'],[],0,0,1,['ingle'],0
US80984A,1868-08-11,Island,['NOUN'],[],0,0,1,['island'],0
US80993A,1868-08-11,Island,['NOUN'],[],0,0,1,['island'],0
US80999A,1868-08-11,potter,['NOUN'],[],0,0,1,['potter'],0
US81000A,1868-08-11,peitt,['ADV'],[],0,0,1,['peitt'],0
US81007A,1868-08-11,rockwood,['NOUN'],[],0,0,1,['rockwood'],0
US81015A,1868-08-11,sexauer,['NOUN'],[],0,0,1,['sexauer'],0
US81018A,1868-08-11,shone,['VERB'],[],0,0,1,['shone'],0
US81025A,1868-08-11,southworth,['NOUN'],[],0,0,1,['southworth'],0
US81051A,1868-08-11,Island,['NOUN'],[],0,0,1,['island'],0
US81053A,1868-08-11,woodcock,['NOUN'],[],0,0,1,['woodcock'],0
US81055A,1868-08-11,wyckoff,['ADV'],[],0,0,1,['wyckoff'],0
US81080A,1868-08-18,goodrich,['NOUN'],[],0,0,1,['goodrich'],0
